,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,74,1,2002-10-30,20-153,HOU,IND,-9,1,36:00,1,11,.091,0,1,.000,0,2,.000,3,5,8,1,0,2,1,4,2,-3.0,-10
1,75,2,2002-11-01,20-155,HOU,DEN,9,1,34:00,3,12,.250,0,0,,1,2,.500,1,4,5,1,0,4,2,3,7,1.6,+6
2,76,3,2002-11-02,20-156,HOU,TOR,12,1,25:00,3,7,.429,0,1,.000,4,4,1.000,1,8,9,1,0,2,0,3,10,10.3,+16
3,77,4,2002-11-05,20-159,HOU,SEA,-7,1,34:00,10,15,.667,3,3,1.000,0,0,,3,4,7,0,0,3,0,0,23,21.9,0
4,78,5,2002-11-09,20-163,HOU,GSW,7,1,36:00,5,13,.385,3,6,.500,0,0,,4,3,7,2,0,3,1,3,13,10.9,+1
5,79,6,2002-11-12,20-166,HOU,POR,3,1,35:00,6,14,.429,1,5,.200,1,2,.500,3,6,9,0,0,2,1,4,14,8.9,+2
6,80,7,2002-11-15,20-169,HOU,PHO,-1,1,30:00,3,7,.429,2,4,.500,0,0,,0,4,4,0,0,0,1,0,8,4.5,+4
7,81,8,2002-11-17,20-171,HOU,LAL,4,1,23:00,3,7,.429,2,4,.500,1,2,.500,0,3,3,0,2,3,2,3,9,6.7,+3
8,82,9,2002-11-19,20-173,HOU,CLE,17,1,29:00,6,12,.500,0,1,.000,5,7,.714,4,6,10,1,1,1,0,3,17,16.0,+16
9,83,10,2002-11-21,20-175,HOU,DAL,-13,1,23:00,3,9,.333,1,4,.250,0,2,.000,1,6,7,5,1,1,1,1,7,7.4,-15
10,84,11,2002-11-22,20-176,HOU,WAS,7,1,26:00,3,6,.500,0,1,.000,0,0,,1,8,9,3,0,3,1,0,6,9.3,+19
11,85,12,2002-11-24,20-178,HOU,LAC,-1,1,9:00,1,7,.143,0,1,.000,0,0,,2,1,3,0,0,0,2,2,2,-3.6,-11
12,86,13,2002-11-26,20-180,HOU,POR,-6,0,23:00,1,5,.200,1,3,.333,0,0,,1,3,4,1,3,2,1,1,3,5.2,-5
13,87,14,2002-11-29,20-183,HOU,SEA,11,0,8:00,2,6,.333,1,3,.333,0,0,,0,0,0,0,0,0,1,0,5,0.6,+3
14,88,15,2002-12-01,20-185,HOU,SAC,-19,1,17:00,1,4,.250,0,1,.000,0,0,,0,4,4,1,0,0,1,1,2,0.1,-9
15,89,16,2002-12-03,20-187,HOU,SAS,14,0,17:00,3,6,.500,1,2,.500,0,0,,2,0,2,0,1,3,1,2,7,6.7,+22
16,90,17,2002-12-06,20-190,HOU,NOH,-2,0,9:00,1,4,.250,1,2,.500,0,0,,1,2,3,0,0,0,0,0,3,1.9,+1
17,91,18,2002-12-07,20-191,HOU,PHI,25,0,16:00,3,5,.600,1,3,.333,0,0,,0,5,5,2,0,2,2,1,7,6.6,+8
18,92,19,2002-12-10,20-194,HOU,SAC,7,0,20:00,5,8,.625,3,4,.750,0,0,,1,1,2,1,0,2,0,1,13,12.1,+11
19,93,20,2002-12-13,20-197,HOU,MEM,-5,0,20:00,1,2,.500,0,0,,0,0,,1,3,4,1,3,5,0,4,2,8.2,-7
20,94,21,2002-12-14,20-198,HOU,LAC,-11,1,33:00,5,12,.417,0,3,.000,0,3,.000,5,4,9,2,1,1,2,3,10,7.0,-9
21,95,22,2002-12-16,20-200,HOU,MIA,5,0,29:00,5,14,.357,1,5,.200,4,6,.667,2,6,8,0,1,4,1,1,15,12.0,+4
22,96,23,2002-12-18,20-202,HOU,IND,12,1,21:00,2,8,.250,1,2,.500,2,2,1.000,2,8,10,1,1,1,2,6,7,4.0,-3
23,97,24,2002-12-21,20-205,HOU,MIN,-12,1,26:00,2,6,.333,0,1,.000,1,2,.500,2,3,5,0,1,2,5,3,5,-0.3,-6
24,98,25,2002-12-23,20-207,HOU,UTA,-5,1,28:00,6,10,.600,1,3,.333,0,0,,2,0,2,2,1,2,1,4,13,11.0,-8
25,99,26,2002-12-27,20-211,HOU,NYK,-16,1,20:00,2,10,.200,0,4,.000,2,3,.667,0,3,3,1,0,1,1,0,6,0.7,-2
26,100,27,2002-12-29,20-213,HOU,NOH,12,1,32:00,4,10,.400,3,5,.600,0,0,,2,3,5,3,0,3,0,1,11,11.7,+7
27,101,28,2002-12-31,20-215,HOU,MIL,23,1,28:00,2,8,.250,1,4,.250,2,2,1.000,1,6,7,1,1,3,2,2,7,5.7,+14
28,102,29,2003-01-04,20-219,HOU,GSW,-2,1,19:00,3,10,.300,0,2,.000,0,0,,2,5,7,0,0,4,0,4,6,4.3,-1
29,103,30,2003-01-07,20-222,HOU,MIN,8,1,25:00,3,5,.600,1,2,.500,0,0,,0,5,5,0,0,1,0,2,7,6.1,+3
30,104,31,2003-01-08,20-223,HOU,ORL,10,1,26:00,6,13,.462,0,4,.000,0,0,,3,6,9,2,0,4,3,0,12,10.4,+8
31,105,32,2003-01-10,20-225,HOU,ATL,-9,1,35:00,7,11,.636,2,3,.667,4,6,.667,6,10,16,1,1,1,0,3,20,22.7,+8
32,106,33,2003-01-11,20-226,HOU,DEN,2,1,39:00,5,14,.357,0,1,.000,0,0,,1,9,10,3,0,5,0,2,10,10.4,+9
33,107,34,2003-01-13,20-228,HOU,BOS,9,1,28:00,3,9,.333,1,4,.250,2,2,1.000,0,4,4,1,0,2,1,1,9,5.8,+6
34,108,35,2003-01-15,20-230,HOU,PHO,6,1,20:00,5,12,.417,0,1,.000,0,0,,2,7,9,2,1,0,0,3,10,8.3,+7
35,109,36,2003-01-17,20-232,HOU,LAL,4,1,23:00,1,5,.200,0,1,.000,2,2,1.000,1,6,7,1,1,1,2,0,4,3.8,-1
36,110,37,2003-01-20,20-235,HOU,SAS,-5,1,16:00,1,7,.143,0,0,,1,2,.500,2,2,4,0,0,2,0,2,3,0.7,-9
37,111,38,2003-01-26,20-241,HOU,CHI,-2,0,30:00,4,9,.444,0,3,.000,2,5,.400,1,7,8,0,0,0,2,1,10,4.5,+16
38,112,39,2003-01-27,20-242,HOU,MEM,5,1,13:00,1,2,.500,1,1,1.000,0,0,,1,4,5,0,0,2,1,5,3,2.3,-3
39,113,40,2003-01-29,20-244,HOU,DAL,-23,1,26:00,3,10,.300,1,3,.333,0,0,,2,4,6,5,0,0,0,3,7,6.1,-20
40,114,41,2003-01-31,20-246,HOU,MIN,20,1,18:00,3,7,.429,0,0,,0,1,.000,2,3,5,1,2,1,0,4,6,6.0,+4
41,115,42,2003-02-02,20-248,HOU,SAC,16,1,33:00,9,14,.643,2,5,.400,2,2,1.000,2,6,8,2,0,2,3,1,22,18.4,+22
42,116,43,2003-02-04,20-250,HOU,MIN,-14,1,34:00,3,14,.214,1,6,.167,1,2,.500,2,6,8,1,1,2,2,2,8,2.5,-8
43,117,44,2003-02-05,20-251,HOU,CLE,-3,1,14:00,3,7,.429,1,2,.500,0,0,,2,2,4,0,0,1,0,0,7,6.0,-9
44,118,45,2003-02-11,20-257,HOU,UTA,-2,1,31:00,3,6,.500,1,1,1.000,0,0,,1,1,2,0,2,0,3,0,7,4.0,+5
