,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,583,1,1958-10-25,28-283,PHW,SYR,1,,,2,,,,,,2,2,1.000,,,,,,,,2,6,,
1,584,2,1958-10-26,28-284,PHW,NYK,-6,,,7,,,,,,7,,,,,,,,,,5,21,,
2,585,3,1958-11-01,28-290,PHW,NYK,19,,,1,,,,,,2,2,1.000,,,,,,,,3,4,,
3,586,4,1958-11-02,28-291,PHW,DET,-16,,,3,,,,,,2,3,.667,,,,,,,,3,8,,
4,587,5,1958-11-06,28-295,PHW,MNL,-2,,,7,,,,,,6,7,.857,,,,,,,,4,20,,
5,588,6,1958-11-08,28-297,PHW,SYR,-5,,,8,,,,,,9,9,1.000,,,16,1,,,,5,25,,
6,589,7,1958-11-09,28-298,PHW,CIN,14,,,6,,,,,,4,5,.800,,,,,,,,3,16,,
7,590,8,1958-11-14,28-303,PHW,STL,-10,,,5,,,,,,2,3,.667,,,,,,,,4,12,,
8,591,9,1958-11-15,28-304,PHW,MNL,5,,,7,,,,,,5,6,.833,,,,,,,,3,19,,
9,592,10,1958-11-21,28-310,PHW,CIN,18,,,2,,,,,,0,,,,,,,,,,3,4,,
10,593,11,1958-11-22,28-311,PHW,BOS,-5,,,7,,,,,,4,8,.500,,,,,,,,3,18,,
11,594,12,1958-11-23,28-312,PHW,SYR,3,,,7,,,,,,0,0,,,,,,,,,3,14,,
12,595,13,1958-11-25,28-314,PHW,STL,1,,,7,,,,,,3,4,.750,,,,,,,,2,17,,
13,596,14,1958-11-27,28-316,PHW,BOS,-13,,,6,,,,,,4,4,1.000,,,,,,,,5,16,,
14,597,15,1958-11-29,28-318,PHW,NYK,-12,,,6,,,,,,6,9,.667,,,,,,,,5,18,,
15,598,16,1958-11-30,28-319,PHW,NYK,3,,,0,,,,,,1,1,1.000,,,,,,,,4,1,,
16,599,17,1958-12-02,28-321,PHW,DET,-4,,,3,,,,,,4,5,.800,,,,,,,,5,10,,
17,600,18,1958-12-04,28-323,PHW,STL,-15,,,4,,,,,,2,3,.667,,,,,,,,1,10,,
18,601,19,1958-12-06,28-325,PHW,STL,-10,,,6,,,,,,2,2,1.000,,,,,,,,5,14,,
19,602,20,1958-12-07,28-326,PHW,CIN,13,,,8,,,,,,3,6,.500,,,,,,,,3,19,,
20,603,21,1958-12-09,28-328,PHW,SYR,-16,,43:00,7,,,,,,8,10,.800,,,18,3,,,,4,22,,
