,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,2,1,2006-04-23,28-080,MIL,DET,-18,0,2:22,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,4,3.7,+1
1,3,2,2006-04-26,28-083,MIL,DET,-11,0,1:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3
2,4,3,2006-04-29,28-086,MIL,DET,20,0,2:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
3,5,4,2006-05-03,28-090,MIL,DET,-29,0,9:00,6,7,.857,0,0,,1,2,.500,2,1,3,0,0,1,0,3,13,11.3,+8
