,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2000-10-31,22-262,CHI,SAC,-19,0,4:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
1,2,2,2000-11-03,22-265,CHI,NJN,-10,0,21:00,3,7,.429,0,2,.000,0,0,,0,0,0,1,0,1,1,3,6,1.5,-7
2,3,3,2000-11-04,22-266,CHI,IND,-13,0,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-1
3,4,4,2000-11-09,22-271,CHI,ORL,5,0,19:00,7,11,.636,4,5,.800,0,0,,0,1,1,1,0,1,1,2,18,13.0,-4
4,5,5,2000-11-11,22-273,CHI,TOR,-23,0,16:00,0,4,.000,0,0,,0,0,,0,0,0,2,0,0,1,0,0,-2.4,-19
5,6,6,2000-11-14,22-276,CHI,HOU,-27,0,11:00,2,4,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,4,2.7,0
6,7,7,2000-11-16,22-278,CHI,DEN,-4,1,26:00,3,10,.300,0,2,.000,1,2,.500,1,1,2,4,0,0,0,2,7,3.8,+3
7,8,8,2000-11-18,22-280,CHI,UTA,-45,1,20:00,1,6,.167,0,0,,0,0,,1,0,1,3,0,0,0,2,2,0.2,-14
8,9,9,2000-11-19,22-281,CHI,LAL,-8,0,24:00,4,8,.500,1,3,.333,0,0,,0,1,1,1,0,0,1,0,9,5.0,+1
9,10,10,2000-11-21,22-283,CHI,GSW,-12,0,21:00,2,6,.333,2,5,.400,0,0,,0,1,1,3,0,0,1,0,6,4.0,-10
10,11,11,2000-11-22,22-284,CHI,SAC,-29,1,20:00,2,7,.286,0,1,.000,0,0,,0,3,3,1,0,0,1,1,4,0.1,-12
11,12,12,2000-11-26,22-288,CHI,TOR,-12,0,6:00,0,4,.000,0,1,.000,0,0,,1,0,1,1,0,0,1,1,0,-2.8,-5
12,13,13,2000-11-28,22-290,CHI,MIN,-20,1,20:00,3,4,.750,0,1,.000,0,0,,0,1,1,3,0,0,2,4,6,3.2,-23
13,14,14,2000-11-30,22-292,CHI,ATL,9,1,7:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,+2
14,15,15,2001-02-28,23-016,CHI,HOU,-17,0,6:00,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,0,1,0,0.6,0
15,16,16,2001-03-03,23-019,CHI,MIL,-4,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
16,17,17,2001-03-06,23-022,CHI,CLE,13,0,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-2
17,18,18,2001-03-09,23-025,CHI,DET,-33,0,12:00,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,2,1,0,-4.5,-8
18,19,19,2001-03-14,23-030,CHI,PHI,-18,0,12:00,0,3,.000,0,2,.000,0,0,,0,0,0,1,1,0,0,1,0,-0.8,-3
19,20,20,2001-03-17,23-033,CHI,NYK,-21,0,6:00,0,1,.000,0,1,.000,0,0,,1,0,1,1,0,0,1,1,0,-0.7,-6
20,21,21,2001-03-21,23-037,CHI,MIA,-28,0,12:00,1,3,.333,1,2,.500,2,2,1.000,0,0,0,2,0,0,0,1,5,4.3,-1
21,22,22,2001-03-29,23-045,CHI,BOS,-2,0,20:00,2,5,.400,1,2,.500,2,3,.667,0,1,1,3,0,0,0,4,7,4.7,+10
22,23,23,2001-03-31,23-047,CHI,MIA,-7,0,22:00,7,8,.875,5,6,.833,0,0,,1,1,2,5,0,0,0,0,19,20.7,+7
23,24,24,2001-04-03,23-050,CHI,DET,-27,0,30:00,4,11,.364,1,4,.250,1,2,.500,1,1,2,3,0,1,1,0,10,6.3,-18
24,25,25,2001-04-05,23-052,CHI,LAL,-12,0,25:00,5,6,.833,2,2,1.000,0,0,,1,2,3,3,1,0,1,1,12,12.8,+2
25,26,26,2001-04-06,23-053,CHI,IND,-7,0,14:00,1,4,.250,0,2,.000,0,0,,0,0,0,1,0,0,0,0,2,0.3,-5
26,27,27,2001-04-08,23-055,CHI,TOR,-12,0,24:00,5,9,.556,2,4,.500,1,1,1.000,0,0,0,1,0,0,1,0,13,8.4,-10
27,28,28,2001-04-10,23-057,CHI,MIL,-21,0,27:00,4,8,.500,1,3,.333,2,2,1.000,1,1,2,4,0,1,1,1,11,10.1,-6
28,29,29,2001-04-11,23-058,CHI,WAS,4,0,28:00,3,6,.500,0,1,.000,2,2,1.000,0,0,0,4,2,0,3,2,8,6.0,-6
29,30,30,2001-04-13,23-060,CHI,UTA,-11,1,39:00,5,12,.417,2,5,.400,0,0,,0,3,3,2,1,0,2,3,12,5.7,-11
30,31,31,2001-04-15,23-062,CHI,IND,-7,0,40:00,2,9,.222,1,4,.250,0,0,,1,1,2,5,2,0,1,1,5,4.6,-2
31,32,32,2001-04-17,23-064,CHI,NJN,6,1,48:00,8,18,.444,4,6,.667,4,4,1.000,1,3,4,1,0,1,1,1,24,16.2,+6
32,33,33,2001-04-18,23-065,CHI,PHI,6,1,41:00,3,9,.333,0,3,.000,0,0,,0,3,3,5,2,0,1,1,6,5.9,-1
