,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1974-12-29,23-034,SEA,BOS,-20,,,0,,,,,,0,0,,,,,,,,,,0,,
1,2,2,1975-01-04,23-040,SEA,NOJ,22,,,0,,,,,,0,0,,,,,,,,,,0,,
2,3,3,1975-01-10,23-046,SEA,GSW,-25,,3:00,0,2,.000,,,,0,0,,0,0,0,1,,,,0,0,,
3,4,4,1975-02-06,23-073,SEA,PHO,-7,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
4,5,5,1975-02-07,23-074,SEA,WSB,-23,,,0,,,,,,0,0,,,,,,,,,,0,,
5,6,6,1975-02-14,23-081,SEA,POR,-2,0,1:00,0,0,,,,,0,0,,0,0,0,0,0,0,,0,0,,
6,7,7,1975-02-16,23-083,SEA,LAL,22,,1:00,1,1,1.000,,,,0,0,,0,0,0,0,,,,0,2,,
7,8,8,1975-02-19,23-086,SEA,BOS,26,,2:00,1,3,.333,,,,2,3,.667,0,0,0,0,,,,,4,,
8,9,9,1975-02-21,23-088,SEA,ATL,2,,,5,,,,,,4,9,.444,,,,,,,,,14,,
9,10,10,1975-02-23,23-090,SEA,PHI,-14,,,5,,,,,,0,0,,,,,,,,,,10,,
10,11,11,1975-02-25,23-092,SEA,NYK,1,,2:00,0,0,,,,,0,0,,0,0,0,0,,,,0,0,,
11,12,12,1975-02-26,23-093,SEA,WSB,-6,,1:00,0,0,,,,,0,0,,0,0,0,0,,,,0,0,,
12,13,13,1975-02-28,23-095,SEA,PHI,-1,,,1,,,,,,0,0,,,,,,,,,,2,,
13,14,14,1975-03-14,23-109,SEA,BUF,20,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
14,15,15,1975-03-15,23-110,SEA,GSW,-36,,3:00,0,1,.000,,,,0,0,,,,2,0,,,,0,0,,
15,16,16,1975-03-26,23-121,SEA,LAL,21,,2:00,1,2,.500,,,,2,2,1.000,0,0,0,0,,,,0,4,,
16,17,17,1975-04-06,23-132,SEA,PHO,3,,,1,,,,,,0,0,,,,,,,,,,2,,
