,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,9,1,1963-03-19,26-166,CIN,SYR,-3,,,5,,,,,,1,1,1.000,,,6,,,,,3,11,,
1,10,2,1963-03-21,26-168,CIN,SYR,18,,,1,,,,,,0,0,,,,,,,,,1,2,,
2,11,3,1963-03-23,26-170,CIN,SYR,-4,,,1,,,,,,2,,,,,,,,,,0,4,,
3,12,4,1963-03-24,26-171,CIN,SYR,7,,,1,,,,,,3,3,1.000,,,,,,,,2,5,,
4,13,5,1963-03-26,26-173,CIN,SYR,4,,,2,,,,,,0,0,,,,,,,,,3,4,,
5,14,6,1963-03-28,26-175,CIN,BOS,3,,13:00,2,4,.500,,,,0,0,,,,4,0,,,,2,4,,
6,15,7,1963-03-29,26-176,CIN,BOS,-23,,14:00,1,5,.200,,,,1,1,1.000,,,8,,,,,5,3,,
7,16,8,1963-03-31,26-178,CIN,BOS,5,,16:00,4,7,.571,,,,4,5,.800,,,,1,,,,3,12,,
8,17,9,1963-04-03,26-181,CIN,BOS,-18,,20:00,4,7,.571,,,,3,4,.750,,,6,,,,,4,11,,
9,18,10,1963-04-06,26-184,CIN,BOS,-5,,13:00,4,6,.667,,,,1,2,.500,,,4,1,,,,3,9,,
10,19,11,1963-04-07,26-185,CIN,BOS,10,,7:00,0,2,.000,,,,0,0,,,,4,,,,,5,0,,
11,20,12,1963-04-10,26-188,CIN,BOS,-11,,15:00,3,4,.750,,,,0,0,,,,2,1,,,,3,6,,
