,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,593,1,2002-10-30,34-042,MIL,PHI,-2,0,28:00,6,12,.500,4,7,.571,2,2,1.000,0,4,4,3,3,1,1,3,18,16.8,+7
1,594,2,2002-11-02,34-045,MIL,ORL,-10,0,36:00,5,13,.385,2,3,.667,4,8,.500,5,7,12,2,2,0,0,4,16,14.7,-23
2,595,3,2002-11-04,34-047,MIL,NYK,9,0,27:00,3,6,.500,1,3,.333,1,2,.500,0,4,4,3,2,0,1,1,8,8.5,+9
3,596,4,2002-11-06,34-049,MIL,NJN,6,0,30:00,7,10,.700,5,7,.714,7,8,.875,1,1,2,4,2,1,0,3,26,26.7,+11
4,597,5,2002-11-07,34-050,MIL,MIN,-4,0,8:00,1,6,.167,1,2,.500,0,0,,0,1,1,1,0,1,2,2,3,-1.9,-2
5,598,6,2002-11-09,34-052,MIL,PHI,5,0,36:00,6,10,.600,1,4,.250,3,5,.600,2,2,4,6,3,2,2,2,16,18.4,+6
6,599,7,2002-11-13,34-056,MIL,CHI,7,0,35:00,2,11,.182,1,8,.125,0,0,,3,3,6,12,3,0,3,4,5,7.9,+18
7,600,8,2002-11-15,34-058,MIL,IND,-3,0,35:00,2,9,.222,0,4,.000,3,6,.500,1,2,3,2,2,0,2,5,7,1.0,+4
8,601,9,2002-11-16,34-059,MIL,BOS,19,0,25:00,4,7,.571,2,4,.500,1,1,1.000,2,0,2,4,2,0,3,2,11,10.1,+17
9,602,10,2002-11-19,34-062,MIL,MIA,-4,0,32:00,6,18,.333,1,8,.125,0,0,,2,6,8,4,2,0,0,1,13,10.4,+3
10,603,11,2002-11-22,34-065,MIL,GSW,4,0,25:00,5,10,.500,1,4,.250,0,0,,0,1,1,1,0,0,3,2,11,3.2,+3
