,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1978-10-14,21-264,SAS,MIL,42,,,3,,,,,,1,2,.500,,,,,,,,,7,,
1,2,2,1978-10-20,21-270,SAS,SEA,-16,,,4,,,,,,5,6,.833,,,,,,,,,13,,
2,3,3,1978-10-22,21-272,SAS,LAL,-13,,,7,,,,,,2,4,.500,,,,,,,,6,16,,
3,4,4,1978-10-24,21-274,SAS,BOS,23,,,1,,,,,,2,3,.667,,,,,,,,,4,,
4,5,5,1978-10-28,21-278,SAS,DET,24,,,0,,,,,,3,4,.750,,,,,,,,,3,,
5,6,6,1978-10-31,21-281,SAS,GSW,-1,,,0,,,,,,3,4,.750,,,,,,,,,3,,
6,7,7,1978-11-03,21-284,SAS,BOS,7,,,2,,,,,,0,0,,,,,,,,,,4,,
7,8,8,1978-11-04,21-285,SAS,WSB,-5,,,0,,,,,,0,0,,,,,,,,,,0,,
8,9,9,1978-11-08,21-289,SAS,SDC,38,,,3,,,,,,2,3,.667,,,,,,,,,8,,
9,10,10,1978-11-11,21-292,SAS,WSB,19,,,0,,,,,,1,2,.500,,,,,,,,,1,,
10,11,11,1978-11-18,21-299,SAS,HOU,-6,,,3,,,,,,0,0,,,,,,,,,,6,,
11,12,12,1978-11-23,21-304,SAS,MIL,2,,,1,,,,,,0,0,,,,,,,,,,2,,
12,13,13,1978-11-25,21-306,SAS,NJN,41,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
13,14,14,1978-11-29,21-310,SAS,PHI,-6,,,0,,,,,,0,0,,,,,,,,,,0,,
14,15,15,1978-12-06,21-317,SAS,LAL,1,,,8,,,,,,0,0,,,,,,,,,,16,,
15,16,16,1978-12-08,21-319,SAS,GSW,18,,,1,,,,,,4,4,1.000,,,,,,,,,6,,
16,17,17,1978-12-10,21-321,SAS,SEA,-13,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
17,18,18,1978-12-12,21-323,SAS,DEN,-4,,,3,,,,,,0,0,,,,,,,,,,6,,
18,19,19,1978-12-13,21-324,SAS,NYK,30,,,5,,,,,,1,1,1.000,,,,,,,,,11,,
19,20,20,1978-12-15,21-326,SAS,IND,12,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
20,21,21,1978-12-16,21-327,SAS,GSW,8,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
21,22,22,1978-12-20,21-331,SAS,CHI,29,,,1,,,,,,0,0,,,,,,,,,,2,,
22,23,23,1979-01-19,21-361,BOS,MIL,1,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
23,24,24,1979-01-21,21-363,BOS,PHI,-4,,,0,,,,,,0,0,,,,,,,,,,0,,
24,25,25,1979-01-23,22-000,BOS,CHI,-10,,,0,,,,,,0,0,,,,,,,,,,0,,
25,26,26,1979-01-24,22-001,BOS,WSB,-22,,,5,,,,,,0,0,,,,,,,,,,10,,
26,27,27,1979-01-26,22-003,BOS,IND,-13,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
27,28,28,1979-01-31,22-008,BOS,HOU,17,,,1,,,,,,0,0,,,,,,,,,,2,,
28,29,29,1979-02-02,22-010,BOS,CLE,14,,,1,,,,,,0,0,,,,,,,,,,2,,
29,30,30,1979-02-14,22-022,BOS,SAS,-30,,,0,,,,,,4,6,.667,,,,,,,,,4,,
30,31,31,1979-02-25,22-033,BOS,SDC,-15,,,1,,,,,,4,4,1.000,,,,,,,,,6,,
31,32,32,1979-02-28,22-036,BOS,NOJ,10,,,2,,,,,,0,0,,,,,,,,,,4,,
32,33,33,1979-03-04,22-040,BOS,MIL,-13,,,4,,,,,,0,0,,,,,,,,,,8,,
33,34,34,1979-03-07,22-043,BOS,PHI,-7,,,0,,,,,,0,0,,,,,,,,,,0,,
34,35,35,1979-03-09,22-045,BOS,DET,-43,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
35,36,36,1979-03-18,22-054,BOS,LAL,-11,,,2,,,,,,0,0,,,,,,,,,,4,,
36,37,37,1979-03-21,22-057,BOS,PHO,-21,,,4,,,,,,0,0,,,,,,,,,,8,,
37,38,38,1979-03-23,22-059,BOS,DEN,-24,,,5,,,,,,0,0,,,,,,,,,,10,,
38,39,39,1979-03-25,22-061,BOS,PHI,9,,,0,,,,,,0,0,,,,,,,,,,0,,
39,40,40,1979-03-28,22-064,BOS,MIL,-18,,,2,,,,,,0,0,,,,,,,,,,4,,
40,41,41,1979-03-30,22-066,BOS,CHI,-16,,,2,,,,,,0,0,,,,,,,,,,4,,
41,42,42,1979-04-01,22-068,BOS,SAS,-2,,,4,,,,,,2,4,.500,,,,,,,,,10,,
42,43,43,1979-04-03,22-070,BOS,NOJ,-16,,,5,,,,,,2,2,1.000,,,,,,,,,12,,
43,44,44,1979-04-04,22-071,BOS,WSB,-26,,,6,,,,,,2,2,1.000,,,,,,,,,14,,
44,45,45,1979-04-06,22-073,BOS,DEN,-6,,,0,,,,,,0,0,,,,,,,,,,0,,
45,46,46,1979-04-08,22-075,BOS,NJN,26,,,6,,,,,,2,3,.667,,,,,,,,,14,,
