,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,837,1,1971-10-12,35-010,NYK,DET,-7,,,2,,,,,,0,0,,,,,,,,,,4,,
1,838,2,1971-10-16,35-014,NYK,LAL,-15,,,6,,,,,,3,3,1.000,,,,,,,,,15,,
2,839,3,1971-10-17,35-015,NYK,CLE,1,,,9,,,,,,4,4,1.000,,,,,,,,,22,,
3,840,4,1971-10-19,35-017,NYK,GSW,9,,,4,,,,,,4,4,1.000,,,,,,,,,12,,
4,841,5,1971-10-22,35-020,NYK,BAL,23,,,7,,,,,,3,3,1.000,,,,,,,,,17,,
5,842,6,1971-10-23,35-021,NYK,ATL,-6,,,4,,,,,,2,3,.667,,,,,,,,,10,,
6,843,7,1971-10-26,35-024,NYK,BOS,5,,,7,,,,,,4,6,.667,,,,,,,,,18,,
7,844,8,1971-10-27,35-025,NYK,ATL,-14,,,5,,,,,,2,3,.667,,,,,,,,,12,,
8,845,9,1971-10-28,35-026,NYK,HOU,18,,,11,,,,,,4,4,1.000,,,,,,,,,26,,
9,846,10,1971-10-30,35-028,NYK,PHI,-7,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
10,847,11,1971-11-03,35-032,NYK,HOU,19,,,5,,,,,,0,0,,,,,,,,,,10,,
11,848,12,1971-11-05,35-034,NYK,SEA,-4,,,5,,,,,,0,0,,,,,,,,,6,10,,
12,849,13,1971-11-07,35-036,NYK,LAL,-7,,40:00,7,19,.368,,,,5,5,1.000,,,,2,,,,6,19,,
13,850,14,1971-11-10,35-039,NYK,CIN,-14,,,7,,,,,,1,2,.500,,,,,,,,,15,,
14,851,15,1971-11-11,35-040,NYK,GSW,-9,,,7,,,,,,3,4,.750,,,,,,,,,17,,
15,852,16,1971-11-13,35-042,NYK,DET,22,,,4,,,,,,9,9,1.000,,,,,,,,,17,,
16,853,17,1971-11-16,35-045,NYK,PHO,1,,,7,,,,,,1,2,.500,,,,,,,,,15,,
