,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,359,1,2005-11-01,29-152,DEN,SAS,-11,0,23:32,6,13,.462,0,1,.000,1,3,.333,0,0,0,5,1,0,0,0,13,10.0,-10
1,360,2,2005-11-02,29-153,DEN,LAL,-2,0,22:22,4,12,.333,1,2,.500,2,3,.667,0,3,3,4,0,0,2,2,11,4.7,+7
2,361,3,2005-11-04,29-155,DEN,POR,39,0,23:22,4,10,.400,0,2,.000,3,3,1.000,0,2,2,5,1,0,2,3,11,7.5,+8
3,362,4,2005-11-06,29-157,DEN,LAL,-20,0,26:25,4,13,.308,0,4,.000,2,2,1.000,0,3,3,7,0,0,2,1,10,5.9,-4
4,363,5,2005-11-09,29-160,DEN,SAC,16,0,26:30,7,10,.700,1,3,.333,0,0,,0,1,1,3,1,0,2,2,15,11.4,+21
5,364,6,2005-11-11,29-162,DEN,SAC,-16,0,27:16,4,10,.400,1,3,.333,2,2,1.000,0,0,0,2,3,0,1,2,11,8.2,-4
6,365,7,2005-11-13,29-164,DEN,MIN,11,0,24:43,6,9,.667,2,3,.667,2,4,.500,1,1,2,4,0,0,2,0,16,13.1,+4
7,366,8,2005-11-15,29-166,DEN,DAL,-3,0,24:53,1,8,.125,0,2,.000,0,0,,1,1,2,2,1,1,1,1,2,-0.5,-20
8,367,9,2005-11-16,29-167,DEN,NOK,10,0,24:40,4,9,.444,0,0,,2,2,1.000,0,0,0,2,2,0,0,4,10,7.1,+5
9,368,10,2005-11-18,29-169,DEN,NYK,9,0,25:30,3,11,.273,0,3,.000,2,2,1.000,1,0,1,3,2,0,2,1,8,3.9,-1
10,369,11,2005-11-20,29-171,DEN,MEM,16,0,24:34,5,10,.500,0,3,.000,8,10,.800,0,2,2,4,3,1,1,2,18,17.5,+13
11,370,12,2005-11-22,29-173,DEN,WAS,3,0,24:13,8,12,.667,2,3,.667,2,2,1.000,2,2,4,7,1,0,1,1,20,21.3,+6
12,371,13,2005-11-23,29-174,DEN,DET,-25,0,18:31,1,7,.143,0,1,.000,4,5,.800,0,0,0,4,0,0,0,0,6,3.9,-14
13,372,14,2005-11-25,29-176,DEN,LAC,10,0,28:58,4,10,.400,1,1,1.000,6,6,1.000,0,2,2,5,1,0,2,3,15,11.5,+7
14,373,15,2005-11-28,29-179,DEN,NJN,-9,0,35:46,8,18,.444,4,9,.444,4,7,.571,0,4,4,3,0,0,3,3,24,12.5,-2
15,374,16,2005-11-30,29-181,DEN,NOK,-7,0,35:29,3,9,.333,1,2,.500,2,3,.667,2,1,3,12,1,0,2,3,9,11.4,-11
16,375,17,2005-12-02,29-183,DEN,PHO,-5,0,27:01,3,12,.250,0,3,.000,2,2,1.000,0,0,0,2,1,0,2,2,8,0.4,-20
