,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,510,1,2009-10-31,27-274,CHA,CLE,-11,0,1:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4
1,511,2,2009-11-10,27-284,CHA,ORL,-12,0,3:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,-4
2,512,3,2009-11-22,27-296,CHA,IND,16,0,2:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
3,513,4,2009-11-28,27-302,CHA,WAS,16,0,2:41,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-7
4,514,5,2009-12-08,27-312,CHA,DEN,12,0,2:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-5
5,515,6,2009-12-11,27-315,CHA,SAS,-19,0,2:19,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,-3
6,516,7,2009-12-19,27-323,CHA,UTA,-8,0,6:14,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+9
7,517,8,2009-12-26,27-330,CHA,OKC,-7,0,5:46,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-1
8,518,9,2009-12-28,27-332,CHA,MIL,10,0,12:00,3,4,.750,0,0,,1,2,.500,1,2,3,0,0,1,0,1,7,6.6,+5
9,519,10,2009-12-30,27-334,CHA,TOR,-4,0,17:09,1,2,.500,0,0,,1,2,.500,0,3,3,1,1,1,0,3,3,3.7,+5
10,520,11,2010-01-02,27-337,CHA,MIA,10,0,17:51,0,0,,0,0,,0,0,,1,2,3,0,0,0,1,1,0,-0.1,+1
11,521,12,2010-01-03,27-338,CHA,CLE,3,0,27:21,4,5,.800,0,0,,0,1,.000,1,5,6,0,0,2,1,2,8,7.5,+11
12,522,13,2010-01-05,27-340,CHA,CHI,5,0,8:35,0,0,,0,0,,0,0,,0,3,3,0,0,1,0,1,0,1.2,+6
13,523,14,2010-01-09,27-344,CHA,MEM,2,0,12:03,0,1,.000,0,0,,0,0,,1,3,4,0,0,1,0,1,0,1.2,-6
14,524,15,2010-01-12,27-347,CHA,HOU,8,0,6:10,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,1,0,-0.1,-3
15,525,16,2010-01-15,27-350,CHA,SAS,16,0,7:10,0,0,,0,0,,0,0,,0,2,2,0,1,0,1,2,0,-0.2,-4
16,526,17,2010-01-16,27-351,CHA,PHO,26,0,17:41,1,3,.333,0,0,,0,0,,2,5,7,1,1,3,2,1,2,4.6,+5
17,527,18,2010-01-18,27-353,CHA,SAC,2,0,5:11,0,1,.000,0,0,,0,0,,2,1,3,0,0,0,0,0,0,1.0,+2
18,528,19,2010-01-20,27-355,CHA,MIA,39,0,16:30,0,1,.000,0,0,,0,0,,3,4,7,0,1,1,2,6,0,-0.1,+10
19,529,20,2010-01-22,27-357,CHA,ATL,-14,0,14:46,2,2,1.000,0,0,,0,0,,1,2,3,2,0,0,1,0,4,5.1,+4
20,530,21,2010-01-23,27-358,CHA,ORL,-11,0,21:47,3,3,1.000,0,0,,0,0,,3,1,4,0,0,2,0,4,6,7.3,+3
21,531,22,2010-01-25,27-360,CHA,DEN,-11,0,17:37,0,2,.000,0,0,,0,0,,3,2,5,0,0,0,1,2,0,-0.5,-4
22,532,23,2010-01-26,27-361,CHA,PHO,5,0,5:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
23,533,24,2010-02-01,28-002,CHA,POR,-19,0,2:24,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-0.1,-2
24,534,25,2010-02-03,28-004,CHA,LAL,-2,0,18:47,1,1,1.000,0,0,,0,2,.000,3,4,7,1,0,1,1,1,2,4.2,-4
25,535,26,2010-02-06,28-007,CHA,NOH,-5,0,2:16,0,0,,0,0,,0,2,.000,1,0,1,0,0,0,0,0,0,-0.1,-4
26,536,27,2010-02-16,28-017,CHA,NJN,-9,0,4:53,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-1
