,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,22,1,1991-11-11,24-140,SAC,UTA,-16,0,6:00,0,1,.000,0,0,,2,2,1.000,1,1,2,0,0,1,0,2,2,2.2,
1,23,2,1991-11-16,24-145,SAC,HOU,-9,0,3:00,0,0,,0,0,,1,2,.500,0,1,1,1,0,0,0,1,1,1.2,
2,24,3,1991-11-27,24-156,SAC,PHO,-41,0,5:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,2,2,0.2,
3,25,4,1991-12-21,24-180,SAC,DAL,-24,0,4:00,0,0,,0,0,,0,0,,0,2,2,0,0,2,0,0,0,2.0,
4,26,5,1991-12-30,24-189,SAC,MIN,8,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
5,27,6,1992-01-08,24-198,SAC,DET,-19,0,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,
6,28,7,1992-01-09,24-199,SAC,CHH,-13,0,1:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4,2.3,
7,29,8,1992-01-15,24-205,SAC,PHO,-17,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
8,30,9,1992-01-17,24-207,SAC,PHO,-40,0,3:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,1,0,0,2,2.4,
9,31,10,1992-01-18,24-208,SAC,CHH,6,0,1:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,
10,32,11,1992-01-29,24-219,SAC,UTA,-19,0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
11,33,12,1992-02-02,24-223,SAC,POR,-40,0,6:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,1,2,1.3,
12,34,13,1992-02-16,24-237,SAC,SAS,-6,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
13,35,14,1992-02-18,24-239,SAC,NYK,-13,0,2:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,1.0,
14,36,15,1992-02-19,24-240,SAC,IND,-14,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
15,37,16,1992-02-21,24-242,SAC,CLE,-17,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
16,38,17,1992-03-02,24-252,SAC,GSW,-20,0,2:00,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,1,1,0,0,4,5.7,
17,39,18,1992-03-06,24-256,SAC,POR,-8,0,5:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,2,0,-0.5,
18,40,19,1992-03-10,24-260,SAC,LAC,-11,0,3:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,
19,41,20,1992-03-12,24-262,SAC,UTA,-11,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
20,42,21,1992-03-15,24-265,SAC,LAC,-26,0,9:00,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,0,4,0,-1.7,
21,43,22,1992-03-18,24-268,SAC,SAS,-29,0,2:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,
22,44,23,1992-03-20,24-270,SAC,DAL,29,0,2:00,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,0,0,1.3,
23,45,24,1992-03-24,24-274,SAC,MIL,11,0,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
24,46,25,1992-03-26,24-276,SAC,POR,-22,0,3:00,1,2,.500,0,0,,0,1,.000,1,2,3,0,0,0,1,0,2,0.9,
25,47,26,1992-03-29,24-279,SAC,MIN,26,0,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,
26,48,27,1992-03-31,24-281,SAC,GSW,-12,0,1:00,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1,1.3,
27,49,28,1992-04-05,24-286,SAC,DAL,14,0,2:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,0.2,
28,50,29,1992-04-09,24-290,SAC,DEN,17,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
29,51,30,1992-04-11,24-292,SAC,MIN,20,0,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,
30,52,31,1992-04-17,24-298,SAC,SEA,-24,0,4:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,2,2,0.9,
