,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1951-11-03,23-209,INO,BLB,4,,,3,,,,,,2,,,,,,,,,,5,8,,
1,2,2,1951-11-04,23-210,INO,BOS,-32,,,3,,,,,,3,,,,,,,,,,1,9,,
2,3,3,1951-11-06,23-212,INO,NYK,-10,,,10,,,,,,3,,,,,,,,,,2,23,,
3,4,4,1951-11-09,23-215,INO,FTW,15,,,6,,,,,,3,,,,,,,,,,,15,,
4,5,5,1951-11-10,23-216,INO,ROC,-11,,,2,,,,,,2,,,,,,,,,,5,6,,
5,6,6,1951-11-11,23-217,INO,SYR,-14,,,1,,,,,,3,5,.600,,,,,,,,2,5,,
6,7,7,1951-11-13,23-219,INO,MNL,-6,,,4,,,,,,5,7,.714,,,,,,,,1,13,,
7,8,8,1951-11-16,23-222,INO,MLH,-10,,,1,,,,,,1,2,.500,,,,,,,,3,3,,
8,9,9,1951-11-20,23-226,INO,ROC,4,,,1,,,,,,,,,,,,,,,,2,2,,
9,10,10,1951-11-23,23-229,INO,SYR,14,,,5,,,,,,2,,,,,,,,,,,12,,
10,11,11,1951-11-25,23-231,INO,MNL,-9,,,1,,,,,,,,,,,,,,,,,2,,
11,12,12,1951-11-30,23-236,INO,BOS,5,,,2,,,,,,2,,,,,,,,,,3,6,,
12,13,13,1951-12-02,23-238,INO,MLH,9,,,1,,,,,,,1,,,,,,,,,2,2,,
13,14,14,1951-12-04,23-240,INO,SYR,6,,,2,,,,,,4,5,.800,,,,,,,,2,8,,
14,15,15,1951-12-07,23-243,INO,BLB,8,,,6,,,,,,,,,,,,,,,,1,12,,
15,16,16,1951-12-09,23-245,INO,MNL,7,,,4,,,,,,,1,,,,,,,,,,8,,
16,17,17,1951-12-11,23-247,INO,MNL,16,,,,,,,,,,,,,,,,,,,,,,
17,18,18,1951-12-14,23-250,INO,NYK,4,,,,,,,,,2,,,,,,,,,,1,2,,
18,19,19,1951-12-15,23-251,INO,ROC,-9,,,1,,,,,,,,,,,,,,,,2,2,,
19,20,20,1951-12-16,23-252,INO,SYR,4,,,6,,,,,,3,,,,,,,,,,4,15,,
20,21,21,1951-12-21,23-257,INO,MLH,5,,,2,,,,,,3,,,,,,,,,,,7,,
21,22,22,1951-12-23,23-259,INO,BOS,-3,,,2,,,,,,,,,,,,,,,,1,4,,
22,23,23,1951-12-25,23-261,INO,ROC,-9,,,1,,,,,,2,,,,,,,,,,4,4,,
