,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,487,1,1990-11-02,31-046,NJN,IND,-19,0,12:00,2,4,.500,0,0,,2,2,1.000,0,1,1,1,3,0,0,2,6,7.2,
1,488,2,1990-11-03,31-047,NJN,PHI,-2,0,9:00,1,1,1.000,0,0,,0,1,.000,0,2,2,1,1,0,0,2,2,2.8,
2,489,3,1990-11-06,31-050,NJN,CHH,-8,0,9:00,0,2,.000,0,0,,0,0,,0,1,1,3,1,0,0,4,0,0.4,
3,490,4,1990-11-08,31-052,NJN,MIA,11,0,12:00,2,4,.500,0,0,,2,2,1.000,1,2,3,1,0,0,0,3,6,4.8,
4,491,5,1990-11-10,31-054,NJN,BOS,-14,0,14:00,1,2,.500,0,0,,0,0,,0,2,2,1,1,0,1,2,2,1.5,
5,492,6,1990-11-12,31-056,NJN,WSB,-5,0,13:00,2,3,.667,0,0,,2,2,1.000,0,2,2,1,0,1,1,1,6,5.3,
6,493,7,1990-11-14,31-058,NJN,MIL,17,1,23:00,0,2,.000,0,0,,4,4,1.000,0,5,5,2,3,0,4,0,4,4.5,
7,494,8,1990-11-16,31-060,NJN,DET,-9,0,19:00,3,5,.600,0,0,,1,1,1.000,1,1,2,1,3,0,2,3,7,6.2,
8,495,9,1990-11-17,31-061,NJN,MIL,-12,0,13:00,2,4,.500,0,1,.000,1,4,.250,0,1,1,3,1,0,0,2,5,4.4,
9,496,10,1990-11-20,31-064,NJN,SEA,-17,0,23:00,2,4,.500,0,0,,2,4,.500,1,2,3,2,5,0,2,1,6,8.5,
10,497,11,1990-11-21,31-065,NJN,LAC,-9,0,6:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,
11,498,12,1990-11-23,31-067,NJN,PHO,2,0,15:00,3,5,.600,0,1,.000,0,0,,1,1,2,3,0,0,3,1,6,3.4,
12,499,13,1990-11-24,31-068,NJN,GSW,4,1,46:00,6,13,.462,0,0,,1,1,1.000,0,5,5,12,1,0,3,2,13,13.4,
13,500,14,1990-11-27,31-071,NJN,PHI,6,0,9:00,0,1,.000,0,0,,0,0,,1,1,2,2,0,0,0,1,0,1.3,
14,501,15,1990-11-28,31-072,NJN,MIA,-18,0,6:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-1.8,
15,502,16,1990-12-01,31-075,NJN,ORL,19,0,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,
16,503,17,1990-12-04,31-078,NJN,SEA,4,0,9:00,1,1,1.000,0,0,,1,2,.500,1,3,4,0,0,0,0,1,3,3.5,
17,504,18,1990-12-07,31-081,NJN,PHO,-19,0,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,
18,505,19,1990-12-10,31-084,NJN,CHH,6,0,14:00,3,4,.750,0,0,,2,3,.667,0,0,0,1,1,0,1,2,8,5.9,
19,506,20,1990-12-13,31-087,NJN,ATL,-9,0,19:00,4,6,.667,0,0,,2,4,.500,1,0,1,4,2,0,0,0,10,12.1,
20,507,21,1990-12-15,31-089,NJN,NYK,-21,0,18:00,2,2,1.000,0,0,,0,0,,0,0,0,1,2,0,1,0,4,5.1,
21,508,22,1990-12-17,31-091,NJN,UTA,-2,0,7:00,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,1,0,2,1.7,
22,509,23,1990-12-19,31-093,NJN,LAC,13,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
23,510,24,1990-12-21,31-095,NJN,CLE,8,0,8:00,2,2,1.000,0,0,,0,0,,0,0,0,1,1,0,0,1,4,4.7,
24,511,25,1990-12-22,31-096,NJN,NYK,-13,0,13:00,0,0,,0,0,,0,0,,0,0,0,2,3,0,0,1,0,4.0,
25,512,26,1990-12-26,31-100,NJN,ATL,-2,0,8:00,0,0,,0,0,,0,0,,0,0,0,0,2,0,0,1,0,1.6,
26,513,27,1990-12-28,31-102,NJN,HOU,-2,0,7:00,2,3,.667,0,0,,0,0,,0,2,2,0,1,0,0,1,4,3.9,
27,514,28,1990-12-29,31-103,NJN,IND,-9,0,25:00,4,5,.800,0,0,,0,0,,1,1,2,4,0,0,1,0,8,8.9,
28,515,29,1991-01-04,31-109,NJN,SAS,-4,0,14:00,2,3,.667,0,0,,2,4,.500,0,4,4,0,0,0,0,1,6,4.7,
29,516,30,1991-01-05,31-110,NJN,DET,-16,0,13:00,0,2,.000,0,0,,2,2,1.000,0,2,2,2,0,0,2,0,2,0.6,
30,517,31,1991-01-07,31-112,NJN,DAL,-1,0,23:00,2,8,.250,0,0,,3,3,1.000,0,3,3,2,0,0,2,1,7,2.1,
31,518,32,1991-01-08,31-113,NJN,CHI,-9,0,20:00,4,8,.500,0,0,,0,0,,0,2,2,1,3,0,0,1,8,7.9,
32,519,33,1991-01-12,31-117,NJN,PHI,-10,0,22:00,3,7,.429,0,0,,2,2,1.000,1,0,1,4,1,0,0,2,8,8.0,
33,520,34,1991-01-13,31-118,NJN,POR,-13,0,17:00,2,2,1.000,0,0,,0,0,,1,0,1,0,1,0,0,1,4,4.7,
34,521,35,1991-01-15,31-120,NJN,GSW,-1,0,10:00,1,2,.500,0,0,,0,1,.000,1,1,2,1,0,0,1,0,2,1.3,
35,522,36,1991-01-18,31-123,MIL,ORL,19,0,2:00,0,0,,0,0,,0,0,,0,0,0,2,2,0,0,0,0,3.4,
36,523,37,1991-01-20,31-125,MIL,POR,-4,0,10:00,0,1,.000,0,0,,2,2,1.000,0,2,2,1,1,0,2,0,2,1.6,
37,524,38,1991-01-22,31-127,MIL,SEA,-31,0,14:00,1,3,.333,0,1,.000,2,2,1.000,0,1,1,1,2,0,1,1,4,3.9,
38,525,39,1991-01-23,31-128,MIL,SAC,-4,0,7:00,0,0,,0,0,,0,0,,0,0,0,2,2,0,2,3,0,0.2,
39,526,40,1991-01-25,31-130,MIL,GSW,-29,0,9:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,2,0,0,-1.7,
40,527,41,1991-01-26,31-131,MIL,LAC,-1,0,6:00,0,2,.000,0,0,,0,0,,1,1,2,0,2,0,0,0,0,1.6,
41,528,42,1991-01-29,31-134,MIL,DEN,-4,0,17:00,2,4,.500,0,0,,0,0,,0,2,2,6,0,0,0,2,4,6.0,
42,529,43,1991-02-01,31-137,MIL,SAC,5,0,9:00,1,1,1.000,0,0,,1,2,.500,0,0,0,1,1,0,1,0,3,3.0,
43,530,44,1991-02-03,31-139,MIL,CHH,9,0,21:00,2,2,1.000,0,0,,1,2,.500,1,3,4,6,2,0,2,0,5,9.8,
44,531,45,1991-02-04,31-140,MIL,CLE,7,0,15:00,1,2,.500,0,0,,2,2,1.000,0,1,1,1,3,0,0,3,4,5.8,
45,532,46,1991-02-06,31-142,MIL,HOU,-2,0,15:00,1,2,.500,0,0,,0,2,.000,1,1,2,1,1,0,0,1,2,2.5,
46,533,47,1991-02-14,31-150,MIL,DET,-8,0,11:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,1,0,0,2,2,1.5,
47,534,48,1991-02-15,31-151,MIL,CHH,3,0,11:00,0,1,.000,0,0,,0,2,.000,1,1,2,1,1,0,0,1,0,0.8,
48,535,49,1991-02-17,31-153,MIL,ORL,8,1,32:00,4,10,.400,0,0,,5,6,.833,1,3,4,7,4,0,1,2,13,15.9,
49,536,50,1991-02-19,31-155,MIL,MIA,26,0,18:00,2,5,.400,0,0,,3,4,.750,0,1,1,5,2,0,0,0,7,9.7,
50,537,51,1991-02-21,31-157,MIL,HOU,-2,0,29:00,4,11,.364,0,0,,1,1,1.000,1,3,4,6,7,0,1,2,9,13.9,
51,538,52,1991-02-23,31-159,MIL,CLE,15,1,39:00,4,9,.444,0,0,,2,2,1.000,0,3,3,18,5,0,3,2,10,20.0,
52,539,53,1991-02-26,31-162,MIL,MIA,13,0,24:00,2,4,.500,0,0,,1,1,1.000,1,4,5,6,3,1,0,1,5,12.4,
53,540,54,1991-02-28,31-164,MIL,NJN,-5,0,14:00,2,3,.667,0,1,.000,0,0,,0,4,4,1,1,0,2,2,4,2.8,
54,541,55,1991-03-01,31-165,MIL,WSB,1,0,16:00,0,2,.000,0,1,.000,2,2,1.000,0,0,0,2,1,0,1,0,2,2.0,
55,542,56,1991-03-03,31-167,MIL,ATL,-9,0,10:00,0,0,,0,0,,0,0,,0,0,0,3,0,0,0,0,0,2.1,
56,543,57,1991-03-05,31-169,MIL,CHI,-18,0,17:00,0,2,.000,0,0,,0,0,,0,0,0,2,0,0,2,2,0,-2.8,
57,544,58,1991-03-07,31-171,MIL,LAL,5,0,11:00,0,1,.000,0,0,,2,2,1.000,1,1,2,2,0,0,1,1,2,2.3,
58,545,59,1991-03-09,31-173,MIL,CHH,-9,0,11:00,0,0,,0,0,,0,0,,0,0,0,3,1,0,1,0,0,2.1,
59,546,60,1991-03-11,31-175,MIL,DET,11,0,25:00,1,3,.333,0,0,,2,2,1.000,0,5,5,5,1,0,1,2,4,6.5,
60,547,61,1991-03-13,31-177,MIL,CHI,-1,0,8:00,0,2,.000,0,0,,0,0,,0,0,0,3,1,0,2,0,0,-0.3,
61,548,62,1991-03-14,31-178,MIL,CLE,-2,0,19:00,0,5,.000,0,0,,1,2,.500,1,2,3,5,0,0,0,1,1,1.5,
62,549,63,1991-03-17,31-181,MIL,NYK,1,0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
63,550,64,1991-03-19,31-183,MIL,MIA,13,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
64,551,65,1991-03-22,31-186,MIL,LAL,7,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
65,552,66,1991-03-23,31-187,MIL,DEN,4,0,17:00,3,3,1.000,0,0,,0,0,,0,1,1,5,0,0,1,2,6,7.1,
66,553,67,1991-03-25,31-189,MIL,UTA,-11,0,10:00,2,4,.500,0,0,,0,0,,0,0,0,1,0,0,0,3,4,1.5,
67,554,68,1991-03-28,31-192,MIL,PHO,-14,0,11:00,1,2,.500,0,0,,2,2,1.000,0,0,0,2,0,0,0,1,4,4.0,
68,555,69,1991-03-30,31-194,MIL,ATL,8,0,3:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0.3,
69,556,70,1991-04-02,31-197,MIL,PHI,17,0,8:00,1,2,.500,0,0,,1,2,.500,0,0,0,1,0,0,2,2,3,-0.5,
70,557,71,1991-04-06,31-201,MIL,NJN,19,0,5:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,
71,558,72,1991-04-16,31-211,MIL,WSB,-6,0,19:00,2,4,.500,0,0,,3,4,.750,0,3,3,4,1,0,1,1,7,7.9,
72,559,73,1991-04-19,31-214,MIL,MIN,-18,0,7:00,1,1,1.000,0,0,,0,0,,1,0,1,0,1,0,0,0,2,3.4,
73,560,74,1991-04-20,31-215,MIL,IND,33,0,11:00,1,1,1.000,0,0,,3,4,.750,0,2,2,3,1,0,2,0,5,6.0,
