,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2011-12-26,22-118,ORL,HOU,9,0,1:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
1,2,2,2011-12-29,22-121,ORL,NJN,16,0,1:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2,3,3,2012-01-04,22-127,ORL,WAS,18,0,3:28,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.7,-7
3,4,4,2012-01-23,22-146,ORL,BOS,-31,0,4:29,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,0,0,0.0,-5
4,5,5,2012-01-27,22-150,ORL,NOH,-26,0,3:09,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-2
5,6,6,2012-02-19,22-173,ORL,MIA,-12,0,2:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+7
6,7,7,2012-03-13,22-196,ORL,MIA,6,0,0:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
7,8,8,2012-03-21,22-204,ORL,PHO,10,0,1:35,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-6
8,9,9,2012-04-09,22-223,ORL,DET,30,0,6:09,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,4,3.0,-1
9,10,10,2012-04-13,22-227,ORL,ATL,-28,0,10:23,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.8,0
10,11,11,2012-04-21,22-235,ORL,UTA,-10,0,7:24,0,3,.000,0,1,.000,0,0,,0,1,1,0,1,0,1,0,0,-1.8,-11
11,12,12,2012-04-22,22-236,ORL,DEN,-27,0,3:21,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-7
12,13,13,2012-04-25,22-239,ORL,CHA,7,0,5:22,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-1
13,14,14,2012-04-26,22-240,ORL,MEM,-12,0,32:27,7,18,.389,2,8,.250,0,1,.000,3,4,7,1,1,2,1,2,16,10.4,-5
