,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,87,1,1976-10-23,23-353,POR,NYN,10,1,37:00,8,18,.444,,,,1,6,.167,4,11,15,8,1,1,,5,17,,
1,88,2,1976-10-26,23-356,POR,GSW,14,1,36:00,10,16,.625,,,,1,3,.333,2,17,19,3,1,6,,2,21,,
2,89,3,1976-10-28,23-358,POR,GSW,-20,1,37:00,8,16,.500,,,,5,8,.625,3,14,17,4,2,4,,4,21,,
3,90,4,1976-10-30,23-360,POR,DET,34,1,31:00,8,13,.615,,,,1,1,1.000,4,10,14,2,0,4,,3,17,,
4,91,5,1976-11-02,23-363,POR,ATL,13,1,38:00,7,14,.500,,,,8,17,.471,5,17,22,4,0,3,,1,22,,
5,92,6,1976-11-05,24-000,POR,PHI,42,1,32:00,10,13,.769,,,,6,7,.857,2,14,16,6,1,3,,3,26,,
6,93,7,1976-11-07,24-002,POR,NYK,26,1,34:00,6,15,.400,,,,2,4,.500,3,9,12,3,2,0,,1,14,,
7,94,8,1976-11-09,24-004,POR,KCK,17,1,39:00,8,16,.500,,,,5,5,1.000,2,16,18,7,1,2,,0,21,,
8,95,9,1976-11-11,24-006,POR,ATL,-2,1,43:00,13,21,.619,,,,2,3,.667,8,10,18,2,2,7,,3,28,,
9,96,10,1976-11-13,24-008,POR,SAS,-12,1,41:00,8,12,.667,,,,2,4,.500,6,13,19,4,2,0,,3,18,,
10,97,11,1976-11-16,24-011,POR,NOJ,-2,1,39:00,8,17,.471,,,,5,6,.833,1,9,10,2,3,6,,4,21,,
11,98,12,1976-11-19,24-014,POR,MIL,13,0,42:00,11,18,.611,,,,5,7,.714,4,11,15,2,0,6,,3,27,,
12,99,13,1976-11-21,24-016,POR,BUF,23,1,37:00,7,18,.389,,,,2,5,.400,4,15,19,6,4,5,,6,16,,
13,100,14,1976-11-24,24-019,POR,CHI,2,1,45:00,8,16,.500,,,,2,5,.400,5,11,16,2,0,2,,4,18,,
14,101,15,1976-11-26,24-021,POR,LAL,-3,1,41:00,9,16,.563,,,,8,8,1.000,3,18,21,5,0,3,,3,26,,
15,102,16,1976-11-27,24-022,POR,WSB,8,1,43:00,10,16,.625,,,,6,8,.750,1,17,18,5,1,3,,2,26,,
16,103,17,1976-11-28,24-023,POR,IND,30,1,26:00,7,15,.467,,,,4,5,.800,0,13,13,5,1,6,,3,18,,
17,104,18,1976-11-30,24-025,POR,MIL,-9,1,40:00,8,17,.471,,,,10,14,.714,4,9,13,2,2,0,,2,26,,
18,105,19,1976-12-01,24-026,POR,IND,1,1,40:00,7,16,.438,,,,0,0,,5,13,18,2,1,2,,3,14,,
19,106,20,1976-12-03,24-028,POR,PHO,14,1,39:00,10,15,.667,,,,4,8,.500,3,14,17,3,1,1,,4,24,,
20,107,21,1976-12-04,24-029,POR,MIL,4,1,41:00,9,16,.563,,,,7,10,.700,4,11,15,3,2,0,,1,25,,
21,108,22,1976-12-05,24-030,POR,CLE,4,1,42:00,6,17,.353,,,,7,8,.875,3,15,18,4,1,5,,0,19,,
22,109,23,1976-12-07,24-032,POR,NYK,17,1,35:00,8,14,.571,,,,0,0,,2,13,15,1,0,5,,2,16,,
23,110,24,1976-12-08,24-033,POR,BOS,-9,1,38:00,8,15,.533,,,,4,4,1.000,6,5,11,3,0,3,,3,20,,
24,111,25,1976-12-10,24-035,POR,BUF,1,1,36:00,9,18,.500,,,,0,0,,3,12,15,5,1,3,,6,18,,
25,112,26,1976-12-11,24-036,POR,PHI,-1,1,39:00,10,15,.667,,,,10,15,.667,7,12,19,0,2,2,,3,30,,
26,113,27,1976-12-14,24-039,POR,HOU,20,0,29:00,8,13,.615,,,,2,2,1.000,2,10,12,2,2,4,,4,18,,
27,114,28,1976-12-17,24-042,POR,DEN,22,1,33:00,10,17,.588,,,,2,2,1.000,3,13,16,5,4,6,,3,22,,
28,115,29,1976-12-18,24-043,POR,LAL,-4,1,47:00,10,24,.417,,,,8,12,.667,9,17,26,3,0,4,,3,28,,
29,116,30,1976-12-21,24-046,POR,KCK,5,1,40:00,10,17,.588,,,,4,6,.667,7,10,17,3,2,2,,3,24,,
30,117,31,1976-12-25,24-050,POR,SEA,15,1,35:00,12,23,.522,,,,2,3,.667,8,9,17,2,0,4,,4,26,,
31,118,32,1976-12-26,24-051,POR,SEA,-2,1,42:00,8,12,.667,,,,10,13,.769,4,14,18,4,0,4,,4,26,,
32,119,33,1976-12-28,24-053,POR,CHI,5,1,45:00,11,20,.550,,,,7,11,.636,2,17,19,2,2,5,,3,29,,
