,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1970-03-26,28-096,NYK,BAL,3,,,3,,,,,,0,0,,,,,,,,,,6,,
1,2,2,1970-03-27,28-097,NYK,BAL,7,,,0,,,,,,0,0,,,,,,,,,,0,,
2,3,3,1970-03-29,28-099,NYK,BAL,-14,,,6,,,,,,0,0,,,,,,,,,,12,,
3,4,4,1970-03-31,28-101,NYK,BAL,-10,,,4,,,,,,0,0,,,,,,,,,,8,,
4,5,5,1970-04-02,28-103,NYK,BAL,21,,,0,,,,,,0,0,,,,,,,,,,0,,
5,6,6,1970-04-05,28-106,NYK,BAL,-9,,,6,,,,,,4,4,1.000,,,,,,,,,16,,
6,7,7,1970-04-06,28-107,NYK,BAL,13,,,1,,,,,,1,2,.500,,,,,,,,,3,,
7,8,8,1970-04-11,28-112,NYK,MIL,8,,,1,,,,,,0,0,,,,,,,,,,2,,
8,9,9,1970-04-13,28-114,NYK,MIL,1,,,4,,,,,,0,0,,,,,,,,,,8,,
9,10,10,1970-04-17,28-118,NYK,MIL,-5,,,7,,,,,,0,0,,,,,,,,,,14,,
10,11,11,1970-04-19,28-120,NYK,MIL,12,,,5,,,,,,1,1,1.000,,,,,,,,,11,,
11,12,12,1970-04-20,28-121,NYK,MIL,36,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
12,13,13,1970-04-24,28-125,NYK,LAL,12,,9:00,0,0,,,,,0,0,,,,0,0,,,,2,0,,
13,14,14,1970-04-27,28-128,NYK,LAL,-2,,8:00,3,5,.600,,,,0,0,,,,4,1,,,,0,6,,
14,15,15,1970-04-29,28-130,NYK,LAL,3,,9:00,1,3,.333,,,,2,2,1.000,,,2,1,,,,0,4,,
15,16,16,1970-05-01,28-132,NYK,LAL,-6,,21:00,5,9,.556,,,,2,2,1.000,,,13,4,,,,1,12,,
16,17,17,1970-05-04,28-135,NYK,LAL,7,,19:00,6,12,.500,,,,0,0,,,,6,3,,,,3,12,,
17,18,18,1970-05-06,28-137,NYK,LAL,-22,,21:00,5,13,.385,,,,1,1,1.000,,,6,1,,,,4,11,,
18,19,19,1970-05-08,28-139,NYK,LAL,14,,11:00,1,5,.200,,,,2,2,1.000,,,2,1,,,,3,4,,
