,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,60,1,1950-11-01,22-304,BLB,MNL,10,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
1,61,2,1950-11-04,22-307,BLB,INO,16,,,,,,,,,,,,,,,,,,,,,,
2,62,3,1950-11-07,22-310,BLB,BOS,-19,,,,,,,,,,1,,,,,,,,,,,,
3,63,4,1950-11-08,22-311,BLB,WSC,-5,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
4,64,5,1950-11-11,22-314,BLB,FTW,8,,,,,,,,,,,,,,,,,,,,,,
5,65,6,1950-11-12,22-315,BLB,SYR,-26,,,1,,,,,,2,4,.500,,,,,,,,,4,,
6,66,7,1950-11-14,22-317,BLB,PHW,-12,,,2,,,,,,1,2,.500,,,,,,,,,5,,
7,67,8,1950-11-16,22-319,BLB,BOS,-9,,,2,,,,,,5,6,.833,,,,,,,,,9,,
8,68,9,1950-11-18,22-321,BLB,BOS,-4,,,,,,,,,,,,,,,,,,,,,,
9,69,10,1950-11-19,22-322,BLB,FTW,-4,,,,,,,,,2,4,.500,,,,,,,,,2,,
10,70,11,1950-11-21,22-324,BLB,TRI,-11,,,3,,,,,,,4,,,,,,,,,,6,,
11,71,12,1950-11-22,22-325,BLB,NYK,-14,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
12,72,13,1950-11-25,22-328,BLB,INO,-11,,,3,,,,,,1,2,.500,,,,,,,,,7,,
13,73,14,1950-11-26,22-329,BLB,MNL,-14,,,1,,,,,,,,,,,,,,,,,2,,
14,74,15,1950-11-28,22-331,BLB,TRI,8,,,,,,,,,,,,,,,,,,,,,,
15,75,16,1951-02-06,23-036,TRI,PHW,-20,,,2,,,,,,,1,,,,,,,,,,4,,
16,76,17,1951-02-08,23-038,TRI,BOS,-15,,,,,,,,,,,,,,,,,,,,,,
17,77,18,1951-02-10,23-040,TRI,ROC,-8,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
18,78,19,1951-02-11,23-041,TRI,PHW,4,,,1,,,,,,1,2,.500,,,,,,,,,3,,
19,79,20,1951-02-14,23-044,TRI,INO,7,,,1,,,,,,,1,,,,,,,,,,2,,
20,80,21,1951-02-18,23-048,TRI,ROC,6,,,1,,,,,,,,,,,,,,,,,2,,
21,81,22,1951-02-20,23-050,TRI,PHW,-30,,,,,,,,,,,,,,,,,,,,,,
22,82,23,1951-02-22,23-052,TRI,NYK,-4,,,,,,,,,,,,,,,,,,,,,,
23,83,24,1951-02-24,23-054,TRI,ROC,-10,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
24,84,25,1951-02-25,23-055,TRI,ROC,-4,,,1,,,,,,1,2,.500,,,,,,,,,3,,
25,85,26,1951-02-27,23-057,TRI,MNL,-6,,,,,,,,,,,,,,,,,,,,,,
26,86,27,1951-02-28,23-058,TRI,BLB,15,,,5,,,,,,2,5,.400,,,,,,,,,12,,
27,87,28,1951-03-04,23-062,TRI,INO,15,,,2,,,,,,,,,,,,,,,,,4,,
28,88,29,1951-03-06,23-064,TRI,FTW,2,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
29,89,30,1951-03-11,23-069,TRI,FTW,-15,,,1,,,,,,1,2,.500,,,,,,,,,3,,
30,90,31,1951-03-14,23-072,TRI,NYK,-1,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
31,91,32,1951-03-17,23-075,TRI,MNL,-1,,,2,,,,,,4,5,.800,,,,,,,,,8,,
32,92,33,1951-03-18,23-076,TRI,FTW,-13,,,5,,,,,,1,5,.200,,,,,,,,,11,,
