,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1988-04-30,25-033,DET,WSB,1,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
1,2,2,1988-05-02,25-035,DET,WSB,-8,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
2,3,3,1988-05-04,25-037,DET,WSB,-3,0,2:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,1,2,1.2,
3,4,4,1988-05-10,25-043,DET,CHI,11,0,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,
4,5,5,1988-05-12,25-045,DET,CHI,-10,0,4:00,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,1,0,0.6,
5,6,6,1988-05-14,25-047,DET,CHI,22,0,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
6,7,7,1988-05-15,25-048,DET,CHI,19,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
7,8,8,1988-06-12,25-076,DET,LAL,-13,0,1:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,0.3,
8,9,9,1988-06-14,25-078,DET,LAL,25,0,2:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,
9,10,10,1988-06-16,25-080,DET,LAL,10,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
