,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,422,1,2004-11-02,27-146,SAC,DAL,-9,1,39:00,3,15,.200,0,7,.000,6,6,1.000,2,3,5,3,2,1,3,1,12,6.4,-2
1,423,2,2004-11-03,27-147,SAC,SAS,-16,1,41:00,5,14,.357,2,3,.667,3,4,.750,0,4,4,3,2,1,1,3,15,10.6,-7
2,424,3,2004-11-06,27-150,SAC,HOU,-3,1,48:00,8,21,.381,2,8,.250,5,6,.833,0,2,2,1,2,0,0,2,23,13.6,-7
3,425,4,2004-11-09,27-153,SAC,TOR,16,1,28:00,5,13,.385,1,6,.167,3,3,1.000,0,4,4,1,1,0,1,4,14,7.2,+16
4,426,5,2004-11-10,27-154,SAC,SEA,-30,1,32:00,6,15,.400,1,7,.143,3,3,1.000,2,3,5,0,0,0,2,4,16,6.6,-32
5,427,6,2004-11-13,27-157,SAC,PHO,2,1,41:00,8,15,.533,4,7,.571,3,4,.750,1,3,4,2,1,0,2,1,23,16.9,-11
6,428,7,2004-11-14,27-158,SAC,DEN,12,1,39:00,8,17,.471,4,8,.500,2,2,1.000,1,4,5,1,3,1,4,5,22,13.6,+21
7,429,8,2004-11-16,27-160,SAC,CHI,7,1,43:00,11,19,.579,4,10,.400,3,3,1.000,0,4,4,2,2,0,0,1,29,24.3,+6
8,430,9,2004-11-19,27-163,SAC,MEM,2,1,43:00,4,13,.308,3,8,.375,6,7,.857,1,3,4,4,3,0,1,1,17,15.1,+6
9,431,10,2004-11-21,27-165,SAC,MIL,9,1,40:00,7,18,.389,4,8,.500,3,3,1.000,0,5,5,2,1,1,4,5,21,9.8,+5
10,432,11,2004-11-23,27-167,SAC,HOU,6,1,43:00,8,15,.533,3,6,.500,3,3,1.000,1,1,2,2,0,0,0,2,22,16.3,+7
11,433,12,2004-11-26,27-170,SAC,LAL,3,1,43:00,6,17,.353,1,9,.111,13,13,1.000,0,3,3,2,1,0,0,2,26,19.0,+2
12,434,13,2004-11-28,27-172,SAC,MIN,-11,1,37:00,8,14,.571,1,3,.333,5,5,1.000,1,3,4,0,0,0,1,3,22,14.8,-17
13,435,14,2004-11-30,27-174,SAC,MEM,5,1,41:00,10,16,.625,4,6,.667,5,5,1.000,3,3,6,0,0,2,2,2,29,23.4,+6
14,436,15,2004-12-01,27-175,SAC,NOH,13,1,38:00,6,15,.400,3,10,.300,5,5,1.000,1,2,3,1,0,0,1,0,20,12.9,+6
15,437,16,2004-12-03,27-177,SAC,IND,26,1,32:00,3,9,.333,2,7,.286,2,2,1.000,0,1,1,2,0,0,1,0,10,5.6,+30
16,438,17,2004-12-05,27-179,SAC,BOS,14,1,33:00,10,18,.556,6,9,.667,1,2,.500,1,1,2,4,2,0,0,3,27,22.6,+18
17,439,18,2004-12-07,27-181,SAC,CHA,17,1,45:00,9,19,.474,3,8,.375,9,9,1.000,3,9,12,3,1,0,1,2,30,26.4,+19
18,440,19,2004-12-10,27-184,SAC,MIN,-8,1,42:00,5,8,.625,2,3,.667,0,0,,0,4,4,3,1,0,1,2,12,10.9,-1
19,441,20,2004-12-11,27-185,SAC,IND,5,1,40:00,5,15,.333,2,7,.286,0,0,,2,4,6,1,1,0,2,3,12,4.6,-2
20,442,21,2004-12-14,27-188,SAC,MIL,3,1,40:00,6,16,.375,5,12,.417,2,2,1.000,1,2,3,2,0,0,1,3,19,10.7,-3
21,443,22,2004-12-16,27-190,SAC,LAL,-16,1,37:00,6,14,.429,2,7,.286,2,2,1.000,1,5,6,1,1,1,0,2,16,12.4,-14
22,444,23,2004-12-19,27-193,SAC,NOH,36,1,30:00,7,14,.500,3,8,.375,4,4,1.000,0,2,2,2,0,0,2,1,21,13.6,+25
23,445,24,2004-12-21,27-195,SAC,WAS,11,1,43:00,9,15,.600,5,9,.556,3,3,1.000,1,5,6,0,0,0,2,3,26,18.1,+9
24,446,25,2004-12-23,27-197,SAC,MIA,-2,1,43:00,7,18,.389,3,6,.500,2,2,1.000,1,6,7,2,2,0,1,4,19,12.5,+6
25,447,26,2004-12-26,27-200,SAC,GSW,-4,1,43:00,6,16,.375,1,4,.250,5,6,.833,1,3,4,1,1,0,2,1,18,9.7,-5
26,448,27,2004-12-31,27-205,SAC,UTA,7,1,40:00,11,20,.550,3,8,.375,1,2,.500,2,4,6,1,1,1,1,4,26,18.4,+4
27,449,28,2005-01-02,27-207,SAC,SAS,5,1,39:00,10,20,.500,6,10,.600,2,2,1.000,1,7,8,1,1,1,3,2,28,19.4,+12
