,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1992-01-04,23-033,ORL,DEN,-2,0,15:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,2,2,2,-1.5,
1,2,2,1992-03-02,23-091,SAC,GSW,-20,0,12:00,1,5,.200,0,0,,0,0,,2,0,2,0,1,0,0,1,2,0.9,
2,3,3,1992-03-06,23-095,SAC,POR,-8,0,2:00,1,3,.333,0,0,,3,3,1.000,1,0,1,0,0,0,0,0,5,4.0,
3,4,4,1992-03-10,23-099,SAC,LAC,-11,0,7:00,1,2,.500,0,0,,0,0,,2,2,4,2,1,0,0,1,2,5.0,
4,5,5,1992-03-12,23-101,SAC,UTA,-11,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
5,6,6,1992-03-14,23-103,SAC,DET,-6,0,3:00,0,0,,0,0,,0,2,.000,1,1,2,0,0,1,0,0,0,0.9,
6,7,7,1992-03-15,23-104,SAC,LAC,-26,0,8:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
7,8,8,1992-03-17,23-106,SAC,DEN,-18,0,4:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,0.6,
8,9,9,1992-03-18,23-107,SAC,SAS,-29,0,10:00,0,4,.000,0,0,,0,0,,3,0,3,0,0,0,1,0,0,-1.7,
9,10,10,1992-03-20,23-109,SAC,DAL,29,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
10,11,11,1992-03-24,23-113,SAC,MIL,11,0,1:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,
11,12,12,1992-03-26,23-115,SAC,POR,-22,0,6:00,1,2,.500,0,1,.000,0,2,.000,0,3,3,2,2,1,0,0,2,5.2,
12,13,13,1992-03-29,23-118,SAC,MIN,26,0,3:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.0,
13,14,14,1992-03-31,23-120,SAC,GSW,-12,0,1:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,
14,15,15,1992-04-02,23-122,SAC,SEA,-8,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
15,16,16,1992-04-05,23-125,SAC,DAL,14,0,2:00,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,4,4.1,
16,17,17,1992-04-09,23-129,SAC,DEN,17,0,1:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,1,2,0.6,
17,18,18,1992-04-11,23-131,SAC,MIN,20,0,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,2,1,2,-0.4,
18,19,19,1992-04-17,23-137,SAC,SEA,-24,0,5:00,2,3,.667,0,0,,0,1,.000,0,0,0,0,1,1,0,1,4,3.6,
