,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1963-10-19,23-199,SFW,BAL,1,,,0,,,,,,0,0,,,,,,,,,0,0,,
1,2,2,1963-11-02,23-213,SFW,LAL,19,,,0,0,,,,,0,0,,,,1,,,,,2,0,,
2,3,3,1963-11-07,23-218,SFW,NYK,22,,,2,,,,,,0,0,,,,,,,,,1,4,,
3,4,4,1963-11-17,23-228,SFW,DET,24,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
4,5,5,1963-11-19,23-230,SFW,STL,33,,,2,,,,,,2,2,1.000,,,,,,,,0,6,,
5,6,6,1963-11-27,23-238,SFW,NYK,29,,,2,,,,,,0,0,,,,,,,,,3,4,,
6,7,7,1963-11-30,23-241,SFW,BOS,-13,,6:00,1,4,.250,,,,2,2,1.000,,,2,1,,,,1,4,,
7,8,8,1963-12-04,23-245,SFW,STL,-22,,,0,,,,,,0,0,,,,,,,,,0,0,,
8,9,9,1963-12-13,23-254,SFW,BAL,-2,,,0,,,,,,0,0,,,,,,,,,1,0,,
9,10,10,1963-12-15,23-256,SFW,BAL,25,,,1,,,,,,1,1,1.000,,,,,,,,1,3,,
10,11,11,1963-12-22,23-263,SFW,PHI,14,,,0,,,,,,1,2,.500,,,,,,,,1,1,,
11,12,12,1964-01-09,23-281,SFW,NYK,15,,,1,,,,,,0,0,,,,,,,,,1,2,,
