,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,232,1,1973-10-13,25-360,POR,CAP,45,,28:00,7,12,.583,,,,10,14,.714,4,5,9,6,2,0,,0,24,,
1,233,2,1973-10-19,26-001,POR,KCO,12,1,37:00,7,12,.583,,,,4,5,.800,1,7,8,5,0,1,,3,18,,
2,234,3,1973-10-20,26-002,POR,SEA,15,1,28:00,6,13,.462,,,,4,4,1.000,4,7,11,6,3,0,,3,16,,
3,235,4,1973-10-23,26-005,POR,CLE,-7,1,14:00,4,6,.667,,,,0,0,,1,2,3,1,0,0,,4,8,,
4,236,5,1973-10-24,26-006,POR,PHI,-22,1,27:00,1,2,.500,,,,0,0,,0,4,4,1,0,0,,2,2,,
5,237,6,1973-10-26,26-008,POR,ATL,17,,19:00,6,9,.667,,,,3,3,1.000,2,3,5,1,1,0,,3,15,,
6,238,7,1973-10-27,26-009,POR,DET,-13,0,29:00,9,17,.529,,,,3,4,.750,0,5,5,6,1,0,,2,21,,
7,239,8,1973-10-28,26-010,POR,LAL,-13,1,36:00,5,14,.357,,,,0,0,,0,4,4,1,0,2,,3,10,,
8,240,9,1973-10-30,26-012,POR,LAL,2,,34:00,7,15,.467,,,,6,9,.667,6,8,14,2,2,1,,2,20,,
9,241,10,1973-11-03,26-016,POR,NYK,7,1,33:00,8,14,.571,,,,3,3,1.000,3,6,9,4,1,0,,0,19,,
10,242,11,1973-11-09,26-022,POR,BUF,14,1,37:00,10,15,.667,,,,2,2,1.000,2,8,10,4,0,1,,2,22,,
11,243,12,1973-11-10,26-023,POR,CHI,-2,1,43:00,6,17,.353,,,,5,5,1.000,0,4,4,4,2,1,,5,17,,
12,244,13,1973-11-13,26-026,POR,MIL,-8,1,22:00,4,9,.444,,,,0,0,,1,3,4,0,2,0,,4,8,,
13,245,14,1973-11-14,26-027,POR,DET,3,1,34:00,4,13,.308,,,,2,2,1.000,2,5,7,3,0,1,,2,10,,
14,246,15,1973-11-15,26-028,POR,ATL,-9,1,35:00,3,8,.375,,,,4,4,1.000,2,10,12,6,3,0,,6,10,,
15,247,16,1973-11-17,26-030,POR,HOU,9,1,28:00,3,7,.429,,,,0,2,.000,3,4,7,2,0,0,,3,6,,
16,248,17,1973-11-20,26-033,POR,CHI,-5,1,31:00,3,9,.333,,,,4,4,1.000,2,6,8,1,1,0,,3,10,,
17,249,18,1973-11-22,26-035,POR,SEA,6,1,42:00,9,17,.529,,,,4,6,.667,3,7,10,3,1,0,,1,22,,
18,250,19,1973-11-23,26-036,POR,SEA,-21,1,28:00,4,11,.364,,,,0,0,,0,8,8,3,0,0,,2,8,,
19,251,20,1973-11-24,26-037,POR,LAL,-5,1,32:00,2,8,.250,,,,1,1,1.000,1,12,13,7,0,2,,2,5,,
20,252,21,1973-11-25,26-038,POR,LAL,-28,1,31:00,9,14,.643,,,,2,3,.667,6,5,11,6,1,0,,5,20,,
21,253,22,1973-11-29,26-042,POR,GSW,-30,1,30:00,1,12,.083,,,,2,2,1.000,2,4,6,4,4,1,,1,4,,
22,254,23,1973-11-30,26-043,POR,PHO,-8,1,34:00,10,13,.769,,,,4,4,1.000,3,9,12,3,0,0,,3,24,,
23,255,24,1973-12-01,26-044,POR,LAL,19,1,34:00,11,19,.579,,,,9,12,.750,3,8,11,7,1,1,,3,31,,
24,256,25,1973-12-04,26-047,POR,NYK,-13,1,36:00,5,16,.313,,,,4,4,1.000,2,6,8,8,1,1,,4,14,,
25,257,26,1973-12-05,26-048,POR,BUF,-4,1,24:00,7,11,.636,,,,2,2,1.000,0,7,7,1,0,0,,2,16,,
26,258,27,1973-12-07,26-050,POR,MIL,-30,1,26:00,3,11,.273,,,,1,1,1.000,0,8,8,2,0,1,,4,7,,
