,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1949-11-03,29-134,AND,TRI,23,,,3,,,,,,2,3,.667,,,,,,,,,8,,
1,2,2,1949-11-08,29-139,AND,STB,8,,,3,,,,,,1,2,.500,,,,,,,,,7,,
2,3,3,1949-11-09,29-140,AND,TRI,3,,,6,,,,,,3,5,.600,,,,,,,,,15,,
3,4,4,1949-11-12,29-143,AND,SYR,-15,,,2,,,,,,2,3,.667,,,,,,,,,6,,
4,5,5,1949-11-13,29-144,AND,WAT,12,,,5,,,,,,1,1,1.000,,,,,,,,,11,,
5,6,6,1949-11-15,29-146,AND,INO,11,,,4,,,,,,,2,,,,,,,,,,8,,
6,7,7,1949-11-19,29-150,AND,MNL,3,,,3,,,,,,3,5,.600,,,,,,,,,9,,
7,8,8,1949-11-21,29-152,AND,BOS,-14,,,5,,,,,,,3,,,,,,,,,,10,,
8,9,9,1949-11-24,29-155,AND,SYR,-2,,,2,,,,,,4,4,1.000,,,,,,,,,8,,
9,10,10,1949-11-26,29-157,AND,STB,10,,,2,,,,,,3,4,.750,,,,,,,,,7,,
10,11,11,1949-11-27,29-158,AND,SHE,20,,,5,,,,,,3,6,.500,,,,,,,,,13,,
11,12,12,1949-11-28,29-159,AND,WAT,14,,,3,,,,,,3,5,.600,,,,,,,,,9,,
12,13,13,1949-12-01,29-162,AND,TRI,9,,,4,,,,,,,,,,,,,,,,,8,,
13,14,14,1949-12-05,29-166,AND,SHE,7,,,4,,,,,,1,4,.250,,,,,,,,,9,,
14,15,15,1949-12-08,29-169,AND,INO,-3,,,2,,,,,,1,2,.500,,,,,,,,,5,,
15,16,16,1949-12-10,29-171,AND,WAT,4,,,5,,,,,,3,,,,,,,,,,6,13,,
16,17,17,1949-12-12,29-173,AND,FTW,8,,,1,,,,,,2,5,.400,,,,,,,,,4,,
17,18,18,1949-12-15,29-176,AND,SYR,12,,,7,,,,,,6,11,.545,,,,,,,,,20,,
18,19,19,1949-12-17,29-178,AND,SHE,-19,,,4,,,,,,3,4,.750,,,,,,,,,11,,
19,20,20,1949-12-18,29-179,AND,TRI,9,,,2,,,,,,,,,,,,,,,,,4,,
20,21,21,1949-12-19,29-180,AND,NYK,-3,,,5,,,,,,3,6,.500,,,,,,,,,13,,
21,22,22,1949-12-22,29-183,AND,WAT,17,,,5,,,,,,2,3,.667,,,,,,,,,12,,
22,23,23,1949-12-25,29-186,AND,SYR,-6,,,4,,,,,,4,5,.800,,,,,,,,3,12,,
23,24,24,1949-12-26,29-187,AND,WSC,7,,,6,,,,,,1,1,1.000,,,,,,,,,13,,
24,25,25,1949-12-27,29-188,AND,INO,-7,,,1,,,,,,,,,,,,,,,,,2,,
25,26,26,1949-12-29,29-190,AND,CHS,-1,,,5,,,,,,4,6,.667,,,,,,,,1,14,,
26,27,27,1950-01-01,29-193,AND,MNL,-12,,,1,,,,,,,1,,,,,,,,,4,2,,
27,28,28,1950-01-02,29-194,AND,BLB,17,,,2,,,,,,,1,,,,,,,,,,4,,
28,29,29,1950-01-04,29-196,AND,DNN,-4,,,3,,,,,,4,6,.667,,,,,,,,,10,,
29,30,30,1950-01-05,29-197,AND,DNN,-7,,,9,,,,,,3,6,.500,,,,,,,,,21,,
30,31,31,1950-01-09,29-201,AND,SHE,23,,,5,,,,,,1,4,.250,,,,,,,,,11,,
31,32,32,1950-01-11,29-203,AND,TRI,-7,,,2,,,,,,,1,,,,,,,,,,4,,
32,33,33,1950-01-12,29-204,AND,WAT,11,,,3,,,,,,,,,,,,,,,,,6,,
33,34,34,1950-01-15,29-207,AND,SHE,-5,,,1,,,,,,,1,,,,,,,,,,2,,
34,35,35,1950-01-16,29-208,AND,DNN,12,,,4,,,,,,2,4,.500,,,,,,,,,10,,
35,36,36,1950-01-19,29-211,AND,ROC,-3,,,4,,,,,,4,9,.444,,,,,,,,,12,,
36,37,37,1950-01-21,29-213,AND,ROC,-16,,,5,,,,,,3,7,.429,,,,,,,,,13,,
37,38,38,1950-01-22,29-214,AND,SYR,2,,,4,,,,,,1,2,.500,,,,,,,,,9,,
38,39,39,1950-01-23,29-215,AND,TRI,-3,,,4,,,,,,6,6,1.000,,,,,,,,,14,,
39,40,40,1950-01-26,29-218,AND,DNN,34,,,4,,,,,,2,4,.500,,,,,,,,,10,,
40,41,41,1950-01-27,29-219,AND,INO,-13,,,,,,,,,,,,,,,,,,,,,,
41,42,42,1950-01-30,29-222,AND,SHE,17,,,2,,,,,,3,8,.375,,,,,,,,,7,,
42,43,43,1950-02-01,29-224,AND,WAT,13,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
43,44,44,1950-02-03,29-226,AND,BOS,-8,,,1,,,,,,,,,,,,,,,,,2,,
44,45,45,1950-02-04,29-227,AND,BLB,-20,,,2,,,,,,2,4,.500,,,,,,,,,6,,
45,46,46,1950-02-05,29-228,AND,FTW,-10,,,5,,,,,,3,4,.750,,,,,,,,5,13,,
46,47,47,1950-02-06,29-229,AND,PHW,2,,,5,,,,,,6,8,.750,,,,,,,,2,16,,
47,48,48,1950-02-10,29-233,AND,INO,31,,,6,,,,,,4,5,.800,,,,,,,,3,16,,
48,49,49,1950-02-11,29-234,AND,WSC,-12,,,3,,,,,,3,4,.750,,,,,,,,,9,,
49,50,50,1950-02-13,29-236,AND,WAT,13,,,5,,,,,,4,5,.800,,,,,,,,3,14,,
50,51,51,1950-02-16,29-239,AND,DNN,9,,,5,,,,,,3,5,.600,,,,,,,,,13,,
51,52,52,1950-02-19,29-242,AND,DNN,-1,,,1,,,,,,6,7,.857,,,,,,,,,8,,
52,53,53,1950-02-22,29-245,AND,TRI,9,,,10,,,,,,3,4,.750,,,,,,,,,23,,
53,54,54,1950-02-27,29-250,AND,SYR,24,,,2,,,,,,7,8,.875,,,,,,,,,11,,
54,55,55,1950-03-02,29-253,AND,DNN,13,,,5,,,,,,,5,,,,,,,,,,10,,
55,56,56,1950-03-05,29-256,AND,CHS,16,,,3,,,,,,,2,,,,,,,,,,6,,
56,57,57,1950-03-06,29-257,AND,TRI,11,,,,,,,,,2,5,.400,,,,,,,,,2,,
57,58,58,1950-03-07,29-258,AND,INO,-14,,,1,,,,,,1,2,.500,,,,,,,,,3,,
58,59,59,1950-03-08,29-259,AND,TRI,15,,,8,,,,,,5,7,.714,,,,,,,,,21,,
59,60,60,1950-03-09,29-260,AND,INO,-7,,,4,,,,,,3,6,.500,,,,,,,,,11,,
60,61,61,1950-03-11,29-262,AND,NYK,2,,,8,,,,,,4,8,.500,,,,,,,,,20,,
61,62,62,1950-03-13,29-264,AND,SHE,12,,,4,,,,,,3,3,1.000,,,,,,,,,11,,
62,63,63,1950-03-15,29-266,AND,PHW,-3,,,7,,,,,,1,1,1.000,,,,,,,,,15,,
63,64,64,1950-03-19,29-270,AND,SYR,-5,,,6,,,,,,1,2,.500,,,,,,,,,13,,
