,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,3,1,1979-04-10,23-175,PHO,POR,4,,16:00,3,5,.600,,,,1,1,1.000,,,0,1,1,0,0,4,7,,
1,4,2,1979-04-13,23-178,PHO,POR,-4,,17:00,5,6,.833,,,,2,2,1.000,,,0,1,0,0,2,1,12,,
2,5,3,1979-04-15,23-180,PHO,POR,10,,21:00,4,7,.571,,,,3,5,.600,,,2,0,1,0,0,0,11,,
3,6,4,1979-04-17,23-182,PHO,KCK,3,,,1,,,,,,0,0,,,,,,,,,,2,,
4,7,5,1979-04-20,23-185,PHO,KCK,-20,,,3,,,,,,8,8,1.000,,,,,,,,,14,,
5,8,6,1979-04-22,23-187,PHO,KCK,15,,,5,,,,,,6,6,1.000,,,,,,,,,16,,
6,9,7,1979-04-25,23-190,PHO,KCK,14,,,2,,,,,,0,0,,,,,,,,,,4,,
7,10,8,1979-04-27,23-192,PHO,KCK,21,,,7,,,,,,4,5,.800,,,,,,,,,18,,
8,11,9,1979-05-01,23-196,PHO,SEA,-15,,,6,,,,,,5,6,.833,,,,,,,,,17,,
9,12,10,1979-05-04,23-199,PHO,SEA,-6,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
10,13,11,1979-05-06,23-201,PHO,SEA,10,,,5,,,,,,4,7,.571,,,,,,,,,14,,
11,14,12,1979-05-08,23-203,PHO,SEA,9,,,2,,,,,,2,5,.400,,,,,,,,,6,,
12,15,13,1979-05-11,23-206,PHO,SEA,6,,,5,,,,,,3,6,.500,,,,,,,,,13,,
13,16,14,1979-05-13,23-208,PHO,SEA,-1,,,3,,,,,,3,4,.750,,,,,,,,,9,,
14,17,15,1979-05-17,23-212,PHO,SEA,-4,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
