,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,42,1,1997-12-09,23-251,VAN,PHO,-22,0,7:00,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,0,1,3,0.9,
1,43,2,1997-12-16,23-258,VAN,HOU,-27,0,7:00,2,4,.500,1,1,1.000,0,0,,0,1,1,0,0,0,2,0,5,1.3,
2,44,3,1997-12-17,23-259,VAN,SAS,-11,0,4:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-0.1,
3,45,4,1997-12-19,23-261,VAN,POR,-5,0,6:00,0,2,.000,0,0,,1,2,.500,0,0,0,0,0,0,1,4,1,-3.4,
4,46,5,1997-12-21,23-263,VAN,POR,2,0,13:00,2,4,.500,0,0,,0,0,,0,1,1,1,1,0,3,1,4,0.6,
5,47,6,1997-12-26,23-268,VAN,PHO,-18,0,17:00,3,6,.500,1,4,.250,0,0,,0,4,4,2,0,1,2,4,7,3.7,
6,48,7,1997-12-30,23-272,VAN,SAS,-9,0,4:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,
7,49,8,1998-01-01,23-274,VAN,PHI,-11,0,16:00,3,9,.333,2,7,.286,0,0,,0,0,0,0,0,0,1,1,8,1.5,
8,50,9,1998-01-02,23-275,VAN,SAC,-14,0,20:00,2,10,.200,1,3,.333,0,0,,0,0,0,1,4,0,3,1,5,0.1,
9,51,10,1998-01-06,23-279,VAN,LAL,-13,0,7:00,2,4,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,1,4,0.6,
10,52,11,1998-01-07,23-280,VAN,LAC,-8,0,13:00,2,5,.400,0,2,.000,0,0,,0,3,3,1,0,0,0,3,4,1.7,
11,53,12,1998-01-13,23-286,VAN,PHI,-18,0,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.7,
12,54,13,1998-01-20,23-293,VAN,DEN,11,0,2:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.8,
13,55,14,1998-01-27,23-300,VAN,CHI,-18,0,3:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,1,2,1.3,
14,56,15,1998-02-02,23-306,VAN,DAL,-14,0,10:00,4,5,.800,1,2,.500,0,0,,0,0,0,0,0,0,0,2,9,6.3,
15,57,16,1998-02-05,23-309,VAN,CHH,-15,0,12:00,0,5,.000,0,0,,0,0,,0,1,1,4,1,0,1,0,0,-0.4,
16,58,17,1998-02-20,23-324,SAC,MIA,-14,0,3:00,1,2,.500,1,1,1.000,0,0,,0,0,0,0,1,0,0,0,3,3.0,
17,59,18,1998-02-22,23-326,SAC,MIN,-18,0,13:00,1,4,.250,0,2,.000,0,0,,1,1,2,1,0,1,3,2,2,-1.8,
18,60,19,1998-02-23,23-327,SAC,DET,-26,0,15:00,1,7,.143,0,2,.000,0,0,,0,0,0,2,0,0,1,1,2,-2.5,
19,61,20,1998-02-25,23-329,SAC,BOS,-17,0,7:00,0,3,.000,0,0,,0,0,,0,0,0,2,1,0,1,0,0,-0.7,
20,62,21,1998-03-04,23-336,SAC,DET,20,0,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,
21,63,22,1998-03-11,23-343,SAC,UTA,-15,0,12:00,4,7,.571,1,1,1.000,0,0,,1,3,4,1,1,0,1,2,9,7.2,
22,64,23,1998-03-12,23-344,SAC,SAS,-11,0,5:00,0,4,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-3.2,
23,65,24,1998-03-17,23-349,SAC,PHO,-27,0,8:00,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,1,1,0,2,0.3,
24,66,25,1998-03-27,23-359,SAC,POR,-17,0,9:00,2,4,.500,1,1,1.000,0,0,,0,0,0,0,1,0,0,2,5,3.2,
25,67,26,1998-03-29,23-361,SAC,MIN,-8,0,11:00,1,3,.333,1,1,1.000,0,0,,0,1,1,0,0,0,1,1,3,0.2,
26,68,27,1998-04-03,24-001,SAC,MIL,-1,0,9:00,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,1,1,3,2.3,
27,69,28,1998-04-05,24-003,SAC,DAL,6,0,33:00,9,15,.600,3,5,.600,1,3,.333,0,2,2,3,3,0,1,4,22,17.4,
28,70,29,1998-04-07,24-005,SAC,PHO,-6,0,24:00,3,9,.333,2,7,.286,0,0,,0,3,3,6,1,0,1,3,8,6.8,
29,71,30,1998-04-09,24-007,SAC,DEN,-25,0,32:00,4,13,.308,2,6,.333,1,2,.500,3,2,5,8,2,1,2,2,11,11.3,
30,72,31,1998-04-10,24-008,SAC,HOU,-12,0,25:00,3,8,.375,0,3,.000,2,2,1.000,1,3,4,3,1,0,0,5,8,6.3,
31,73,32,1998-04-14,24-012,SAC,POR,-26,0,18:00,1,5,.200,0,2,.000,3,5,.600,0,3,3,2,1,0,3,1,5,1.0,
32,74,33,1998-04-16,24-014,SAC,UTA,-13,0,8:00,0,2,.000,0,1,.000,0,1,.000,1,0,1,0,0,0,0,0,0,-1.1,
33,75,34,1998-04-18,24-016,SAC,LAC,-6,0,10:00,3,6,.500,1,2,.500,0,0,,0,2,2,0,0,0,1,1,7,3.2,
34,76,35,1998-04-19,24-017,SAC,VAN,-4,0,25:00,7,13,.538,4,5,.800,0,1,.000,2,2,4,0,0,0,1,3,18,11.1,
