,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2015-01-19,22-015,GSW,DEN,43,0,12:37,4,5,.800,0,0,,3,5,.600,2,3,5,0,0,1,0,2,11,10.5,+15
1,2,3,2015-01-23,22-019,GSW,SAC,25,0,5:35,1,2,.500,0,0,,1,2,.500,0,0,0,0,1,0,0,1,3,2.2,-9
2,3,5,2015-01-27,22-023,GSW,CHI,-2,0,1:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
3,4,8,2015-02-06,22-033,GSW,ATL,-8,0,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
4,5,24,2015-03-13,22-068,GSW,DEN,-11,0,27:44,6,10,.600,0,0,,4,6,.667,4,1,5,1,1,1,1,5,16,13.1,-3
5,6,26,2015-03-16,22-071,GSW,LAL,3,0,5:21,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,0,0,1.3,+2
6,7,27,2015-03-18,22-073,GSW,ATL,19,0,4:37,0,3,.000,0,0,,0,0,,2,2,4,0,0,1,1,2,0,-1.2,-4
7,8,28,2015-03-20,22-075,GSW,NOP,16,0,5:05,0,2,.000,0,0,,0,0,,2,2,4,0,1,0,1,2,0,-0.2,-6
8,9,32,2015-03-27,22-082,GSW,MEM,23,0,2:51,1,2,.500,0,0,,0,1,.000,2,0,2,0,1,0,0,0,2,3.0,+4
9,10,33,2015-03-28,22-083,GSW,MIL,13,0,22:45,5,8,.625,0,0,,2,2,1.000,1,3,4,0,0,3,2,1,12,9.7,+3
10,11,34,2015-03-31,22-086,GSW,LAC,4,0,2:06,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-5
11,12,35,2015-04-02,22-088,GSW,PHO,1,0,22:00,3,5,.600,0,0,,2,5,.400,2,6,8,0,1,1,0,3,8,8.2,-2
12,13,37,2015-04-05,22-091,GSW,SAS,-15,0,9:13,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,0,2,1.6,+7
13,14,39,2015-04-09,22-095,GSW,POR,11,0,0:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
14,15,42,2015-04-15,22-101,GSW,DEN,7,0,15:51,3,4,.750,0,0,,2,4,.500,0,1,1,1,0,1,1,4,8,4.7,+10
