,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1960-10-19,21-330,CIN,LAL,17,,,8,20,.400,,,,5,5,1.000,,,12,10,,,,3,21,,
1,2,2,1960-10-20,21-331,CIN,NYK,8,,,10,,,,,,8,9,.889,,,11,8,,,,4,28,,
2,3,3,1960-10-22,21-333,CIN,NYK,2,,42:00,6,,,,,,11,,,,,11,12,,,,,23,,
3,4,4,1960-10-23,21-334,CIN,STL,11,,,13,,,,,,6,,,,,12,10,,,,2,32,,
4,5,5,1960-10-26,21-337,CIN,DET,-14,,,7,,,,,,11,13,.846,,,12,12,,,,2,25,,
5,6,6,1960-10-27,21-338,CIN,SYR,3,,,13,,,,,,13,15,.867,,,12,8,,,,,39,,
6,7,7,1960-10-29,21-340,CIN,STL,-16,,,4,,,,,,9,11,.818,,,8,7,,,,2,17,,
7,8,8,1960-11-01,21-343,CIN,PHW,-18,0,,3,14,.214,,,,8,10,.800,,,9,8,,,,1,14,,
8,9,9,1960-11-05,21-347,CIN,BOS,9,,46:00,8,16,.500,,,,9,11,.818,,,6,7,,,,2,25,,
9,10,10,1960-11-08,21-350,CIN,BOS,-16,,,10,,,,,,11,11,1.000,,,9,11,,,,4,31,,
10,11,11,1960-11-11,21-353,CIN,BOS,-18,,,7,,,,,,3,5,.600,,,7,,,,,4,17,,
11,12,12,1960-11-12,21-354,CIN,DET,-4,,,8,,,,,,7,9,.778,,,9,,,,,2,23,,
12,13,13,1960-11-13,21-355,CIN,DET,-12,,,15,,,,,,4,7,.571,,,9,13,,,,3,34,,
13,14,14,1960-11-15,21-357,CIN,PHW,9,,,17,34,.500,,,,10,12,.833,,,15,11,,,,2,44,,
14,15,15,1960-11-16,21-358,CIN,SYR,-37,,30:00,6,9,.667,,,,4,6,.667,,,7,5,,,,4,16,,
15,16,16,1960-11-18,21-360,CIN,STL,1,,,13,,,,,,10,13,.769,,,11,9,,,,3,36,,
16,17,17,1960-11-19,21-361,CIN,STL,-1,,,12,23,.522,,,,13,15,.867,,,8,,,,,3,37,,
17,18,18,1960-11-20,21-362,CIN,BOS,-17,,,8,,,,,,5,7,.714,,,5,,,,,2,21,,
18,19,19,1960-11-22,21-364,CIN,LAL,-15,,,6,,,,,,5,5,1.000,,,11,12,,,,2,17,,
19,20,20,1960-11-23,21-365,CIN,LAL,4,,,10,,,,,,11,13,.846,,,11,14,,,,4,31,,
20,21,21,1960-11-24,22-000,CIN,LAL,-8,,42:00,12,23,.522,,,,6,8,.750,,,8,5,,,,0,30,,
21,22,22,1960-11-26,22-002,CIN,PHW,-30,,,11,22,.500,,,,4,4,1.000,,,2,4,,,,1,26,,
22,23,23,1960-11-27,22-003,CIN,NYK,-4,,,16,,,,,,10,13,.769,,,4,9,,,,6,42,,
23,24,24,1960-12-01,22-007,CIN,SYR,-11,,,17,30,.567,,,,7,12,.583,,,11,6,,,,,41,,
24,25,25,1960-12-04,22-010,CIN,DET,-1,,,14,,,,,,6,9,.667,,,14,11,,,,0,34,,
