,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1971-10-16,22-074,BAL,GSW,15,,,0,,,,,,0,0,,,,,,,,,,0,,
1,2,2,1971-10-19,22-077,BAL,BOS,-20,,,2,,,,,,0,0,,,,,,,,,,4,,
2,3,3,1971-10-22,22-080,BAL,NYK,-23,,,1,,,,,,2,3,.667,,,,,,,,,4,,
3,4,4,1971-10-23,22-081,BAL,CLE,-8,,,1,,,,,,0,0,,,,,,,,,,2,,
4,5,5,1971-10-26,22-084,BAL,MIL,-30,,,0,,,,,,0,0,,,,,,,,,,0,,
5,6,6,1971-10-27,22-085,BAL,DET,30,,,3,,,,,,3,6,.500,,,,,,,,,9,,
6,7,7,1971-10-29,22-087,BAL,DET,-14,,,1,,,,,,0,0,,,,,,,,,,2,,
7,8,8,1971-10-30,22-088,BAL,PHO,7,,,0,,,,,,0,0,,,,,,,,,,0,,
8,9,9,1971-11-02,22-091,BAL,GSW,-15,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
9,10,10,1971-11-17,22-106,BAL,CIN,10,,,0,,,,,,0,0,,,,,,,,,,0,,
10,11,11,1971-11-19,22-108,BAL,BUF,21,,,2,,,,,,3,5,.600,,,,,,,,,7,,
11,12,12,1971-11-20,22-109,BAL,NYK,-11,,,2,,,,,,0,0,,,,,,,,,,4,,
12,13,13,1971-11-26,22-115,BAL,ATL,13,,,0,,,,,,0,0,,,,,,,,,,0,,
13,14,14,1971-11-30,22-119,BAL,CIN,-15,,,1,,,,,,0,1,.000,,,,,,,,,2,,
14,15,15,1971-12-08,22-127,BAL,POR,18,,,1,,,,,,0,0,,,,,,,,,,2,,
15,16,16,1971-12-10,22-129,BAL,CHI,-16,,,0,,,,,,0,0,,,,,,,,,,0,,
16,17,17,1971-12-11,22-130,BAL,MIL,-6,,,0,,,,,,0,0,,,,,,,,,,0,,
17,18,18,1971-12-18,22-137,BAL,ATL,-29,,,1,,,,,,1,2,.500,,,,,,,,,3,,
18,19,19,1971-12-19,22-138,BAL,MIL,-15,,,1,,,,,,0,1,.000,,,,,,,,,2,,
19,20,20,1971-12-28,22-147,BAL,CIN,32,,,3,,,,,,0,0,,,,,,,,,,6,,
20,21,21,1972-01-05,22-155,BAL,DET,22,,,3,,,,,,0,0,,,,,,,,,,6,,
21,22,22,1972-01-21,22-171,BAL,DET,-5,,2:00,0,0,,,,,0,0,,,,0,0,,,,1,0,,
22,23,23,1972-01-22,22-172,BAL,POR,17,,,2,,,,,,0,0,,,,,,,,,,4,,
23,24,24,1972-01-23,22-173,BAL,CIN,31,,,3,,,,,,0,0,,,,,,,,,,6,,
24,25,25,1972-02-06,22-187,BAL,LAL,-24,,,1,,,,,,0,0,,,,,,,,,,2,,
25,26,26,1972-02-10,22-191,BAL,PHO,-33,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
26,27,27,1972-02-13,22-194,BAL,LAL,-11,,,0,,,,,,0,0,,,,,,,,,,0,,
27,28,28,1972-02-15,22-196,BAL,HOU,15,,,0,,,,,,0,0,,,,,,,,,,0,,
28,29,29,1972-02-18,22-199,BAL,ATL,25,,,0,,,,,,0,0,,,,,,,,,,0,,
29,30,30,1972-02-22,22-203,BAL,BUF,-1,,,0,,,,,,0,0,,,,,,,,,,0,,
30,31,31,1972-02-26,22-207,BAL,NYK,7,,,0,,,,,,0,0,,,,,,,,,,0,,
31,32,32,1972-02-27,22-208,BAL,NYK,-2,,,0,,,,,,0,0,,,,,,,,,,0,,
32,33,33,1972-02-29,22-210,BAL,SEA,-1,,,0,,,,,,0,0,,,,,,,,,,0,,
33,34,34,1972-03-05,22-215,BAL,LAL,14,,,0,,,,,,0,0,,,,,,,,,,0,,
34,35,35,1972-03-17,22-227,BAL,SEA,5,,,1,,,,,,0,0,,,,,,,,,,2,,
35,36,36,1972-03-21,22-231,BAL,BUF,-14,,,5,,,,,,3,4,.750,,,,,,,,,13,,
36,37,37,1972-03-22,22-232,BAL,GSW,-20,,,5,,,,,,2,2,1.000,,,,,,,,,12,,
37,38,38,1972-03-26,22-236,BAL,BUF,18,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
