,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,53,1,1981-10-30,24-057,PHI,CLE,24,,8:00,2,4,.500,0,0,,0,2,.000,0,0,0,1,,0,,1,4,,
1,54,2,1981-11-03,24-061,PHI,WSB,13,,12:00,0,0,,0,0,,1,2,.500,,,4,0,,0,,1,1,,
2,55,3,1981-11-11,24-069,PHI,CHI,27,,6:00,2,3,.667,0,0,,1,1,1.000,,,3,1,,0,,1,5,,
3,56,4,1981-11-13,24-071,PHI,KCK,20,,4:00,1,3,.333,0,0,,0,0,,,,2,0,,0,0,2,2,,
4,57,5,1981-11-14,24-072,PHI,NYK,7,,8:00,0,0,,0,0,,0,0,,0,0,0,0,,0,,0,0,,
5,58,6,1981-11-20,24-078,PHI,CLE,5,,6:00,0,3,.000,0,0,,0,0,,,,1,0,,0,,1,0,,
6,59,7,1981-11-21,24-079,PHI,HOU,29,,28:00,11,17,.647,0,0,,1,2,.500,,,7,2,,2,,5,23,,
7,60,8,1981-12-01,24-089,PHI,ATL,9,,26:00,5,8,.625,0,0,,0,0,,,,6,1,,1,,3,10,,
8,61,9,1981-12-02,24-090,PHI,SAS,-5,,19:00,2,6,.333,0,0,,0,0,,,,2,0,0,0,0,4,4,,
9,62,10,1981-12-05,24-093,PHI,NJN,9,,3:00,1,2,.500,0,0,,0,0,,0,0,0,0,,0,,0,2,,
10,63,11,1981-12-09,24-097,PHI,DEN,28,,9:00,1,2,.500,0,0,,3,4,.750,,,4,0,,0,0,2,5,,
11,64,12,1981-12-11,24-099,PHI,CLE,18,,22:00,2,7,.286,0,0,,2,4,.500,,,10,2,,1,,4,6,,
12,65,13,1981-12-12,24-100,PHI,CHI,3,,24:00,5,8,.625,0,0,,0,2,.000,,,12,0,,2,,4,10,,
13,66,14,1981-12-13,24-101,PHI,MIL,-19,,27:00,5,6,.833,0,0,,1,2,.500,,,3,0,0,0,3,3,11,,
14,67,15,1981-12-16,24-104,PHI,NYK,-2,,29:00,2,6,.333,0,1,.000,2,4,.500,,,4,1,,1,,1,6,,
15,68,16,1981-12-27,24-115,PHI,PHO,-3,,14:00,2,4,.500,0,0,,1,4,.250,,,5,0,,0,,5,5,,
16,69,17,1981-12-29,24-117,PHI,GSW,7,,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
17,70,18,1981-12-30,24-118,PHI,SEA,3,,17:00,4,7,.571,0,0,,0,1,.000,,,3,1,0,0,,3,8,,
18,71,19,1982-01-01,24-120,PHI,POR,15,1,22:00,3,8,.375,0,0,,3,4,.750,2,1,3,1,1,1,0,2,9,7.5,
19,72,20,1982-01-02,24-121,PHI,UTA,2,,10:00,0,1,.000,0,0,,1,2,.500,,,3,0,,0,,1,1,,
20,73,21,1982-01-05,24-124,PHI,DET,-23,,19:00,2,5,.400,0,0,,4,6,.667,,,5,0,0,1,,2,8,,
21,74,22,1982-01-06,24-125,PHI,WSB,14,,24:00,7,11,.636,0,0,,3,3,1.000,,,8,1,,1,,1,17,,
22,75,23,1982-01-08,24-127,PHI,BOS,-6,,14:00,4,6,.667,0,0,,0,0,,0,2,2,0,,0,,3,8,,
23,76,24,1982-01-09,24-128,PHI,NJN,-7,,15:00,5,9,.556,0,0,,1,2,.500,,,6,0,,0,,4,11,,
24,77,25,1982-01-12,24-131,PHI,WSB,3,,21:00,3,5,.600,0,0,,0,0,,,,3,1,,0,,4,6,,
25,78,26,1982-01-13,24-132,PHI,MIL,-4,,29:00,6,9,.667,0,0,,0,0,,,,3,0,0,0,0,4,12,,
26,79,27,1982-01-15,24-134,PHI,ATL,-6,,11:00,2,3,.667,0,0,,0,0,,,,2,0,,0,,2,4,,
27,80,28,1982-01-17,24-136,PHI,NJN,-8,,16:00,1,5,.200,0,0,,0,0,,,,11,1,,0,,0,2,,
28,81,29,1982-01-20,24-139,PHI,POR,5,0,21:00,4,6,.667,0,0,,3,4,.750,1,3,4,1,2,0,1,3,11,10.1,
29,82,30,1982-01-22,24-141,PHI,IND,7,,23:00,5,9,.556,0,0,,0,0,,,,10,1,,2,,4,10,,
30,83,31,1982-01-23,24-142,PHI,SEA,13,,16:00,2,9,.222,0,0,,1,3,.333,,,9,1,0,0,,4,5,,
31,84,32,1982-01-26,24-145,PHI,SAS,-8,,11:00,2,4,.500,0,0,,0,0,,,,2,1,0,2,,0,4,,
32,85,33,1982-01-27,24-146,PHI,DAL,13,,16:00,2,2,1.000,0,0,,0,0,,,,1,0,,1,,5,4,,
33,86,34,1982-01-28,24-147,PHI,HOU,-8,,16:00,0,5,.000,0,0,,0,2,.000,,,4,0,,0,,3,0,,
34,87,35,1982-02-03,24-153,PHI,WSB,26,,11:00,3,5,.600,0,0,,1,1,1.000,,,3,0,,1,,1,7,,
35,88,36,1982-02-05,24-155,PHI,NJN,4,,20:00,5,8,.625,0,0,,1,2,.500,,,7,0,,1,,5,11,,
36,89,37,1982-02-07,24-157,PHI,CHI,16,,19:00,4,10,.400,0,0,,1,2,.500,,,7,3,,0,,2,9,,
37,90,38,1982-02-10,24-160,PHI,IND,6,,12:00,1,1,1.000,0,0,,0,0,,,,2,0,,0,,1,2,,
38,91,39,1982-02-13,24-163,PHI,NYK,7,,18:00,2,4,.500,0,0,,0,0,,,,5,1,,1,,4,4,,
39,92,40,1982-02-14,24-164,PHI,NYK,12,,20:00,5,9,.556,0,0,,0,0,,,,4,0,,0,,2,10,,
