,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1953-10-31,23-006,BLB,ROC,-4,,,,,,,,,,,,,,,,,,,2,,,
1,2,2,1953-11-01,23-007,BLB,ROC,-8,,,,,,,,,1,2,.500,,,,,,,,,1,,
2,3,3,1953-11-04,23-010,BLB,MNL,-2,,,,,,,,,2,3,.667,,,,,,,,,2,,
3,4,4,1953-11-07,23-013,BLB,SYR,-11,,,,,,,,,,,,,,,,,,,3,,,
4,5,5,1953-11-08,23-014,BLB,PHW,-10,,,,,,,,,1,2,.500,,,,,,,,3,1,,
5,6,6,1953-11-14,23-020,BLB,NYK,5,,,4,,,,,,1,2,.500,,,,,,,,5,9,,
6,7,7,1953-11-15,23-021,BLB,NYK,-12,,,5,,,,,,1,1,1.000,,,,,,,,4,11,,
7,8,8,1953-11-18,23-024,BLB,MLH,30,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
8,9,9,1953-11-19,23-025,BLB,NYK,-11,,,4,,,,,,2,2,1.000,,,,,,,,3,10,,
9,10,10,1953-11-21,23-027,BLB,PHW,-20,,,2,,,,,,2,3,.667,,,,,,,,2,6,,
10,11,11,1953-11-24,23-030,BLB,PHW,-3,,,1,,,,,,5,6,.833,,,,,,,,4,7,,
11,12,12,1953-11-25,23-031,BLB,SYR,8,,,1,,,,,,,,,,,,,,,,1,2,,
12,13,13,1953-11-26,23-032,BLB,ROC,-5,,,2,,,,,,1,,,,,,,,,,,5,,
13,14,14,1953-11-28,23-034,BLB,FTW,-11,,,1,,,,,,,,,,,,,,,,,2,,
14,15,15,1953-11-29,23-035,BLB,SYR,-19,,,2,,,,,,5,6,.833,,,,,,,,4,9,,
15,16,16,1953-12-05,23-041,BLB,ROC,-7,,,3,,,,,,1,2,.500,,,,,,,,5,7,,
16,17,17,1953-12-06,23-042,BLB,BOS,-7,,,4,,,,,,3,4,.750,,,,,,,,6,11,,
17,18,18,1953-12-09,23-045,BLB,SYR,15,,,2,,,,,,2,2,1.000,,,,,,,,3,6,,
18,19,19,1953-12-10,23-046,BLB,PHW,-6,,,3,,,,,,3,3,1.000,,,,,,,,4,9,,
19,20,20,1953-12-12,23-048,BLB,BOS,-31,,,2,,,,,,,,,,,,,,,,2,4,,
20,21,21,1953-12-13,23-049,BLB,MLH,-3,,,1,,,,,,3,3,1.000,,,,,,,,1,5,,
21,22,22,1953-12-17,23-053,BLB,MNL,11,,,4,,,,,,3,3,1.000,,,,,,,,4,11,,
22,23,23,1953-12-19,23-055,BLB,NYK,-2,,,2,,,,,,4,,,,,,,,,,4,8,,
23,24,24,1953-12-20,23-056,BLB,NYK,-8,,,,,,,,,,,,,,,,,,,1,,,
24,25,25,1953-12-23,23-059,BLB,SYR,-4,,,,,,,,,,,,,,,,,,,1,,,
25,26,26,1953-12-29,23-065,BLB,ROC,-19,,,3,,,,,,4,,,,,,,,,,3,10,,
26,27,27,1953-12-30,23-066,BLB,NYK,7,,,4,,,,,,5,8,.625,,,,,,,,3,13,,
27,28,28,1954-01-01,23-068,BLB,MLH,-10,,,1,,,,,,,,,,,,,,,,4,2,,
28,29,29,1954-01-02,23-069,BLB,BOS,-15,,,6,,,,,,2,3,.667,,,,,,,,4,14,,
29,30,30,1954-01-03,23-070,BLB,BOS,-18,,,3,,,,,,1,,,,,,,,,,2,7,,
30,31,31,1954-01-04,23-071,BLB,BOS,-4,,,4,,,,,,,,,,,,,,,,5,8,,
31,32,32,1954-01-06,23-073,BLB,FTW,-12,,,5,,,,,,1,1,1.000,,,,,,,,1,11,,
32,33,33,1954-01-07,23-074,BLB,NYK,-12,,,4,,,,,,2,2,1.000,,,,,,,,5,10,,
33,34,34,1954-01-09,23-076,BLB,PHW,5,,,5,,,,,,1,,,,,,,,,,4,11,,
34,35,35,1954-01-10,23-077,BLB,SYR,-4,,,3,,,,,,,,,,,,,,,,4,6,,
35,36,36,1954-01-12,23-079,BLB,FTW,-31,,,3,,,,,,4,,,,,,,,,,2,10,,
36,37,37,1954-01-14,23-081,BLB,FTW,-7,,,5,,,,,,5,,,,,,,,,,2,15,,
37,38,38,1954-01-16,23-083,BLB,PHW,10,,,8,,,,,,6,7,.857,,,,,,,,3,22,,
38,39,39,1954-01-17,23-084,BLB,PHW,4,,,5,,,,,,6,7,.857,,,,,,,,3,16,,
39,40,40,1954-01-23,23-090,BLB,SYR,7,,,10,,,,,,3,4,.750,,,,,,,,4,23,,
40,41,41,1954-01-24,23-091,BLB,FTW,-9,,,2,,,,,,1,,,,,,,,,,1,5,,
41,42,42,1954-01-26,23-093,BLB,BOS,-25,,,3,,,,,,5,,,,,,,,,,3,11,,
42,43,43,1954-01-27,23-094,BLB,MNL,-3,,,5,,,,,,2,2,1.000,,,,,,,,3,12,,
43,44,44,1954-01-28,23-095,BLB,MNL,-22,,,8,,,,,,2,4,.500,,,,,,,,3,18,,
44,45,45,1954-01-30,23-097,BLB,PHW,6,,,3,,,,,,4,6,.667,,,,,,,,2,10,,
45,46,46,1954-02-03,23-101,BLB,MLH,-6,,,3,,,,,,3,,,,,,,,,,1,9,,
46,47,47,1954-02-04,23-102,BLB,MNL,-12,,,,,,,,,2,3,.667,,,,,,,,,2,,
47,48,48,1954-02-06,23-104,BLB,NYK,-15,,,2,,,,,,2,,,,,,,,,,4,6,,
48,49,49,1954-02-07,23-105,BLB,ROC,2,,,,,,,,,2,,,,,,,,,,2,2,,
49,50,50,1954-02-08,23-106,BLB,BOS,-12,,,6,,,,,,2,,,,,,,,,,1,14,,
50,51,51,1954-02-10,23-108,BLB,PHW,-18,,,6,,,,,,3,,,,,,,,,,3,15,,
51,52,52,1954-02-11,23-109,BLB,MNL,-28,,,5,,,,,,1,2,.500,,,,,,,,3,11,,
52,53,53,1954-02-12,23-110,BLB,PHW,-3,,,3,,,,,,1,,,,,,,,,,,7,,
53,54,54,1954-02-13,23-111,BLB,BOS,3,,,7,,,,,,1,,,,,,,,,,5,15,,
54,55,55,1954-02-14,23-112,BLB,SYR,-20,,,3,,,,,,,,,,,,,,,,1,6,,
55,56,56,1954-02-17,23-115,BLB,NYK,4,,,8,,,,,,7,8,.875,,,,,,,,2,23,,
56,57,57,1954-02-20,23-118,BLB,FTW,-2,,,3,,,,,,1,1,1.000,,,,,,,,6,7,,
57,58,58,1954-02-24,23-122,BLB,ROC,-15,,,6,,,,,,2,,,,,,,,,,2,14,,
58,59,59,1954-02-25,23-123,BLB,ROC,-16,,,6,,,,,,1,,,,,,,,,,4,13,,
59,60,60,1954-02-27,23-125,BLB,MNL,-10,,,9,,,,,,1,,,,,,,,,,2,19,,
60,61,61,1954-03-03,23-129,BLB,MLH,-3,,,,,,,,,1,,,,,,,,,,5,1,,
61,62,62,1954-03-06,23-132,BLB,FTW,-5,,,1,,,,,,1,2,.500,,,,,,,,2,3,,
62,63,63,1954-03-07,23-133,BLB,SYR,-26,,,2,,,,,,,,,,,,,,,,,4,,
63,64,64,1954-03-08,23-134,BLB,MLH,-10,,,2,,,,,,0,,,,,,,,,,1,4,,
64,65,65,1954-03-10,23-136,BLB,SYR,-8,,,6,,,,,,1,,,,,,,,,,3,13,,
65,66,66,1954-03-13,23-139,BLB,BOS,-12,,,5,,,,,,3,3,1.000,,,,,,,,2,13,,
66,67,67,1954-03-14,23-140,BLB,FTW,-5,,,1,,,,,,,,,,,,,,,,,2,,
