,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,367,1,1962-10-16,27-355,LAL,DET,16,,,0,,,,,,1,2,.500,,,,,,,,0,1,,
1,368,2,1962-10-20,27-359,LAL,SYR,-6,,,0,,,,,,0,0,,,,,,,,,2,0,,
2,369,3,1962-10-23,27-362,LAL,CIN,-1,,,1,,,,,,0,,,,,,,,,,1,2,,
3,370,4,1962-10-24,27-363,LAL,CHZ,-11,,,0,,,,,,1,1,1.000,,,,,,,,2,1,,
4,371,5,1962-10-27,28-001,LAL,DET,16,,,0,2,.000,,,,3,4,.750,,,1,,,,,0,3,,
5,372,6,1962-11-03,28-008,LAL,SFW,12,,,1,1,1.000,,,,0,0,,,,3,,,,,0,2,,
6,373,7,1962-11-04,28-009,LAL,NYK,19,,,3,8,.375,,,,4,4,1.000,,,0,,,,,4,10,,
7,374,8,1962-11-07,28-012,LAL,SFW,24,,,1,,,,,,3,3,1.000,,,,,,,,0,5,,
8,375,9,1962-11-09,28-014,LAL,BOS,13,,1:00,1,1,1.000,,,,0,1,.000,,,,1,,,,0,2,,
9,376,10,1962-11-10,28-015,LAL,STL,-1,,,0,,,,,,0,0,,,,,,,,,0,0,,
10,377,11,1962-11-11,28-016,LAL,CHZ,-4,,,1,2,.500,,,,0,0,,,,0,,,,,2,2,,
11,378,12,1962-11-13,28-018,LAL,CHZ,23,,,1,1,1.000,,,,0,0,,,,0,,,,,0,2,,
12,379,13,1962-11-15,28-020,LAL,SYR,-22,,,0,,,,,,0,0,,,,,,,,,0,0,,
13,380,14,1962-11-17,28-022,LAL,CHZ,1,,,0,,,,,,0,0,,,,,,,,,1,0,,
14,381,15,1962-11-18,28-023,LAL,DET,18,,,0,,,,,,0,0,,,,,,,,,0,0,,
15,382,16,1962-11-22,28-027,LAL,CIN,24,,,2,6,.333,,,,2,2,1.000,,,0,,,,,2,6,,
16,383,17,1962-11-26,28-031,LAL,CHZ,22,,,0,0,,,,,1,2,.500,,,0,,,,,0,1,,
17,384,18,1962-12-01,28-036,LAL,STL,13,,,0,0,,,,,0,0,,,,0,,,,,0,0,,
18,385,19,1962-12-04,28-039,LAL,NYK,20,,,1,,,,,,1,2,.500,,,,,,,,0,3,,
19,386,20,1962-12-07,28-042,LAL,BOS,-14,,1:00,1,1,1.000,,,,0,0,,,,1,0,,,,0,2,,
20,387,21,1962-12-08,28-043,LAL,CIN,3,,,1,,,,,,3,,,,,,,,,,,5,,
21,388,22,1962-12-09,28-044,LAL,SYR,-3,,,2,,,,,,0,,,,,,,,,,,4,,
22,389,23,1962-12-15,28-050,LAL,SFW,9,,,0,2,.000,,,,0,0,,,,0,,,,,0,0,,
23,390,24,1962-12-19,28-054,LAL,STL,29,,,4,6,.667,,,,5,6,.833,,,2,,,,,1,13,,
24,391,25,1962-12-21,28-056,LAL,STL,-5,,,1,4,.250,,,,0,0,,,,1,,,,,4,2,,
25,392,26,1962-12-26,28-061,LAL,STL,-2,,,0,,,,,,0,,,,,,,,,,0,0,,
26,393,27,1962-12-29,28-064,LAL,SYR,9,,,0,,,,,,2,,,,,,,,,,0,2,,
27,394,28,1962-12-30,28-065,LAL,DET,5,,,2,,,,,,0,,,,,,,,,,,4,,
28,395,29,1963-01-06,28-072,LAL,CIN,1,,,0,,,,,,2,2,1.000,,,,,,,,0,2,,
29,396,30,1963-01-08,28-074,LAL,STL,3,,,0,,,,,,0,0,,,,,,,,,1,0,,
30,397,31,1963-01-09,28-075,LAL,DET,8,,,2,,,,,,2,2,1.000,,,,,,,,0,6,,
