,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,146,1,2011-12-26,24-053,DEN,DAL,22,1,31:53,10,15,.667,3,6,.500,4,4,1.000,1,3,4,4,3,0,2,0,27,25.9,+23
1,147,2,2011-12-28,24-055,DEN,UTA,17,1,25:04,6,11,.545,0,3,.000,3,4,.750,0,2,2,2,1,0,1,0,15,11.3,+19
2,148,3,2011-12-29,24-056,DEN,POR,-9,1,40:22,10,16,.625,2,3,.667,3,4,.750,0,4,4,3,8,0,2,3,25,25.5,-10
3,149,4,2011-12-31,24-058,DEN,LAL,-3,1,31:23,3,8,.375,1,3,.333,2,4,.500,1,2,3,8,2,0,4,2,9,7.9,-13
4,150,5,2012-01-01,24-059,DEN,LAL,9,1,37:00,5,11,.455,0,1,.000,7,8,.875,0,3,3,11,0,0,2,1,17,17.1,+18
5,151,6,2012-01-02,24-060,DEN,MIL,5,1,33:19,7,13,.538,0,1,.000,2,2,1.000,2,1,3,6,1,0,1,1,16,15.2,+9
6,152,7,2012-01-04,24-062,DEN,SAC,27,1,25:58,3,9,.333,0,1,.000,2,2,1.000,0,5,5,6,3,0,2,0,8,9.6,+13
7,153,8,2012-01-06,24-064,DEN,NOH,8,1,35:14,3,13,.231,0,2,.000,6,6,1.000,0,0,0,8,0,0,5,2,12,3.9,-7
8,154,9,2012-01-07,24-065,DEN,SAS,-4,1,36:49,9,18,.500,0,1,.000,2,3,.667,1,2,3,10,0,1,0,3,20,18.4,+6
9,155,10,2012-01-09,24-067,DEN,NOH,-13,1,35:07,6,11,.545,2,3,.667,1,1,1.000,2,1,3,3,1,0,3,2,15,10.7,-9
10,156,11,2012-01-13,24-071,DEN,MIA,13,1,33:52,9,11,.818,0,2,.000,6,7,.857,1,2,3,9,2,0,5,2,24,23.3,+16
11,157,12,2012-01-15,24-073,DEN,UTA,-10,1,36:56,6,16,.375,1,2,.500,0,0,,2,3,5,8,2,0,3,3,13,9.9,-6
12,158,13,2012-01-17,24-075,DEN,MIL,10,1,33:03,3,10,.300,0,3,.000,5,7,.714,0,5,5,9,0,0,2,1,11,9.8,+11
13,159,14,2012-01-18,24-076,DEN,PHI,4,1,44:56,6,16,.375,0,2,.000,1,2,.500,0,2,2,7,0,0,4,2,13,4.5,+13
14,160,15,2012-01-20,24-078,DEN,WAS,4,1,37:55,7,17,.412,3,6,.500,4,4,1.000,4,5,9,7,0,0,2,1,21,18.7,+14
15,161,16,2012-01-21,24-079,DEN,NYK,5,1,48:31,3,12,.250,0,4,.000,4,7,.571,2,6,8,7,3,0,3,3,10,8.5,+8
16,162,17,2012-01-25,24-083,DEN,SAC,29,1,15:03,4,5,.800,1,1,1.000,2,2,1.000,1,2,3,3,0,0,1,0,11,11.5,+7
17,163,18,2012-01-31,24-089,DEN,MEM,-3,1,34:24,5,11,.455,2,3,.667,0,0,,0,3,3,4,0,0,5,2,12,4.2,-11
18,164,19,2012-02-02,24-091,DEN,LAC,21,1,32:09,6,11,.545,1,2,.500,5,6,.833,2,2,4,6,1,0,1,0,18,18.5,+23
19,165,20,2012-02-03,24-092,DEN,LAL,-4,1,35:37,6,12,.500,0,3,.000,2,3,.667,1,2,3,7,1,0,1,0,14,13.8,-4
20,166,21,2012-02-04,24-093,DEN,POR,-20,1,32:04,7,14,.500,1,4,.250,1,2,.500,0,4,4,5,2,0,4,2,16,10.5,-19
21,167,22,2012-02-06,24-095,DEN,HOU,-9,1,38:43,5,14,.357,1,5,.200,2,3,.667,0,1,1,7,1,0,3,4,13,6.4,-2
22,168,23,2012-02-08,24-097,DEN,DAL,-10,1,37:43,5,16,.313,2,7,.286,4,5,.800,0,1,1,10,3,0,2,2,16,13.9,-4
23,169,24,2012-02-09,24-098,DEN,GSW,-8,1,35:33,4,12,.333,1,3,.333,2,2,1.000,2,1,3,10,1,0,1,2,11,12.1,-13
24,170,25,2012-02-11,24-100,DEN,IND,4,1,35:58,10,17,.588,2,3,.667,5,7,.714,1,2,3,2,2,0,0,2,27,22.2,+3
25,171,26,2012-02-14,24-103,DEN,PHO,17,1,26:23,6,7,.857,0,0,,5,6,.833,0,3,3,5,2,0,4,1,17,16.1,+11
26,172,27,2012-02-15,24-104,DEN,DAL,-18,1,28:18,1,8,.125,0,3,.000,1,1,1.000,1,1,2,2,0,0,2,2,3,-2.6,-15
27,173,28,2012-02-17,24-106,DEN,MEM,-1,1,37:31,8,14,.571,0,1,.000,2,2,1.000,1,2,3,6,2,0,2,2,18,16.1,-8
28,174,29,2012-02-19,24-108,DEN,OKC,-6,1,45:53,8,17,.471,1,3,.333,0,0,,3,1,4,7,0,0,2,2,17,12.8,-4
29,175,30,2012-02-20,24-109,DEN,MIN,2,1,16:55,5,7,.714,1,1,1.000,2,2,1.000,0,1,1,1,0,0,1,1,13,9.7,+2
30,176,31,2012-02-29,24-118,DEN,POR,9,1,37:44,8,15,.533,2,4,.500,0,0,,0,5,5,9,1,0,2,1,18,17.1,+15
31,177,32,2012-03-02,24-120,DEN,HOU,12,1,38:31,6,15,.400,1,4,.250,9,12,.750,1,6,7,15,2,0,1,3,22,25.5,+18
32,178,33,2012-03-04,24-122,DEN,SAS,5,1,38:40,7,16,.438,2,4,.500,6,6,1.000,1,8,9,11,1,0,1,4,22,22.8,+6
33,179,34,2012-03-05,24-123,DEN,SAC,3,1,43:14,7,16,.438,2,5,.400,0,0,,2,5,7,13,2,1,3,1,16,18.9,-4
34,180,35,2012-03-07,24-125,DEN,CLE,-1,1,40:59,6,14,.429,1,4,.250,5,5,1.000,0,5,5,6,2,1,7,1,18,11.6,-6
35,181,36,2012-03-09,24-127,DEN,NOH,13,1,41:45,3,7,.429,0,2,.000,5,6,.833,1,3,4,10,1,0,3,2,11,12.7,+14
36,182,37,2012-03-11,24-129,DEN,MEM,-3,1,30:58,2,4,.500,1,2,.500,0,0,,1,0,1,4,2,0,6,1,5,2.1,+3
37,183,38,2012-03-13,24-131,DEN,ATL,1,1,35:20,8,11,.727,4,5,.800,1,2,.500,2,4,6,7,3,0,2,1,21,24.2,0
38,184,39,2012-03-15,24-133,DEN,OKC,-13,1,35:51,4,9,.444,0,2,.000,1,2,.500,2,6,8,5,2,0,4,1,9,8.2,-8
39,185,40,2012-03-17,24-135,DEN,BOS,7,1,34:48,2,5,.400,1,2,.500,2,2,1.000,0,5,5,10,2,0,3,1,7,11.4,+7
40,186,41,2012-03-19,24-137,DEN,DAL,-17,1,39:35,4,11,.364,0,4,.000,3,3,1.000,0,3,3,6,0,0,4,1,11,5.6,-13
41,187,42,2012-03-21,24-139,DEN,DET,1,1,37:38,10,12,.833,4,6,.667,1,2,.500,0,1,1,6,1,0,4,2,25,20.9,-5
42,188,43,2012-03-23,24-141,DEN,UTA,-19,1,30:39,2,8,.250,0,3,.000,1,2,.500,0,1,1,6,1,0,6,2,5,-1.5,-17
43,189,44,2012-03-25,24-143,DEN,MIN,-17,1,37:26,5,14,.357,2,5,.400,2,2,1.000,1,1,2,5,0,0,2,0,14,8.7,-7
44,190,45,2012-03-26,24-144,DEN,CHI,17,1,36:54,11,21,.524,3,5,.600,2,2,1.000,2,7,9,2,2,0,1,0,27,22.6,+11
45,191,46,2012-03-28,24-146,DEN,TOR,-9,1,38:56,9,19,.474,2,7,.286,6,6,1.000,3,1,4,9,2,0,1,1,26,25.6,-13
46,192,47,2012-03-30,24-148,DEN,CHA,11,1,34:08,5,11,.455,1,6,.167,3,4,.750,0,3,3,10,0,2,7,3,14,9.0,+1
47,193,48,2012-04-01,24-150,DEN,ORL,3,1,37:20,10,16,.625,2,3,.667,3,3,1.000,0,5,5,9,0,0,1,1,25,24.2,-4
48,194,49,2012-04-04,24-153,DEN,NOH,-2,1,42:16,7,15,.467,2,5,.400,6,7,.857,1,0,1,6,2,0,2,3,22,17.6,-4
49,195,50,2012-04-06,24-155,DEN,PHO,6,1,34:04,1,8,.125,0,1,.000,0,0,,0,2,2,8,1,0,0,2,2,3.2,0
50,196,51,2012-04-07,24-156,DEN,GSW,-15,1,34:07,9,15,.600,1,5,.200,4,4,1.000,0,2,2,6,2,0,4,4,23,17.3,-21
51,197,52,2012-04-09,24-158,DEN,GSW,39,1,20:54,4,7,.571,2,4,.500,0,0,,1,0,1,3,0,0,1,2,10,7.7,+31
52,198,53,2012-04-11,24-160,DEN,MIN,6,1,35:20,9,17,.529,0,3,.000,6,6,1.000,1,4,5,8,0,0,2,3,24,20.0,+11
53,199,54,2012-04-13,24-162,DEN,LAL,-6,1,29:24,4,14,.286,1,3,.333,0,0,,1,2,3,4,3,0,3,1,9,4.5,-8
54,200,55,2012-04-15,24-164,DEN,HOU,15,1,34:13,7,15,.467,0,4,.000,6,6,1.000,1,1,2,5,1,0,1,2,20,16.0,+11
55,201,56,2012-04-16,24-165,DEN,HOU,3,1,35:38,9,15,.600,2,2,1.000,5,8,.625,1,3,4,1,2,1,2,1,25,19.5,-12
56,202,57,2012-04-18,24-167,DEN,LAC,-6,1,36:30,9,14,.643,2,3,.667,4,5,.800,0,4,4,6,1,0,3,0,24,20.8,0
57,203,58,2012-04-21,24-170,DEN,PHO,11,1,36:40,10,16,.625,5,5,1.000,4,4,1.000,0,4,4,10,1,0,1,1,29,29.6,+7
58,204,59,2012-04-22,24-171,DEN,ORL,27,1,33:36,5,10,.500,1,2,.500,2,2,1.000,1,4,5,10,0,0,0,1,13,16.5,+23
59,205,60,2012-04-25,24-174,DEN,OKC,5,1,35:48,8,15,.533,3,5,.600,6,8,.750,1,4,5,4,2,0,2,0,25,21.6,+3
60,206,61,2012-04-26,24-175,DEN,MIN,29,1,25:28,7,10,.700,1,3,.333,0,1,.000,2,2,4,4,2,0,0,0,15,17.2,+28
