,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,161,1,1996-11-01,25-218,PHO,LAL,-14,1,40:00,7,18,.389,0,3,.000,3,3,1.000,5,4,9,1,2,0,2,1,17,12.2,
1,162,2,1996-11-02,25-219,PHO,HOU,-15,1,43:00,6,13,.462,0,3,.000,1,3,.333,2,9,11,3,2,0,1,1,13,12.3,
2,163,3,1996-11-05,25-222,PHO,MIN,-3,1,23:00,2,3,.667,1,2,.500,0,0,,1,3,4,0,0,0,1,1,5,3.9,
3,164,4,1996-11-07,25-224,PHO,SEA,-5,1,38:00,8,17,.471,1,7,.143,0,0,,2,3,5,3,2,1,4,3,17,10.2,
4,165,5,1996-11-09,25-226,PHO,PHI,-17,1,29:00,3,8,.375,0,4,.000,0,0,,1,0,1,3,4,0,1,3,6,6.2,
5,166,6,1996-11-11,25-228,PHO,CHI,-18,1,32:00,5,9,.556,1,2,.500,0,0,,0,6,6,2,0,0,0,1,11,9.5,
6,167,7,1996-11-12,25-229,PHO,MIL,-10,1,26:00,3,8,.375,0,2,.000,0,0,,0,2,2,1,0,0,2,0,6,0.9,
7,168,8,1996-11-14,25-231,PHO,VAN,-3,1,26:00,3,12,.250,2,6,.333,6,6,1.000,0,0,0,3,3,0,0,1,14,11.5,
8,169,9,1996-11-17,25-234,PHO,LAL,-14,1,38:00,6,11,.545,0,1,.000,1,1,1.000,1,4,5,1,2,0,2,0,13,10.3,
9,170,10,1996-11-20,25-237,PHO,CHI,-14,1,26:00,1,10,.100,0,3,.000,0,0,,2,2,4,2,0,0,2,3,2,-4.4,
10,171,11,1996-11-21,25-238,PHO,HOU,-10,0,18:00,3,7,.429,2,3,.667,0,0,,0,2,2,0,1,0,2,0,8,3.9,
11,172,12,1996-11-24,25-241,PHO,MIA,-3,0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
12,173,13,1996-11-26,25-243,PHO,DEN,-9,0,35:00,8,15,.533,3,5,.600,0,0,,1,4,5,1,5,0,0,2,19,18.5,
