,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,113,1,1997-12-20,27-201,DAL,SAC,-1,0,17:00,1,1,1.000,0,0,,0,0,,2,7,9,0,0,4,3,2,2,4.2,
1,114,2,1997-12-23,27-204,DAL,CLE,-14,1,9:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-0.5,
2,115,3,1997-12-26,27-207,DAL,WAS,-2,0,21:00,2,3,.667,0,0,,4,4,1.000,2,6,8,0,0,1,2,3,8,7.4,
3,116,4,1998-01-03,27-215,DAL,LAC,-9,0,5:00,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3,1.6,
4,117,5,1998-01-06,27-218,DAL,DEN,18,0,9:00,1,3,.333,0,0,,0,0,,4,3,7,1,2,0,1,1,2,5.3,
5,118,6,1998-01-10,27-222,DAL,IND,-5,0,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,
6,119,7,1998-01-13,27-225,DAL,HOU,-13,0,14:00,1,1,1.000,0,0,,2,2,1.000,1,4,5,1,1,2,1,3,4,6.5,
7,120,8,1998-01-14,27-226,DAL,ATL,-26,0,19:00,3,5,.600,0,0,,0,0,,0,2,2,0,1,1,1,1,6,4.6,
8,121,9,1998-01-23,27-235,DAL,SAS,-6,0,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.1,
9,122,10,1998-01-27,27-239,DAL,CLE,7,0,5:00,0,0,,0,0,,2,2,1.000,0,0,0,1,0,1,1,2,2,1.6,
10,123,11,1998-01-30,27-242,DAL,UTA,-10,0,7:00,1,2,.500,0,0,,2,2,1.000,0,1,1,0,0,1,1,4,4,1.4,
11,124,12,1998-01-31,27-243,DAL,DEN,-12,0,11:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,1,1,2,0.6,
12,125,13,1998-02-02,27-245,DAL,VAN,14,0,24:00,2,7,.286,0,0,,1,2,.500,2,2,4,0,0,3,1,4,5,2.0,
13,126,14,1998-02-04,27-247,DAL,BOS,-11,0,7:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,0,1,2,1.3,
14,127,15,1998-02-11,27-254,DAL,PHI,-1,0,4:00,0,0,,0,0,,0,0,,0,1,1,0,1,1,0,0,0,2.0,
15,128,16,1998-02-13,27-256,DAL,IND,3,0,4:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,
16,129,17,1998-02-19,27-262,DAL,SAS,-6,0,12:00,3,5,.600,0,0,,0,0,,2,3,5,0,2,1,0,4,6,7.1,
17,130,18,1998-02-21,27-264,DAL,DET,-12,0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,
18,131,19,1998-02-25,27-268,DAL,ORL,-21,0,8:00,0,0,,0,0,,0,0,,0,0,0,0,1,1,1,0,0,0.7,
19,132,20,1998-02-26,27-269,DAL,MIA,-19,0,6:00,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,2,2,-0.5,
20,133,21,1998-03-02,27-273,DAL,DET,-6,0,21:00,2,6,.333,0,0,,1,2,.500,2,6,8,0,0,1,1,4,5,2.5,
21,134,22,1998-03-05,27-276,DAL,LAC,10,1,19:00,5,6,.833,0,0,,1,4,.250,3,6,9,1,0,1,3,3,11,8.7,
22,135,23,1998-03-07,27-278,DAL,MIA,-6,1,13:00,1,3,.333,0,0,,0,0,,2,3,5,1,0,0,1,2,2,1.5,
23,136,24,1998-03-10,27-281,DAL,HOU,-6,1,19:00,0,5,.000,0,0,,0,0,,1,3,4,1,0,2,0,2,0,-0.6,
