,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,81,1,1966-10-15,23-134,PHI,NYK,16,,27:00,5,12,.417,,,,5,6,.833,,,7,3,,,,3,15,,
1,82,2,1966-10-21,23-140,PHI,STL,9,,30:00,8,14,.571,,,,7,10,.700,,,10,2,,,,2,23,,
2,83,3,1966-10-22,23-141,PHI,BAL,29,,,10,,,,,,2,3,.667,,,7,4,,,,,22,,
3,84,4,1966-10-25,23-144,PHI,BAL,20,,,4,,,,,,6,9,.667,,,,,,,,,14,,
4,85,5,1966-10-29,23-148,PHI,BOS,42,,,5,,,,,,7,9,.778,,,,,,,,,17,,
5,86,6,1966-11-03,23-153,PHI,STL,12,,,0,,,,,,0,0,,,,,,,,,,0,,
6,87,7,1966-11-04,23-154,PHI,SFW,5,,,2,,,,,,2,3,.667,,,5,1,,,,4,6,,
7,88,8,1966-11-05,23-155,PHI,BOS,-18,,,6,,,,,,4,7,.571,,,,,,,,,16,,
8,89,9,1966-11-08,23-158,PHI,DET,18,,,7,15,.467,,,,4,5,.800,,,10,6,,,,3,18,,
9,90,10,1966-11-11,23-161,PHI,CHI,13,,,9,14,.643,,,,5,6,.833,,,5,2,,,,3,23,,
10,91,11,1966-11-12,23-162,PHI,CIN,14,,,7,,,,,,3,7,.429,,,,,,,,,17,,
11,92,12,1966-11-13,23-163,PHI,CHI,6,,,6,13,.462,,,,5,6,.833,,,7,1,,,,6,17,,
12,93,13,1966-11-15,23-165,PHI,NYK,4,,20:00,2,9,.222,,,,1,1,1.000,,,5,3,,,,3,5,,
13,94,14,1966-11-16,23-166,PHI,NYK,9,,16:00,1,10,.100,,,,0,0,,,,5,5,,,,3,2,,
14,95,15,1966-11-18,23-168,PHI,CHI,25,,,9,14,.643,,,,7,7,1.000,,,7,6,,,,0,25,,
15,96,16,1966-11-19,23-169,PHI,CIN,24,,,11,17,.647,,,,4,6,.667,,,10,7,,,,2,26,,
16,97,17,1966-11-23,23-173,PHI,CIN,-5,,,4,12,.333,,,,3,4,.750,,,5,1,,,,5,11,,
17,98,18,1966-11-24,23-174,PHI,SFW,17,,,9,16,.563,,,,2,2,1.000,,,5,3,,,,1,20,,
18,99,19,1966-11-25,23-175,PHI,BAL,14,,,5,13,.385,,,,5,8,.625,,,4,3,,,,3,15,,
19,100,20,1966-11-26,23-176,PHI,DET,8,,,14,20,.700,,,,11,14,.786,,,6,1,,,,5,39,,
20,101,21,1966-11-29,23-179,PHI,STL,21,,,6,12,.500,,,,10,14,.714,,,10,3,,,,4,22,,
21,102,22,1966-11-30,23-180,PHI,DET,9,,,4,8,.500,,,,4,6,.667,,,4,0,,,,2,12,,
22,103,23,1966-12-02,23-182,PHI,LAL,8,,,11,14,.786,,,,7,9,.778,,,6,2,,,,2,29,,
23,104,24,1966-12-03,23-183,PHI,BAL,17,,,4,14,.286,,,,4,6,.667,,,2,1,,,,5,12,,
24,105,25,1966-12-06,23-186,PHI,CHI,10,,,3,13,.231,,,,12,13,.923,,,12,5,,,,4,18,,
25,106,26,1966-12-07,23-187,PHI,CHI,14,,,1,5,.200,,,,2,4,.500,,,2,0,,,,1,4,,
26,107,27,1966-12-09,23-189,PHI,NYK,5,,19:00,4,12,.333,,,,1,1,1.000,,,6,2,,,,5,9,,
27,108,28,1966-12-10,23-190,PHI,STL,10,,28:00,5,12,.417,,,,8,11,.727,,,7,1,,,,3,18,,
28,109,29,1966-12-11,23-191,PHI,BOS,-14,,32:00,10,17,.588,,,,2,5,.400,,,3,2,,,,5,22,,
29,110,30,1966-12-13,23-193,PHI,NYK,15,,30:00,15,29,.517,,,,2,3,.667,,,10,3,,,,4,32,,
30,111,31,1966-12-16,23-196,PHI,STL,11,,,0,5,.000,,,,5,5,1.000,,,5,2,,,,0,5,,
31,112,32,1966-12-17,23-197,PHI,DET,15,,,6,12,.500,,,,4,4,1.000,,,11,4,,,,3,16,,
32,113,33,1966-12-21,23-201,PHI,LAL,6,,,5,11,.455,,,,11,16,.688,,,4,3,,,,3,21,,
33,114,34,1966-12-22,23-202,PHI,SFW,2,,,7,23,.304,,,,5,10,.500,,,11,2,,,,4,19,,
34,115,35,1966-12-23,23-203,PHI,LAL,11,,,7,18,.389,,,,4,6,.667,,,9,2,,,,4,18,,
35,116,36,1966-12-26,23-206,PHI,CIN,16,,,10,13,.769,,,,4,10,.400,,,9,2,,,,3,24,,
36,117,37,1966-12-28,23-208,PHI,BOS,5,,,10,20,.500,,,,3,6,.500,,,11,3,,,,5,23,,
37,118,38,1966-12-30,23-210,PHI,DET,24,,,11,16,.688,,,,1,2,.500,,,,,,,,,23,,
38,119,39,1967-01-03,23-214,PHI,NYK,6,,34:00,16,26,.615,,,,4,6,.667,,,9,3,,,,1,36,,
39,120,40,1967-01-04,23-215,PHI,CHI,21,,,10,20,.500,,,,7,14,.500,,,10,3,,,,4,27,,
40,121,41,1967-01-05,23-216,PHI,NYK,-8,,24:00,9,22,.409,,,,4,7,.571,,,8,0,,,,3,22,,
41,122,42,1967-01-06,23-217,PHI,BAL,6,,,3,12,.250,,,,0,1,.000,,,8,0,,,,4,6,,
42,123,43,1967-01-08,23-219,PHI,CHI,9,,,9,14,.643,,,,1,4,.250,,,7,1,,,,3,19,,
43,124,44,1967-01-13,23-224,PHI,STL,18,,,7,15,.467,,,,3,3,1.000,,,8,2,,,,2,17,,
