,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,12,2,2015-10-30,24-363,POR,PHO,-18,0,2:24,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,1,0,1.3,+1
1,13,3,2015-10-31,24-364,POR,PHO,-11,0,5:03,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,1,0,-1.1,0
2,14,6,2015-11-05,25-004,POR,MEM,19,0,3:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
3,15,9,2015-11-11,25-010,POR,SAS,-12,0,0:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
4,16,11,2015-11-15,25-014,POR,CHO,-12,0,1:08,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,+2
5,17,13,2015-11-18,25-017,POR,HOU,-5,0,5:52,0,0,,0,0,,0,0,,0,1,1,3,1,0,1,0,0,2.4,+11
6,18,14,2015-11-20,25-019,POR,LAC,11,0,0:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
7,19,15,2015-11-22,25-021,POR,LAL,14,0,5:13,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9,+2
8,20,17,2015-11-28,25-027,POR,LAL,12,0,0:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
9,21,18,2015-11-30,25-029,POR,LAC,-15,0,9:13,1,2,.500,0,1,.000,0,0,,0,4,4,2,0,0,3,3,2,-0.6,+2
10,22,21,2015-12-05,25-034,POR,MIN,6,0,0:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
11,23,23,2015-12-08,25-037,POR,CLE,-5,0,4:44,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.0,-9
12,24,26,2015-12-14,25-043,POR,NOP,4,0,3:38,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,+2
13,25,27,2015-12-16,25-045,POR,OKC,-16,0,10:51,2,3,.667,1,1,1.000,0,0,,0,0,0,1,0,0,2,2,5,1.6,+9
14,26,29,2015-12-20,25-049,POR,MIA,-7,0,0:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
15,27,30,2015-12-21,25-050,POR,ATL,-9,1,47:35,5,15,.333,0,4,.000,2,3,.667,2,5,7,7,2,1,5,5,12,6.6,-6
16,28,31,2015-12-23,25-052,POR,NOP,-26,0,18:20,0,5,.000,0,2,.000,1,2,.500,1,2,3,1,1,0,1,2,1,-1.7,-17
17,29,32,2015-12-26,25-055,POR,CLE,29,0,18:05,1,4,.250,0,1,.000,0,0,,0,3,3,4,1,0,3,0,2,1.3,-8
18,30,33,2015-12-27,25-056,POR,SAC,4,0,24:51,3,6,.500,0,1,.000,2,2,1.000,0,5,5,2,1,0,3,2,8,5.1,+11
19,31,34,2015-12-30,25-059,POR,DEN,7,0,12:01,1,2,.500,1,1,1.000,1,2,.500,1,1,2,3,1,0,1,1,4,5.3,+4
20,32,35,2015-12-31,25-060,POR,UTA,-13,0,23:12,0,3,.000,0,1,.000,0,0,,1,0,1,3,0,0,1,3,0,-1.5,+2
21,33,36,2016-01-03,25-063,POR,DEN,6,0,15:16,3,4,.750,1,1,1.000,0,0,,2,3,5,2,0,0,2,0,7,7.1,+1
22,34,37,2016-01-04,25-064,POR,MEM,-13,0,1:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,0
23,35,38,2016-01-06,25-066,POR,LAC,-11,0,8:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,3,2,-0.2,-8
24,36,39,2016-01-08,25-068,POR,GSW,-20,0,4:42,0,1,.000,0,0,,0,0,,0,0,0,2,1,0,0,0,0,1.7,-1
25,37,41,2016-01-13,25-073,POR,UTA,14,0,3:16,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-3
26,38,42,2016-01-15,25-075,POR,BRK,12,0,0:35,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
