,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,10,1,1990-03-11,29-066,MIA,NYK,-16,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
1,11,2,1990-03-13,29-068,MIA,SAC,-34,0,16:00,2,4,.500,0,0,,4,4,1.000,2,2,4,0,0,0,2,4,8,4.4,
2,12,3,1990-03-16,29-071,MIA,PHO,-26,0,5:00,0,1,.000,0,0,,3,4,.750,2,0,2,0,0,0,0,2,3,2.5,
3,13,4,1990-03-17,29-072,MIA,SAS,-13,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
4,14,5,1990-03-20,29-075,MIA,IND,-14,0,16:00,2,5,.400,0,0,,7,9,.778,4,0,4,0,1,0,2,2,11,8.5,
5,15,6,1990-03-21,29-076,MIA,PHI,-21,0,12:00,2,6,.333,0,0,,2,2,1.000,4,3,7,0,0,1,1,3,6,4.8,
6,16,7,1990-03-23,29-078,MIA,DAL,-3,0,6:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,
7,17,8,1990-03-25,29-080,MIA,MIL,3,0,6:00,0,0,,0,0,,2,2,1.000,0,1,1,1,0,0,1,1,2,1.6,
8,18,9,1990-04-04,29-090,MIA,GSW,-14,0,2:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,
9,19,10,1990-04-12,29-098,MIA,BOS,-21,0,9:00,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,0,2,2,2.2,
10,20,11,1990-04-14,29-100,MIA,CLE,-8,0,11:00,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,2,1,4,1.0,
11,21,12,1990-04-16,29-102,MIA,NYK,-17,0,8:00,2,5,.400,0,0,,0,1,.000,1,0,1,1,0,0,1,1,4,0.9,
12,22,13,1990-04-20,29-106,MIA,WSB,5,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
13,23,14,1990-04-21,29-107,MIA,ATL,-21,0,18:00,3,6,.500,0,0,,2,2,1.000,3,4,7,1,0,1,1,3,8,7.5,
