,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,11,1,1950-03-22,31-092,MNL,CHS,10,,,1,,,,,,2,,,,,,,,,,3,4,,
1,12,2,1950-03-25,31-095,MNL,CHS,8,,,,,,,,,,1,,,,,,,,,,,,
2,13,3,1950-03-27,31-097,MNL,FTW,14,,,4,,,,,,1,1,1.000,,,,,,,,1,9,,
3,14,4,1950-03-28,31-098,MNL,FTW,7,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
4,15,5,1950-04-05,31-106,MNL,AND,25,,,3,,,,,,,,,,,,,,,,,6,,
5,16,6,1950-04-06,31-107,MNL,AND,19,,,1,,,,,,2,,,,,,,,,,2,4,,
6,17,7,1950-04-08,31-109,MNL,SYR,2,,,0,,,,,,1,1,1.000,,,,,,,,2,1,,
7,18,8,1950-04-09,31-110,MNL,SYR,-6,,,1,,,,,,0,0,,,,,,,,,0,2,,
8,19,9,1950-04-14,31-115,MNL,SYR,14,,,1,2,.500,,,,1,1,1.000,,,,4,,,,0,3,,
9,20,10,1950-04-16,31-117,MNL,SYR,8,,,0,1,.000,,,,2,2,1.000,,,,2,,,,1,2,,
10,21,11,1950-04-20,31-121,MNL,SYR,-7,,,0,,,,,,0,1,.000,,,,,,,,2,0,,
11,22,12,1950-04-23,31-124,MNL,SYR,15,,,2,6,.333,,,,8,8,1.000,,,,1,,,,0,12,,
