,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,29,2017-12-14,22-224,DAL,GSW,-15,0,1:57,1,1,1.000,0,0,,2,4,.500,0,1,1,0,0,1,0,0,4,3.9,+4
1,2,48,2018-01-24,22-265,DAL,HOU,-7,0,2:14,2,2,1.000,0,0,,1,2,.500,0,3,3,0,0,0,0,0,5,4.9,+9
2,3,57,2018-02-11,22-283,DAL,HOU,-7,0,4:03,0,2,.000,0,0,,0,2,.000,0,1,1,1,0,1,0,1,0,-0.9,+7
3,4,67,2018-03-11,22-311,DAL,HOU,-23,0,3:04,0,1,.000,0,0,,1,2,.500,1,1,2,0,0,0,1,0,1,-0.1,+3
4,5,70,2018-03-17,22-317,DAL,BRK,-8,0,19:10,4,5,.800,0,0,,0,1,.000,1,5,6,1,0,0,2,1,8,6.2,+4
5,6,74,2018-03-27,22-327,DAL,SAC,6,0,11:20,4,6,.667,0,0,,2,4,.500,1,0,1,0,0,0,0,3,10,6.1,-4
6,7,75,2018-03-28,22-328,DAL,LAL,-10,0,7:41,1,3,.333,0,1,.000,1,2,.500,0,4,4,0,0,0,0,2,3,1.3,-6
7,8,79,2018-04-04,22-335,DAL,ORL,-5,1,41:15,6,11,.545,0,0,,2,4,.500,2,6,8,1,1,0,1,4,14,10.2,-15
8,9,80,2018-04-06,22-337,DAL,DET,-7,1,40:08,11,19,.579,1,3,.333,3,3,1.000,3,9,12,2,2,0,2,2,26,22.5,-9
9,10,81,2018-04-08,22-339,DAL,PHI,-12,1,16:26,2,6,.333,0,0,,0,0,,2,3,5,1,0,0,0,1,4,3.2,-1
10,11,82,2018-04-10,22-341,DAL,PHO,-27,1,28:28,9,19,.474,0,2,.000,3,4,.750,4,2,6,1,0,0,3,4,21,10.4,-9
