,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,62,1,2008-11-07,24-140,TOR,ATL,-18,0,3:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-10
1,63,2,2008-11-09,24-142,TOR,CHA,10,0,0:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2,64,3,2008-11-12,24-145,TOR,PHI,-10,0,1:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3
3,65,4,2008-11-18,24-151,TOR,ORL,-13,0,1:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6
4,66,5,2008-11-23,24-156,TOR,BOS,-15,0,4:21,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,2,0,-0.8,-1
5,67,6,2008-11-30,24-163,TOR,LAL,-13,0,4:02,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,0,1,2,1.9,+4
6,68,7,2008-12-02,24-165,TOR,DEN,-39,0,10:45,1,4,.250,0,0,,1,4,.250,1,1,2,0,0,0,0,0,3,0.4,0
7,69,8,2008-12-05,24-168,TOR,UTA,-27,0,6:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,+2
8,70,9,2008-12-09,24-172,TOR,CLE,-20,0,8:23,0,3,.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,1,2,-1.2,+3
9,71,10,2008-12-10,24-173,TOR,IND,13,0,0:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
10,72,11,2008-12-12,24-175,TOR,NJN,22,0,5:56,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,-4
11,73,12,2009-01-02,24-196,TOR,HOU,21,0,5:01,2,4,.500,0,0,,0,0,,0,2,2,0,0,0,0,0,4,2.6,-4
