,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,20,1,1975-04-09,29-229,CHI,KCO,6,,29:00,2,5,.400,,,,0,0,,,,12,5,,,,4,4,,
1,21,2,1975-04-13,29-233,CHI,KCO,-7,,27:00,5,13,.385,,,,2,2,1.000,,,12,3,,,,1,12,,
2,22,3,1975-04-16,29-236,CHI,KCO,3,,35:00,6,12,.500,,,,1,2,.500,,,24,5,,,,3,13,,
3,23,4,1975-04-18,29-238,CHI,KCO,-4,,38:00,4,8,.500,,,,0,0,,1,16,17,5,,,,6,8,,
4,24,5,1975-04-20,29-240,CHI,KCO,27,,32:00,4,9,.444,,,,0,0,,,,19,8,,,,5,8,,
5,25,6,1975-04-23,29-243,CHI,KCO,12,,27:00,5,7,.714,,,,1,1,1.000,,,14,3,,,,4,11,,
6,26,7,1975-04-27,29-247,CHI,GSW,-18,,24:00,3,4,.750,,,,2,4,.500,,,5,4,,,,3,8,,
7,27,8,1975-04-30,29-250,CHI,GSW,1,,35:00,4,8,.500,,,,2,2,1.000,,,14,5,,,,4,10,,
8,28,9,1975-05-04,29-254,CHI,GSW,7,,15:00,0,0,,,,,5,6,.833,,,6,1,,,,2,5,,
9,29,10,1975-05-06,29-256,CHI,GSW,-5,,23:00,2,7,.286,,,,2,2,1.000,,,8,4,,,,6,6,,
10,30,11,1975-05-08,29-258,CHI,GSW,10,,27:00,3,7,.429,,,,3,4,.750,,,10,4,,,,4,9,,
11,31,12,1975-05-11,29-261,CHI,GSW,-14,1,25:00,1,5,.200,,,,0,0,,1,7,8,2,0,,,1,2,,
12,32,13,1975-05-14,29-264,CHI,GSW,-4,1,40:00,4,13,.308,,,,2,2,1.000,4,12,16,6,0,,,5,10,,
