,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,713,1,1970-10-14,32-351,SEA,DET,-6,,,1,,,,,,9,9,1.000,,,,,,,,,11,,
1,714,2,1970-10-17,32-354,SEA,BOS,12,,,6,,,,,,4,5,.800,,,,,,,,,16,,
2,715,3,1970-10-21,32-358,SEA,PHO,4,,,6,,,,,,10,12,.833,,,,,,,,,22,,
3,716,4,1970-10-23,32-360,SEA,POR,30,,,5,,,,,,5,7,.714,,,,,,,,,15,,
4,717,5,1970-10-25,32-362,SEA,MIL,-19,,,5,,,,,,6,10,.600,,,,,,,,,16,,
5,718,6,1970-10-26,32-363,SEA,DET,-31,,,4,,,,,,4,5,.800,,,,,,,,,12,,
6,719,7,1970-10-27,32-364,SEA,NYK,-13,,,7,,,,,,10,10,1.000,,,,,,,,,24,,
7,720,8,1970-10-28,33-000,SEA,CIN,-13,,,8,,,,,,3,6,.500,,,,,,,,,19,,
8,721,9,1970-10-30,33-002,SEA,POR,11,,,14,,,,,,7,8,.875,,,,,,,,,35,,
9,722,10,1970-10-31,33-003,SEA,CHI,3,,,9,,,,,,8,11,.727,,,,,,,,,26,,
10,723,11,1970-11-03,33-006,SEA,CHI,-12,,,6,,,,,,6,8,.750,,,,,,,,,18,,
11,724,12,1970-11-04,33-007,SEA,BUF,25,,,5,,,,,,10,13,.769,,,,,,,,,20,,
12,725,13,1970-11-06,33-009,SEA,BOS,-22,,,6,,,,,,4,7,.571,,,,,,,,,16,,
13,726,14,1970-11-07,33-010,SEA,PHI,-6,,,12,,,,,,8,10,.800,,,,,,,,,32,,
14,727,15,1970-11-08,33-011,SEA,CLE,6,,,7,,,,,,8,8,1.000,,,,,,,,,22,,
15,728,16,1970-11-10,33-013,SEA,NYK,2,,,7,,,,,,9,9,1.000,,,,,,,,,23,,
16,729,17,1970-11-13,33-016,SEA,CLE,20,,,9,,,,,,6,6,1.000,,,,,,,,,24,,
17,730,18,1970-11-16,33-019,SEA,BUF,-9,,,4,,,,,,6,8,.750,,,,,,,,,14,,
18,731,19,1970-11-19,33-022,SEA,LAL,1,,,6,,,,,,3,6,.500,,,,,,,,6,15,,
19,732,20,1970-11-20,33-023,SEA,SDR,-15,,,1,,,,,,3,3,1.000,,,,,,,,,5,,
20,733,21,1970-11-27,33-030,SEA,SFW,5,,,10,,,,,,11,11,1.000,,,,,,,,,31,,
21,734,22,1970-11-29,33-032,SEA,ATL,23,,,13,,,,,,15,17,.882,,,,,,,,,41,,
22,735,23,1970-12-01,33-034,SEA,NYK,-5,,,13,,,,,,3,5,.600,,,,,,,,,29,,
23,736,24,1970-12-02,33-035,SEA,CIN,8,,,7,,,,,,5,7,.714,,,,,,,,,19,,
24,737,25,1970-12-04,33-037,SEA,BAL,-15,,,8,,,,,,5,8,.625,,,,,,,,,21,,
25,738,26,1970-12-05,33-038,SEA,ATL,-6,,,6,,,,,,5,7,.714,,,,,,,,,17,,
26,739,27,1970-12-08,33-041,SEA,PHI,3,,,7,,,,,,7,9,.778,,,,,,,,,21,,
27,740,28,1970-12-09,33-042,SEA,BOS,-15,,,6,,,,,,8,10,.800,,,,,,,,,20,,
28,741,29,1970-12-11,33-044,SEA,LAL,-8,,,9,,,,,,2,3,.667,,,,,,,,,20,,
29,742,30,1970-12-13,33-046,SEA,MIL,-17,,,8,,,,,,4,6,.667,,,,,,,,,20,,
30,743,31,1970-12-16,33-049,SEA,SFW,-17,,,11,,,,,,6,8,.750,,,,,,,,,28,,
31,744,32,1970-12-17,33-050,SEA,PHI,-8,,,2,,,,,,3,3,1.000,,,,,,,,,7,,
32,745,33,1970-12-19,33-052,SEA,PHO,4,,,3,,,,,,6,9,.667,,,,,,,,,12,,
33,746,34,1970-12-20,33-053,SEA,SDR,-2,,,9,,,,,,10,13,.769,,,,,,,,,28,,
34,747,35,1970-12-22,33-055,SEA,NYK,11,,,7,,,,,,6,6,1.000,,,,,,,,,20,,
35,748,36,1970-12-26,33-059,SEA,BOS,7,,,8,,,,,,8,9,.889,,,,,,,,,24,,
36,749,37,1970-12-30,33-063,SEA,CHI,19,,,9,,,,,,3,3,1.000,,,,,,,,,21,,
37,750,38,1971-01-01,33-065,SEA,POR,3,,,9,,,,,,6,7,.857,,,,,,,,6,24,,
38,751,39,1971-01-04,33-068,SEA,MIL,-14,,,7,,,,,,7,9,.778,,,,,,,,,21,,
39,752,40,1971-01-05,33-069,SEA,BAL,-8,,,10,,,,,,7,9,.778,,,,,,,,,27,,
40,753,41,1971-01-06,33-070,SEA,BOS,-25,,,3,,,,,,12,13,.923,,,,,,,,,18,,
41,754,42,1971-01-08,33-072,SEA,BUF,8,,,8,,,,,,14,15,.933,,,,,,,,,30,,
42,755,43,1971-01-09,33-073,SEA,CIN,4,,,5,,,,,,5,8,.625,,,,,,,,,15,,
43,756,44,1971-01-14,33-078,SEA,BAL,4,,,7,,,,,,20,21,.952,,,,,,,,,34,,
44,757,45,1971-01-17,33-081,SEA,BAL,-15,,,7,,,,,,6,7,.857,,,,,,,,,20,,
45,758,46,1971-01-19,33-083,SEA,DET,-4,,,8,,,,,,6,7,.857,,,,,,,,,22,,
46,759,47,1971-01-20,33-084,SEA,ATL,4,,,9,,,,,,6,7,.857,,,,,,,,,24,,
47,760,48,1971-01-22,33-086,SEA,CIN,1,,,6,,,,,,4,6,.667,,,,,,,,,16,,
48,761,49,1971-01-24,33-088,SEA,PHI,-26,,,8,,,,,,6,9,.667,,,,,,,,,22,,
49,762,50,1971-01-28,33-092,SEA,BUF,10,,,4,,,,,,6,10,.600,,,,,,,,,14,,
50,763,51,1971-01-29,33-093,SEA,LAL,-7,,,5,,,,,,6,6,1.000,,,,,,,,,16,,
51,764,52,1971-01-30,33-094,SEA,PHO,-18,,,3,,,,,,5,6,.833,,,,,,,,,11,,
52,765,53,1971-02-02,33-097,SEA,CHI,-17,,,5,,,,,,6,10,.600,,,,,,,,,16,,
53,766,54,1971-02-03,33-098,SEA,CLE,3,,,9,,,,,,12,12,1.000,,,,,,,,,30,,
54,767,55,1971-02-05,33-100,SEA,ATL,-1,,,10,,,,,,10,10,1.000,,,,,,,,,30,,
55,768,56,1971-02-09,33-104,SEA,SDR,-17,,,7,,,,,,6,6,1.000,,,,,,,,,20,,
56,769,57,1971-02-10,33-105,SEA,SFW,-11,,,6,,,,,,5,6,.833,,,,,,,,,17,,
57,770,58,1971-02-17,33-112,SEA,POR,4,,,5,,,,,,3,4,.750,,,,,,,,,13,,
58,771,59,1971-02-19,33-114,SEA,MIL,-16,,,3,,,,,,9,11,.818,,,,,,,,,15,,
59,772,60,1971-02-21,33-116,SEA,PHI,7,,,8,,,,,,12,16,.750,,,,,,,,,28,,
60,773,61,1971-02-24,33-119,SEA,CLE,22,,,4,,,,,,4,4,1.000,,,,,,,,,12,,
61,774,62,1971-03-05,33-128,SEA,SDR,1,,,3,,,,,,4,5,.800,,,,,,,,6,10,,
62,775,63,1971-03-06,33-129,SEA,LAL,12,,,8,,,,,,4,7,.571,,,,,,,,,20,,
63,776,64,1971-03-08,33-131,SEA,MIL,-5,,,7,,,,,,2,8,.250,,,,,,,,,16,,
64,777,65,1971-03-09,33-132,SEA,NYK,15,,,3,,,,,,4,5,.800,,,,,,,,,10,,
65,778,66,1971-03-11,33-134,SEA,DET,33,,,7,,,,,,5,6,.833,,,,,,,,,19,,
66,779,67,1971-03-12,33-135,SEA,SFW,-13,,,6,,,,,,2,5,.400,,,,,,,,,14,,
67,780,68,1971-03-14,33-137,SEA,BAL,3,,,3,,,,,,4,6,.667,,,,,,,,,10,,
68,781,69,1971-03-18,33-141,SEA,MIL,1,,,3,,,,,,5,5,1.000,,,,,,,,,11,,
69,782,70,1971-03-19,33-142,SEA,POR,-7,,,6,,,,,,6,6,1.000,,,,,,,,,18,,
