,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,24,1,1964-03-21,26-145,STL,LAL,11,,,6,17,.353,,,,7,8,.875,,,12,7,,,,4,19,,
1,25,2,1964-03-22,26-146,STL,LAL,16,,,5,15,.333,,,,3,3,1.000,,,4,4,,,,2,13,,
2,26,3,1964-03-25,26-149,STL,LAL,-2,,,5,14,.357,,,,3,3,1.000,,,5,,,,,4,13,,
3,27,4,1964-03-28,26-152,STL,LAL,-9,,,3,11,.273,,,,3,4,.750,,,9,7,,,,5,9,,
4,28,5,1964-03-30,26-154,STL,LAL,13,,,11,18,.611,,,,8,10,.800,,,2,4,,,,2,30,,
5,29,6,1964-04-01,26-156,STL,SFW,5,,,2,,,,,,1,3,.333,,,,,,,,2,5,,
6,30,7,1964-04-03,26-158,STL,SFW,-35,,,4,,,,,,5,6,.833,,,,,,,,2,13,,
7,31,8,1964-04-05,26-160,STL,SFW,4,,,5,,,,,,2,4,.500,,,,,,,,4,12,,
8,32,9,1964-04-08,26-163,STL,SFW,-2,,,7,,,,,,2,4,.500,,,,14,,,,4,16,,
9,33,10,1964-04-10,26-165,STL,SFW,-24,,29:00,3,8,.375,,,,4,4,1.000,,,2,,,,,5,10,,
10,34,11,1964-04-12,26-167,STL,SFW,28,,,7,,,,,,3,5,.600,,,,,,,,3,17,,
11,35,12,1964-04-16,26-171,STL,SFW,-10,,,6,,,,,,3,3,1.000,,,,,,,,5,15,,
