,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,305,1,1963-10-17,32-341,NYK,BAL,-2,,,1,,,,,,0,0,,,,,,,,,,2,,
1,306,2,1963-10-19,32-343,NYK,CIN,-24,,,1,,,,,,2,3,.667,,,,,,,,2,4,,
2,307,3,1963-10-22,32-346,NYK,LAL,-13,,,3,,,,,,4,6,.667,,,,,,,,,10,,
3,308,4,1963-10-23,32-347,NYK,BAL,-9,,15:00,2,11,.182,,,,1,1,1.000,,,7,0,,,,2,5,,
4,309,5,1963-10-25,32-349,NYK,PHI,24,,,5,,,,,,0,0,,,,,,,,,,10,,
5,310,6,1963-10-26,32-350,NYK,PHI,8,,,2,,,,,,4,4,1.000,,,,,,,,,8,,
6,311,7,1963-10-29,32-353,NYK,STL,-6,,,3,,,,,,0,0,,,,,,,,,,6,,
7,312,8,1963-10-30,32-354,NYK,STL,-17,,,0,,,,,,1,2,.500,,,,,,,,,1,,
8,313,9,1963-11-02,32-357,NYK,BAL,18,,,5,,,,,,1,2,.500,,,,,,,,4,11,,
9,314,10,1963-11-06,32-361,NYK,LAL,-2,,,1,5,.200,,,,2,3,.667,,,2,,,,,3,4,,
10,315,11,1963-11-07,32-362,NYK,SFW,-22,,,1,,,,,,2,2,1.000,,,,,,,,4,4,,
11,316,12,1963-11-09,32-364,NYK,SFW,5,,,5,,,,,,3,3,1.000,,,,,,,,5,13,,
12,317,13,1963-11-10,33-000,NYK,LAL,-25,,,1,6,.167,,,,0,0,,,,4,,,,,2,2,,
13,318,14,1963-11-13,33-003,NYK,STL,4,,,0,,,,,,0,0,,,,,,,,,0,0,,
14,319,15,1963-11-15,33-005,NYK,BOS,-17,,11:00,2,5,.400,,,,0,0,,,,4,0,,,,2,4,,
15,320,16,1963-11-16,33-006,NYK,CIN,8,,,0,,,,,,0,0,,,,,,,,,,0,,
16,321,17,1963-11-19,33-009,NYK,BOS,-28,,,0,,,,,,0,0,,,,,,,,,1,0,,
17,322,18,1963-11-23,33-013,NYK,DET,9,,,0,,,,,,0,0,,,,,,,,,,0,,
18,323,19,1963-11-26,33-016,NYK,LAL,-7,,,0,,,,,,0,0,,,,,,,,,0,0,,
19,324,20,1963-11-27,33-017,NYK,SFW,-29,,,0,,,,,,5,6,.833,,,,,,,,,5,,
20,325,21,1963-11-29,33-019,NYK,CIN,-25,,,1,,,,,,0,2,.000,,,,,,,,3,2,,
21,326,22,1963-11-30,33-020,NYK,PHI,-7,,,1,,,,,,0,0,,,,,,,,,,2,,
22,327,23,1963-12-03,33-023,NYK,SFW,-8,,,5,,,,,,0,2,.000,,,,,,,,6,10,,
23,328,24,1963-12-04,33-024,NYK,DET,1,,,4,,,,,,0,1,.000,,,,,,,,5,8,,
24,329,25,1963-12-06,33-026,NYK,BAL,-14,,,0,,,,,,0,0,,,,,,,,,,0,,
25,330,26,1963-12-10,33-030,NYK,BOS,-19,,,0,,,,,,5,7,.714,,,,,,,,4,5,,
26,331,27,1963-12-11,33-031,NYK,PHI,-10,,,0,,,,,,0,0,,,,,,,,,,0,,
27,332,28,1963-12-12,33-032,NYK,CIN,-10,,,1,,,,,,0,1,.000,,,,,,,,,2,,
28,333,29,1963-12-14,33-034,NYK,PHI,-4,,,1,,,,,,0,0,,,,,,,,,,2,,
29,334,30,1963-12-17,33-037,NYK,DET,-4,,,3,,,,,,3,3,1.000,,,,,,,,,9,,
30,335,31,1963-12-18,33-038,NYK,BOS,-22,,16:00,2,7,.286,,,,3,3,1.000,,,8,0,,,,4,7,,
31,336,32,1963-12-19,33-039,NYK,BOS,-3,,18:00,2,8,.250,,,,0,0,,,,1,0,,,,4,4,,
32,337,33,1963-12-26,33-046,NYK,STL,4,,,0,,,,,,2,3,.667,,,,,,,,,2,,
33,338,34,1963-12-29,33-049,NYK,CIN,-6,,,2,,,,,,0,2,.000,,,,,,,,,4,,
34,339,35,1963-12-31,33-051,NYK,SFW,-22,,,3,,,,,,1,1,1.000,,,,,,,,4,7,,
35,340,36,1964-01-02,33-053,NYK,BAL,-15,,,1,,,,,,0,0,,,,,,,,,2,2,,
36,341,37,1964-01-05,33-056,NYK,PHI,24,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
37,342,38,1964-01-08,33-059,NYK,LAL,-18,,,2,3,.667,,,,0,0,,,,4,,,,,0,4,,
38,343,39,1964-01-09,33-060,NYK,SFW,-15,,,2,,,,,,0,0,,,,,,,,,6,4,,
39,344,40,1964-01-12,33-063,NYK,SFW,-7,,,2,,,,,,0,0,,,,,,,,,4,4,,
40,345,41,1964-01-16,33-067,NYK,DET,8,,,2,,,,,,0,0,,,,,,,,,,4,,
41,346,42,1964-01-17,33-068,NYK,DET,-2,,,0,,,,,,0,0,,,,,,,,,0,0,,
42,347,43,1964-01-19,33-070,NYK,BAL,2,,,3,,,,,,0,0,,,,,,,,,,6,,
43,348,44,1964-01-21,33-072,NYK,CIN,-15,,,0,,,,,,0,0,,,,,,,,,4,0,,
44,349,45,1964-01-23,33-074,NYK,BAL,-16,,,2,,,,,,4,5,.800,,,,,,,,3,8,,
45,350,46,1964-01-26,33-077,NYK,BOS,-13,,7:00,1,2,.500,,,,0,2,.000,,,2,0,,,,1,2,,
