,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,12,1,1960-03-16,29-127,BOS,PHW,6,,21:00,2,8,.250,,,,4,4,1.000,,,11,1,,,,5,8,,
1,13,2,1960-03-18,29-129,BOS,PHW,-5,,,6,12,.500,,,,0,0,,,,10,0,,,,6,12,,
2,14,3,1960-03-19,29-130,BOS,PHW,30,,28:00,4,14,.286,,,,2,3,.667,,,16,0,,,,5,10,,
3,15,4,1960-03-20,29-131,BOS,PHW,8,,,0,1,.000,,,,0,2,.000,,,3,0,,,,5,0,,
4,16,5,1960-03-22,29-133,BOS,PHW,-21,,27:00,5,10,.500,,,,5,6,.833,,,20,0,,,,4,15,,
5,17,6,1960-03-24,29-135,BOS,PHW,2,,27:00,7,8,.875,,,,2,3,.667,,,13,0,,,,3,16,,
6,18,7,1960-03-27,29-138,BOS,STL,18,,28:00,3,10,.300,,,,1,1,1.000,,,11,0,,,,5,7,,
7,19,8,1960-03-29,29-140,BOS,STL,-10,,21:00,0,2,.000,,,,1,1,1.000,,,4,0,,,,4,1,,
8,20,9,1960-04-02,29-144,BOS,STL,16,,10:00,1,2,.500,,,,0,0,,,,5,0,,,,2,2,,
9,21,10,1960-04-03,29-145,BOS,STL,-10,,13:00,0,3,.000,,,,0,0,,,,2,0,,,,4,0,,
10,22,11,1960-04-05,29-147,BOS,STL,25,,26:00,4,10,.400,,,,0,0,,,,12,1,,,,5,8,,
11,23,12,1960-04-07,29-149,BOS,STL,-3,,10:00,0,2,.000,,,,0,0,,,,2,0,,,,5,0,,
12,24,13,1960-04-09,29-151,BOS,STL,19,,17:00,2,6,.333,,,,1,2,.500,,,7,1,,,,6,5,,
