,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1952-11-01,24-321,PHW,SYR,2,,,2,,,,,,1,3,.333,,,,,,,,3,5,,
1,2,2,1952-11-02,24-322,PHW,SYR,-26,,,6,,,,,,13,15,.867,,,,,,,,4,25,,
2,3,3,1952-11-08,24-328,PHW,MNL,-22,,,1,,,,,,,,,,,,,,,,1,2,,
3,4,4,1952-11-14,24-334,PHW,INO,-6,,,3,,,,,,,2,,,,,,,,,1,6,,
4,5,5,1952-11-15,24-335,PHW,INO,-3,,,1,,,,,,,,,,,,,,,,2,2,,
5,6,6,1952-11-16,24-336,PHW,BLB,2,,,,,,,,,,1,,,,,,,,,,,,
6,7,7,1952-11-18,24-338,PHW,MLH,1,,,,,,,,,,,,,,,,,,,,,,
7,8,8,1952-11-19,24-339,PHW,BLB,-17,,,,,,,,,,1,,,,,,,,,3,,,
8,9,9,1952-11-20,24-340,PHW,BLB,7,,,2,,,,,,3,,,,,,,,,,1,7,,
9,10,10,1952-11-22,24-342,PHW,BLB,-1,,,,,,,,,1,,,,,,,,,,1,1,,
10,11,11,1952-11-23,24-343,PHW,FTW,-12,,,,,,,,,1,2,.500,,,,,,,,1,1,,
11,12,12,1952-11-26,24-346,PHW,BOS,-1,,,1,,,,,,,,,,,,,,,,2,2,,
12,13,13,1952-11-27,24-347,PHW,BOS,-13,,,2,,,,,,,,,,,,,,,,2,4,,
13,14,14,1952-11-28,24-348,PHW,MLH,-1,,,,,,,,,,1,,,,,,,,,2,,,
14,15,15,1952-11-30,24-350,PHW,MNL,-25,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
