,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2015-10-28,20-161,MIL,NYK,-25,0,14:44,1,2,.500,1,2,.500,0,0,,1,3,4,1,1,0,1,3,3,3.1,-6
1,2,2,2015-10-30,20-163,MIL,WAS,-5,0,3:15,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-7
2,3,3,2015-11-01,20-165,MIL,TOR,-19,0,3:33,0,2,.000,0,1,.000,2,2,1.000,0,0,0,0,1,0,1,0,2,0.6,0
3,4,7,2015-11-07,20-171,MIL,BRK,8,0,1:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7
4,5,8,2015-11-10,20-174,MIL,BOS,-16,0,12:12,1,3,.333,0,2,.000,1,2,.500,0,3,3,1,0,0,1,1,3,1.1,-14
5,6,26,2015-12-15,20-209,MIL,LAL,-18,0,1:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
6,7,30,2015-12-23,20-217,MIL,PHI,13,0,2:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-3
7,8,39,2016-01-10,20-235,MIL,NYK,-12,0,2:45,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+5
8,9,66,2016-03-12,20-297,MIL,NOP,11,0,2:44,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,-4
9,10,67,2016-03-13,20-298,MIL,BRK,9,0,0:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
10,11,68,2016-03-15,20-300,MIL,TOR,-18,0,3:31,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,1,0,0,-0.7,0
11,12,69,2016-03-17,20-302,MIL,MEM,10,0,21:33,3,5,.600,0,2,.000,4,4,1.000,0,5,5,2,0,3,0,0,10,12.7,+11
12,13,70,2016-03-20,20-305,MIL,UTA,-9,0,7:46,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,1,0,2,-0.1,+3
13,14,71,2016-03-21,20-306,MIL,DET,-1,0,13:21,1,3,.333,0,0,,0,0,,0,3,3,1,0,0,0,1,2,1.5,-9
14,15,72,2016-03-23,20-308,MIL,CLE,-9,0,8:43,1,3,.333,0,1,.000,0,0,,1,3,4,0,0,0,0,1,2,1.5,-3
15,16,74,2016-03-26,20-311,MIL,CHO,-24,0,5:52,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,-0.4,-2
16,17,77,2016-04-03,20-319,MIL,CHI,-4,1,9:19,0,1,.000,0,0,,0,0,,0,1,1,1,1,0,1,0,0,0.3,-7
17,18,78,2016-04-05,20-321,MIL,CLE,-29,0,5:41,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.7,-1
18,19,79,2016-04-08,20-324,MIL,BOS,-15,0,14:54,0,3,.000,0,1,.000,0,0,,0,1,1,1,1,0,1,3,0,-2.3,+2
19,20,82,2016-04-13,20-329,MIL,IND,-5,0,20:16,4,5,.800,2,2,1.000,0,0,,0,4,4,1,1,0,2,1,10,8.6,-2
