,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,9,1,2013-04-20,24-243,MEM,LAC,-21,0,30:16,6,12,.500,2,4,.500,5,5,1.000,0,2,2,3,1,0,2,4,19,13.1,-11
1,10,2,2013-04-22,24-245,MEM,LAC,-2,0,9:24,1,4,.250,0,1,.000,0,0,,0,0,0,2,0,0,0,1,2,0.6,-7
2,11,3,2013-04-25,24-248,MEM,LAC,12,0,9:58,2,6,.333,1,3,.333,0,0,,0,0,0,1,0,0,3,3,5,-1.9,-2
3,12,4,2013-04-27,24-250,MEM,LAC,21,0,9:26,0,4,.000,0,3,.000,0,0,,0,1,1,0,0,0,1,0,0,-3.5,-9
4,13,5,2013-04-30,24-253,MEM,LAC,10,0,14:28,3,8,.375,1,3,.333,2,2,1.000,0,0,0,0,1,0,1,1,9,4.2,0
5,14,6,2013-05-03,24-256,MEM,LAC,13,0,23:43,6,13,.462,3,8,.375,3,3,1.000,0,2,2,3,0,0,3,3,18,9.8,-1
6,15,7,2013-05-05,24-258,MEM,OKC,-2,0,19:38,4,7,.571,2,4,.500,0,0,,0,1,1,1,0,0,0,3,10,6.5,-4
7,16,8,2013-05-07,24-260,MEM,OKC,6,0,21:50,1,6,.167,1,3,.333,4,6,.667,1,3,4,1,0,0,0,3,7,3.5,+1
8,17,9,2013-05-11,24-264,MEM,OKC,6,0,24:45,5,13,.385,1,5,.200,0,0,,0,4,4,2,1,1,2,1,11,5.8,+3
9,18,10,2013-05-13,24-266,MEM,OKC,6,0,26:49,3,9,.333,2,5,.400,1,1,1.000,0,3,3,3,0,0,0,4,9,5.3,+18
10,19,11,2013-05-15,24-268,MEM,OKC,4,0,20:10,2,9,.222,1,4,.250,3,3,1.000,0,4,4,2,0,0,1,2,8,3.3,+1
11,20,12,2013-05-19,24-272,MEM,SAS,-22,0,20:36,3,7,.429,0,2,.000,2,2,1.000,0,4,4,5,1,1,0,2,8,9.9,-9
12,21,13,2013-05-21,24-274,MEM,SAS,-4,0,33:37,7,18,.389,1,5,.200,3,4,.750,0,3,3,3,2,1,1,2,18,11.7,-2
13,22,14,2013-05-25,24-278,MEM,SAS,-11,0,31:00,3,11,.273,1,5,.200,0,0,,0,1,1,4,0,2,1,2,7,3.2,-18
14,23,15,2013-05-27,24-280,MEM,SAS,-7,0,23:51,3,10,.300,2,4,.500,0,0,,0,1,1,2,1,0,1,4,8,2.3,+15
