,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1990-04-26,25-001,POR,DAL,7,0,5:00,2,3,.667,0,0,,0,0,,0,1,1,1,0,0,0,2,4,2.9,
1,2,2,1990-05-01,25-006,POR,DAL,14,0,28:00,2,3,.667,0,0,,4,4,1.000,0,2,2,0,0,0,1,4,8,4.7,
2,3,3,1990-05-05,25-010,POR,SAS,13,0,16:00,3,4,.750,0,0,,0,0,,0,0,0,1,0,0,1,1,6,3.7,
3,4,4,1990-05-08,25-013,POR,SAS,10,0,16:00,3,5,.600,0,0,,0,0,,0,3,3,1,0,0,1,3,6,3.1,
4,5,5,1990-05-10,25-015,POR,SAS,-23,0,17:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,2,6,0,-4.8,
5,6,6,1990-05-12,25-017,POR,SAS,-10,0,21:00,3,4,.750,0,0,,0,0,,1,5,6,0,0,0,1,3,6,4.4,
6,7,7,1990-05-15,25-020,POR,SAS,6,0,7:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,2,1,0.1,
7,8,8,1990-05-17,25-022,POR,SAS,-15,0,17:00,3,6,.500,0,0,,0,0,,1,4,5,0,1,0,1,2,6,4.1,
8,9,9,1990-05-21,25-026,POR,PHO,2,0,5:00,0,3,.000,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-2.8,
9,10,10,1990-05-25,25-030,POR,PHO,-34,0,16:00,2,4,.500,0,0,,0,0,,5,2,7,0,2,2,2,0,4,7.5,
10,11,11,1990-05-31,25-036,POR,PHO,3,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,
11,12,12,1990-06-07,25-043,POR,DET,1,0,2:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,
12,13,13,1990-06-10,25-046,POR,DET,-15,0,7:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,1,3,1,-1.3,
