,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1969-10-29,22-304,PHI,BAL,24,,,0,,,,,,0,0,,,,,,,,,,0,,
1,2,2,1969-11-01,22-307,PHI,BOS,-8,,,0,,,,,,0,0,,,,,,,,,,0,,
2,3,3,1969-11-16,22-322,PHI,LAL,-13,,,1,,,,,,0,0,,,,,,,,,,2,,
3,4,4,1969-11-19,22-325,PHI,SDR,-9,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
4,5,5,1969-11-21,22-327,PHI,NYK,-4,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
5,6,6,1969-11-28,22-334,PHI,DET,19,,,2,,,,,,0,0,,,,,,,,,,4,,
6,7,7,1969-11-29,22-335,PHI,MIL,18,,,1,,,,,,0,0,,,,,,,,,,2,,
7,8,8,1969-11-30,22-336,PHI,CIN,-8,,,2,,,,,,1,2,.500,,,,,,,,,5,,
8,9,9,1969-12-02,22-338,PHI,MIL,-8,,,2,,,,,,2,2,1.000,,,,,,,,6,6,,
9,10,10,1969-12-05,22-341,PHI,BOS,1,,,0,,,,,,0,0,,,,,,,,,,0,,
10,11,11,1969-12-06,22-342,PHI,CIN,18,,,2,,,,,,0,0,,,,,,,,,,4,,
11,12,12,1969-12-09,22-345,PHI,LAL,24,,,3,,,,,,0,1,.000,,,,,,,,,6,,
12,13,13,1969-12-12,22-348,PHI,DET,14,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
13,14,14,1969-12-14,22-350,PHI,CHI,5,,,4,,,,,,0,0,,,,,,,,,,8,,
14,15,15,1969-12-16,22-352,PHI,PHO,22,,,1,,,,,,0,0,,,,,,,,,,2,,
15,16,16,1969-12-19,22-355,PHI,SEA,-7,,,1,,,,,,0,0,,,,,,,,,,2,,
16,17,17,1969-12-20,22-356,PHI,SFW,13,,,1,,,,,,0,0,,,,,,,,,,2,,
17,18,18,1969-12-26,22-362,PHI,SFW,20,,,7,,,,,,2,2,1.000,,,,,,,,,16,,
18,19,19,1969-12-28,22-364,PHI,SFW,26,,,1,,,,,,0,0,,,,,,,,,,2,,
19,20,20,1969-12-31,23-002,PHI,CHI,20,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
20,21,21,1970-01-04,23-006,PHI,BOS,10,,,0,,,,,,1,2,.500,,,,,,,,,1,,
21,22,22,1970-01-09,23-011,PHI,SEA,-3,,,1,,,,,,0,0,,,,,,,,,,2,,
22,23,23,1970-01-10,23-012,PHI,PHO,-2,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
23,24,24,1970-01-13,23-015,PHI,ATL,31,,,3,,,,,,0,2,.000,,,,,,,,,6,,
24,25,25,1970-01-14,23-016,PHI,SEA,-12,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
25,26,26,1970-01-16,23-018,PHI,SFW,22,,,7,,,,,,0,0,,,,,,,,,,14,,
26,27,27,1970-01-18,23-020,PHI,CIN,25,,,6,,,,,,2,4,.500,,,,,,,,,14,,
27,28,28,1970-01-23,23-025,PHI,BAL,15,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
28,29,29,1970-01-25,23-027,PHI,SDR,28,,,1,,,,,,2,3,.667,,,,,,,,,4,,
29,30,30,1970-01-26,23-028,PHI,MIL,19,,,2,,,,,,0,0,,,,,,,,,,4,,
30,31,31,1970-01-28,23-030,PHI,BOS,-12,,,0,,,,,,0,0,,,,,,,,,,0,,
31,32,32,1970-02-01,23-034,PHI,LAL,-1,,,1,,,,,,0,0,,,,,,,,,,2,,
32,33,33,1970-02-10,23-043,PHI,MIL,-8,,,1,,,,,,0,0,,,,,,,,,,2,,
33,34,34,1970-02-13,23-046,PHI,NYK,-45,,,3,,,,,,0,0,,,,,,,,,,6,,
34,35,35,1970-02-15,23-048,PHI,PHO,34,,,7,,,,,,1,2,.500,,,,,,,,6,15,,
35,36,36,1970-02-19,23-052,PHI,DET,19,,,1,,,,,,0,0,,,,,,,,,,2,,
36,37,37,1970-02-21,23-054,PHI,DET,2,,,1,,,,,,0,0,,,,,,,,,,2,,
37,38,38,1970-02-22,23-055,PHI,CIN,-20,,,1,,,,,,1,2,.500,,,,,,,,,3,,
38,39,39,1970-02-25,23-058,PHI,DET,17,,,1,,,,,,0,0,,,,,,,,,,2,,
39,40,40,1970-03-06,23-067,PHI,BOS,16,,,0,,,,,,0,0,,,,,,,,,,0,,
40,41,41,1970-03-09,23-070,PHI,SDR,19,,,1,,,,,,0,0,,,,,,,,,,2,,
41,42,42,1970-03-13,23-074,PHI,LAL,-11,,,0,,,,,,0,0,,,,,,,,,,0,,
42,43,43,1970-03-15,23-076,PHI,SDR,-9,,,3,,,,,,0,0,,,,,,,,,,6,,
43,44,44,1970-03-17,23-078,PHI,ATL,-3,,,0,,,,,,0,0,,,,,,,,,,0,,
44,45,45,1970-03-20,23-081,PHI,MIL,-26,,,0,,,,,,2,3,.667,,,,,,,,,2,,
45,46,46,1970-03-22,23-083,PHI,SFW,20,,,2,,,,,,1,2,.500,,,,,,,,,5,,
