,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1950-03-22,27-074,SYR,PHW,17,,,1,,,,,,,1,,,,,,,,,,2,,
1,2,2,1950-03-23,27-075,SYR,PHW,6,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
2,3,3,1950-03-26,27-078,SYR,NYK,8,,,1,,,,,,3,4,.750,,,,,,,,,5,,
3,4,4,1950-03-30,27-082,SYR,NYK,-4,,,5,,,,,,2,4,.500,,,,,,,,3,12,,
4,5,5,1950-04-02,27-085,SYR,NYK,11,,,3,,,,,,4,4,1.000,,,,,,,,3,10,,
5,6,6,1950-04-08,27-091,SYR,MNL,-2,,,1,,,,,,2,3,.667,,,,,,,,0,4,,
6,7,7,1950-04-09,27-092,SYR,MNL,6,,,4,,,,,,3,3,1.000,,,,,,,,3,11,,
7,8,8,1950-04-14,27-097,SYR,MNL,-14,,,8,14,.571,,,,9,10,.900,,,,3,,,,1,25,,
8,9,9,1950-04-16,27-099,SYR,MNL,-8,,,3,10,.300,,,,7,8,.875,,,,1,,,,4,13,,
9,10,10,1950-04-20,27-103,SYR,MNL,7,,,5,,,,,,2,4,.500,,,,,,,,0,12,,
10,11,11,1950-04-23,27-106,SYR,MNL,-15,,,6,16,.375,,,,5,8,.625,,,,5,,,,5,17,,
