,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,59,1,1950-11-02,27-299,SYR,FTW,15,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
1,60,2,1950-11-05,27-302,SYR,MNL,3,,,1,,,,,,3,5,.600,,,,,,,,,5,,
2,61,3,1950-11-09,27-306,SYR,TRI,19,,,,,,,,,,3,,,,,,,,,,,,
3,62,4,1950-11-11,27-308,SYR,NYK,-2,,,3,,,,,,5,6,.833,,,,,,,,,11,,
4,63,5,1950-11-12,27-309,SYR,BLB,26,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
5,64,6,1950-11-14,27-311,SYR,INO,-30,,,1,,,,,,2,3,.667,,,,,,,,,4,,
6,65,7,1950-11-15,27-312,SYR,MNL,-1,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
7,66,8,1950-11-16,27-313,SYR,TRI,-4,,,1,,,,,,3,5,.600,,,,,,,,,5,,
8,67,9,1950-11-19,27-316,SYR,NYK,13,,,1,,,,,,1,2,.500,,,,,,,,,3,,
9,68,10,1950-11-25,27-322,SYR,WSC,10,,,1,,,,,,,1,,,,,,,,,,2,,
10,69,11,1950-11-26,27-323,SYR,WSC,14,,,,,,,,,,,,,,,,,,,,,,
11,70,12,1950-11-28,27-325,SYR,NYK,-24,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
12,71,13,1950-11-30,27-327,SYR,PHW,-3,,,,,,,,,,,,,,,,,,,,,,
13,72,14,1950-12-02,27-329,SYR,BLB,3,,,,,,,,,,,,,,,,,,,,,,
14,73,15,1950-12-03,27-330,SYR,INO,3,,,3,,,,,,,2,,,,,,,,,,6,,
15,74,16,1950-12-09,27-336,SYR,BOS,1,,,4,,,,,,3,4,.750,,,,,,,,,11,,
16,75,17,1950-12-10,27-337,SYR,BLB,-10,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
17,76,18,1950-12-14,27-341,SYR,TRI,-9,,,,,,,,,2,3,.667,,,,,,,,,2,,
18,77,19,1950-12-16,27-343,SYR,ROC,4,,,,,,,,,,,,,,,,,,,,,,
19,78,20,1950-12-25,27-352,SYR,FTW,12,,,2,,,,,,1,2,.500,,,,,,,,,5,,
20,79,21,1950-12-26,27-353,SYR,BOS,-2,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
21,80,22,1950-12-28,27-355,SYR,PHW,-3,,,4,,,,,,3,4,.750,,,,,,,,,11,,
22,81,23,1950-12-30,27-357,SYR,BLB,10,,,1,,,,,,8,9,.889,,,,,,,,,10,,
23,82,24,1951-01-01,27-359,SYR,BOS,17,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
24,83,25,1951-01-04,27-362,SYR,MNL,-3,,,5,,,,,,4,6,.667,,,,,,,,,14,,
25,84,26,1951-01-06,27-364,SYR,NYK,2,,,4,,,,,,3,3,1.000,,,,,,,,,11,,
26,85,27,1951-01-07,28-000,SYR,BLB,8,,,,,,,,,1,1,1.000,,,,,,,,,1,,
27,86,28,1951-01-10,28-003,SYR,TRI,1,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
28,87,29,1951-01-14,28-007,SYR,ROC,29,,,3,,,,,,2,4,.500,,,,,,,,,8,,
29,88,30,1951-01-18,28-011,SYR,ROC,-9,,,6,,,,,,4,7,.571,,,,,,,,,16,,
30,89,31,1951-01-21,28-014,SYR,PHW,-10,,,4,,,,,,2,3,.667,,,,,,,,,10,,
31,90,32,1951-01-24,28-017,SYR,BLB,-5,,,,,,,,,2,2,1.000,,,,,,,,,2,,
32,91,33,1951-01-25,28-018,SYR,TRI,26,,,6,,,,,,,1,,,,,,,,,,12,,
33,92,34,1951-01-27,28-020,SYR,ROC,-2,,,,,,,,,,,,,,,,,,,,,,
34,93,35,1951-01-28,28-021,SYR,BOS,21,,,,,,,,,2,2,1.000,,,,,,,,,2,,
35,94,36,1951-01-30,28-023,SYR,BOS,-9,,,,,,,,,3,4,.750,,,,,,,,,3,,
36,95,37,1951-02-01,28-025,SYR,NYK,-3,,,3,,,,,,1,3,.333,,,,,,,,,7,,
37,96,38,1951-02-02,28-026,SYR,BOS,-6,,,1,,,,,,5,7,.714,,,,,,,,,7,,
38,97,39,1951-02-04,28-028,SYR,PHW,3,,,2,,,,,,,,,,,,,,,,,4,,
39,98,40,1951-02-07,28-031,SYR,BLB,-20,,,6,,,,,,8,12,.667,,,,,,,,,20,,
40,99,41,1951-02-08,28-032,SYR,NYK,13,,,5,,,,,,5,6,.833,,,,,,,,,15,,
41,100,42,1951-02-11,28-035,SYR,BLB,8,,,1,,,,,,2,3,.667,,,,,,,,,4,,
