,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,89,1,1985-10-25,25-033,UTA,HOU,-4,0,22:00,2,4,.500,0,1,.000,0,1,.000,0,1,1,2,0,0,2,4,4,-0.3,
1,90,2,1985-10-29,25-037,UTA,SAS,-12,0,5:00,2,2,1.000,0,0,,0,2,.000,0,1,1,0,0,0,0,0,4,2.9,
2,91,3,1985-11-01,25-040,UTA,PHO,11,0,22:00,4,10,.400,0,0,,5,8,.625,0,0,0,2,2,2,1,3,13,9.0,
3,92,4,1985-11-02,25-041,UTA,POR,-20,0,18:00,3,6,.500,0,1,.000,0,0,,0,1,1,3,0,0,2,2,6,2.6,
4,93,5,1985-11-05,25-044,UTA,GSW,19,0,19:00,2,4,.500,0,0,,3,4,.750,0,2,2,4,1,0,0,2,7,8.2,
5,94,6,1985-11-07,25-046,UTA,LAL,-10,0,13:00,3,7,.429,0,0,,2,3,.667,2,2,4,2,1,1,2,1,8,6.6,
6,95,7,1985-11-09,25-048,UTA,CLE,7,0,11:00,2,4,.500,0,0,,1,2,.500,0,0,0,1,0,0,0,0,5,3.3,
7,96,8,1985-11-12,25-051,UTA,LAL,-9,0,18:00,3,4,.750,0,0,,1,2,.500,1,0,1,2,1,0,0,1,7,7.7,
8,97,9,1985-11-13,25-052,UTA,DAL,-15,0,12:00,1,4,.250,0,1,.000,0,0,,0,1,1,0,0,0,0,4,2,-1.7,
9,98,10,1985-11-15,25-054,UTA,POR,15,0,5:00,1,1,1.000,0,0,,1,2,.500,0,1,1,1,0,0,1,0,3,2.3,
10,99,11,1985-11-16,25-055,UTA,SAC,4,0,9:00,1,3,.333,0,0,,0,0,,0,1,1,2,0,0,0,2,2,1.2,
11,100,12,1985-11-22,25-061,UTA,CLE,8,0,12:00,1,4,.250,0,1,.000,0,0,,1,0,1,0,0,0,1,0,2,-0.7,
12,101,13,1985-11-23,25-062,UTA,ATL,10,0,4:00,1,1,1.000,0,0,,0,0,,1,0,1,1,2,0,2,0,2,3.1,
13,102,14,1985-11-25,25-064,UTA,IND,1,0,15:00,3,5,.600,0,0,,2,2,1.000,0,2,2,2,0,0,0,0,8,7.7,
14,103,15,1985-11-27,25-066,UTA,CHI,18,0,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,2,0,0,0,0,1.3,
15,104,16,1985-11-29,25-068,UTA,DEN,-15,0,8:00,3,5,.600,0,1,.000,0,0,,0,0,0,0,1,0,0,1,6,4.3,
16,105,17,1985-12-02,25-071,UTA,GSW,3,0,14:00,2,3,.667,1,1,1.000,4,6,.667,2,1,3,2,2,0,0,1,9,11.6,
17,106,18,1985-12-04,25-073,UTA,LAL,-4,0,4:00,1,1,1.000,0,0,,0,2,.000,0,1,1,0,0,0,0,1,2,0.8,
18,107,19,1985-12-06,25-075,UTA,PHO,-19,0,8:00,2,6,.333,1,3,.333,0,0,,0,0,0,0,0,0,0,0,5,1.6,
19,108,20,1985-12-07,25-076,UTA,LAC,40,0,16:00,3,6,.500,1,1,1.000,0,0,,1,5,6,4,2,0,1,1,7,9.6,
20,109,21,1985-12-10,25-079,UTA,HOU,-29,0,8:00,0,4,.000,0,1,.000,2,2,1.000,2,1,3,2,0,0,4,0,2,-1.7,
21,110,22,1985-12-11,25-080,UTA,POR,8,0,7:00,2,3,.667,0,0,,0,0,,0,1,1,1,0,0,0,2,4,2.9,
22,111,23,1985-12-14,25-083,UTA,HOU,14,0,5:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0,0.0,
23,112,24,1985-12-17,25-086,UTA,WSB,8,0,8:00,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,2,0,2,0.7,
24,113,25,1985-12-20,25-089,UTA,PHI,-7,0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,
25,114,26,1985-12-26,25-095,UTA,HOU,-7,0,9:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-0.1,
26,115,27,1985-12-28,25-097,UTA,BOS,-2,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
27,116,28,1985-12-30,25-099,UTA,SEA,2,0,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
28,117,29,1986-01-03,25-103,UTA,LAL,-9,0,11:00,1,3,.333,0,1,.000,0,0,,1,2,3,2,0,0,0,3,2,1.8,
29,118,30,1986-01-04,25-104,UTA,DAL,-13,0,14:00,1,3,.333,0,2,.000,0,0,,1,1,2,1,0,0,0,1,2,1.6,
30,119,31,1986-01-07,25-107,UTA,SEA,-7,0,13:00,2,5,.400,0,1,.000,2,2,1.000,0,1,1,1,1,0,3,1,6,1.9,
31,120,32,1986-01-14,25-114,UTA,HOU,3,0,12:00,3,5,.600,1,1,1.000,6,6,1.000,0,3,3,0,0,0,0,0,13,11.6,
32,121,33,1986-01-15,25-115,UTA,GSW,-46,0,26:00,2,10,.200,0,3,.000,2,2,1.000,1,1,2,3,2,0,3,4,6,0.3,
33,122,34,1986-01-17,25-117,UTA,DAL,27,0,27:00,3,8,.375,0,0,,6,6,1.000,1,1,2,0,2,0,1,5,12,7.6,
34,123,35,1986-01-18,25-118,UTA,LAC,-34,0,15:00,2,4,.500,0,1,.000,1,4,.250,1,2,3,0,0,0,1,2,5,1.3,
35,124,36,1986-01-21,25-121,UTA,DEN,3,0,4:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,
36,125,37,1986-01-23,25-123,UTA,NJN,-1,0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
37,126,38,1986-01-25,25-125,UTA,LAC,40,0,10:00,1,4,.250,0,0,,0,2,.000,1,3,4,1,0,0,0,0,2,1.1,
38,127,39,1986-01-27,25-127,UTA,MIL,-24,0,9:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,2,1,0,-2.8,
39,128,40,1986-01-29,25-129,UTA,PHI,21,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
40,129,41,1986-01-31,25-131,UTA,SAC,12,0,18:00,7,10,.700,2,2,1.000,3,4,.750,1,1,2,0,1,0,2,1,19,14.0,
41,130,42,1986-02-02,25-133,UTA,DAL,-3,0,26:00,7,10,.700,1,4,.250,0,0,,0,1,1,1,1,0,0,3,15,11.6,
