,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1965-10-28,22-183,LAL,NYK,24,,11:00,1,3,.333,,,,0,0,,,,2,2,,,,1,2,,
1,2,2,1965-11-06,22-192,LAL,STL,-30,,6:00,0,4,.000,,,,0,0,,,,0,0,,,,1,0,,
2,3,3,1965-11-07,22-193,LAL,BAL,-21,,,0,1,.000,,,,0,0,,,,0,0,,,,0,0,,
3,4,4,1965-11-14,22-200,LAL,BAL,15,,,0,4,.000,,,,0,0,,,,2,2,,,,2,0,,
4,5,5,1965-11-19,22-205,LAL,SFW,11,,,1,1,1.000,,,,0,0,,,,0,0,,,,0,2,,
5,6,6,1965-11-27,22-213,LAL,BOS,-6,,4:00,0,2,.000,,,,0,0,,,,0,0,,,,1,0,,
6,7,7,1965-11-28,22-214,LAL,DET,18,,,1,5,.200,,,,2,2,1.000,,,5,0,,,,1,4,,
7,8,8,1965-12-01,22-217,LAL,CIN,16,,,0,3,.000,,,,0,0,,,,1,0,,,,0,0,,
8,9,9,1965-12-10,22-226,LAL,CIN,19,,,1,1,1.000,,,,0,0,,,,3,0,,,,1,2,,
9,10,10,1965-12-11,22-227,LAL,STL,18,,18:00,3,12,.250,,,,3,3,1.000,,,4,1,,,,5,9,,
10,11,11,1965-12-12,22-228,LAL,STL,22,,19:00,4,9,.444,,,,1,1,1.000,,,6,2,,,,5,9,,
11,12,12,1965-12-15,22-231,LAL,PHI,-14,,,2,3,.667,,,,0,0,,,,0,0,,,,1,4,,
12,13,13,1965-12-17,22-233,LAL,PHI,-10,,,0,0,,,,,1,2,.500,,,1,0,,,,0,1,,
13,14,14,1965-12-19,22-235,LAL,SFW,12,,,0,1,.000,,,,0,0,,,,1,0,,,,2,0,,
14,15,15,1966-01-02,22-249,LAL,BOS,-11,,,2,4,.500,,,,2,2,1.000,,,2,0,,,,0,6,,
15,16,16,1966-01-09,22-256,LAL,DET,13,,,0,1,.000,,,,0,0,,,,2,0,,,,1,0,,
16,17,17,1966-01-12,22-259,LAL,BOS,-12,,2:00,1,2,.500,,,,0,0,,,,1,0,,,,1,2,,
17,18,18,1966-01-15,22-262,LAL,NYK,29,,8:00,3,5,.600,,,,2,5,.400,,,5,1,,,,3,8,,
18,19,19,1966-01-18,22-265,LAL,CIN,-11,,,0,1,.000,,,,1,2,.500,,,0,0,,,,0,1,,
19,20,20,1966-01-26,22-273,LAL,DET,16,,,1,,,,,,0,0,,,,,,,,,,2,,
20,21,21,1966-01-28,22-275,LAL,BAL,15,,,0,1,.000,,,,0,0,,,,0,1,,,,2,0,,
21,22,22,1966-01-30,22-277,LAL,BAL,14,,,0,4,.000,,,,1,2,.500,,,3,0,,,,2,1,,
22,23,23,1966-02-12,22-290,LAL,NYK,-13,,1:00,0,2,.000,,,,0,0,,,,0,0,,,,0,0,,
23,24,24,1966-02-17,22-295,LAL,PHI,-15,,,1,4,.250,,,,1,1,1.000,,,1,2,,,,0,3,,
24,25,25,1966-03-04,22-310,LAL,BAL,17,,,0,2,.000,,,,0,0,,,,0,0,,,,0,0,,
25,26,26,1966-03-06,22-312,LAL,BAL,21,,,0,2,.000,,,,0,0,,,,1,0,,,,0,0,,
26,27,27,1966-03-11,22-317,LAL,DET,-2,,,0,1,.000,,,,0,0,,,,1,0,,,,0,0,,
27,28,28,1966-03-15,22-321,LAL,DET,27,,,2,7,.286,,,,0,0,,,,2,0,,,,1,4,,
28,29,29,1966-03-18,22-324,LAL,STL,12,,,0,2,.000,,,,0,0,,,,1,0,,,,0,0,,
