,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,79,5,2017-10-28,23-224,CHI,OKC,-32,0,22:12,4,9,.444,0,0,,0,0,,1,3,4,3,3,1,4,5,8,4.7,-8
1,80,6,2017-11-01,23-228,CHI,MIA,-6,0,29:22,5,15,.333,0,3,.000,1,2,.500,1,6,7,5,0,2,5,5,11,2.5,-7
2,81,7,2017-11-03,23-230,CHI,ORL,22,0,24:06,4,9,.444,3,5,.600,0,0,,0,2,2,2,0,0,4,3,11,3.1,+5
3,82,8,2017-11-04,23-231,CHI,NOP,-6,0,16:55,2,9,.222,0,4,.000,0,0,,1,3,4,3,3,0,4,2,4,0.4,-10
4,83,9,2017-11-07,23-234,CHI,TOR,-5,0,26:04,3,6,.500,1,2,.500,3,4,.750,0,6,6,4,4,0,2,3,10,12.0,+7
5,84,10,2017-11-10,23-237,CHI,IND,-18,0,33:33,8,14,.571,0,1,.000,0,0,,2,2,4,5,3,0,4,2,16,13.1,0
6,85,11,2017-11-11,23-238,CHI,SAS,-39,0,26:18,7,15,.467,1,3,.333,0,0,,0,3,3,2,2,0,1,2,15,9.8,-15
7,86,12,2017-11-15,23-242,CHI,OKC,-13,1,29:17,1,11,.091,1,3,.333,0,0,,1,5,6,3,1,0,2,3,3,-2.2,-9
8,87,13,2017-11-17,23-244,CHI,CHO,3,0,26:09,10,16,.625,2,2,1.000,0,0,,0,5,5,7,3,0,1,5,22,21.2,+8
9,88,14,2017-11-19,23-246,CHI,PHO,-8,0,27:15,8,16,.500,1,2,.500,0,0,,1,5,6,6,2,0,4,3,17,12.2,+7
10,89,15,2017-11-21,23-248,CHI,LAL,-9,1,32:04,5,14,.357,1,3,.333,1,2,.500,3,2,5,6,1,1,4,5,12,6.4,-2
11,90,16,2017-11-22,23-249,CHI,UTA,-30,1,27:39,4,9,.444,1,1,1.000,3,4,.750,1,8,9,1,2,0,4,2,12,7.9,-23
12,91,17,2017-11-24,23-251,CHI,GSW,-49,1,25:01,2,11,.182,0,2,.000,2,2,1.000,0,1,1,4,0,0,4,2,6,-2.6,-34
13,92,18,2017-11-26,23-253,CHI,MIA,-7,1,23:33,0,6,.000,0,0,,2,2,1.000,0,4,4,3,3,0,3,2,2,0.3,-6
14,93,19,2017-11-28,23-255,CHI,PHO,-5,1,32:33,10,16,.625,4,5,.800,0,0,,1,4,5,8,4,0,5,4,24,21.7,+2
15,94,20,2017-11-30,23-257,CHI,DEN,-1,1,26:32,9,11,.818,1,1,1.000,0,3,.000,0,5,5,5,1,0,1,4,19,17.1,+1
16,95,21,2017-12-01,23-258,CHI,SAC,-1,1,27:33,2,9,.222,1,3,.333,1,1,1.000,0,2,2,8,3,0,2,1,6,7.3,-16
17,96,22,2017-12-04,23-261,CHI,CLE,-22,1,30:45,6,13,.462,2,4,.500,1,3,.333,1,5,6,5,0,1,3,3,15,9.7,-14
18,97,23,2017-12-06,23-263,CHI,IND,-2,1,34:08,8,14,.571,1,1,1.000,1,3,.333,1,5,6,6,1,1,4,4,18,13.1,-9
19,98,24,2017-12-08,23-265,CHI,CHO,8,1,41:15,8,24,.333,0,2,.000,4,6,.667,0,6,6,12,3,0,1,6,20,15.4,+3
20,99,25,2017-12-09,23-266,CHI,NYK,2,1,29:43,6,11,.545,0,1,.000,5,6,.833,2,5,7,9,3,0,3,3,17,19.3,-2
21,100,26,2017-12-11,23-268,CHI,BOS,23,1,24:56,6,14,.429,0,4,.000,0,0,,1,3,4,3,0,1,1,3,12,6.8,0
22,101,27,2017-12-13,23-270,CHI,UTA,3,1,33:42,6,18,.333,0,2,.000,1,2,.500,0,7,7,8,4,0,1,4,13,11.5,+3
23,102,28,2017-12-15,23-272,CHI,MIL,6,1,25:01,7,12,.583,0,1,.000,3,5,.600,0,0,0,7,2,0,2,6,17,13.1,+8
24,103,29,2017-12-18,23-275,CHI,PHI,2,1,34:03,9,14,.643,2,2,1.000,2,2,1.000,0,4,4,6,2,0,5,2,22,17.4,+7
25,104,30,2017-12-20,23-277,CHI,ORL,18,1,24:03,6,11,.545,0,3,.000,3,3,1.000,1,5,6,7,3,1,2,3,15,17.3,+16
26,105,31,2017-12-21,23-278,CHI,CLE,-3,1,34:58,5,11,.455,0,2,.000,0,0,,0,5,5,14,1,0,4,2,10,11.8,+4
27,106,32,2017-12-23,23-280,CHI,BOS,-25,1,24:39,1,12,.083,0,1,.000,0,0,,1,1,2,7,0,0,2,1,2,-2.5,-29
28,107,33,2017-12-26,23-283,CHI,MIL,9,1,33:40,9,17,.529,0,3,.000,2,4,.500,0,2,2,12,4,2,4,5,20,19.3,-2
