,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2004-11-03,23-150,PHO,ATL,30,0,16:00,2,5,.400,0,0,,0,0,,2,3,5,1,1,1,3,4,4,1.4,+1
1,2,2,2004-11-05,23-152,PHO,PHI,10,1,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
2,3,3,2004-11-13,23-160,PHO,SAC,-2,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-5
3,4,4,2004-11-22,23-169,PHO,CHI,18,0,4:00,1,2,.500,0,0,,1,2,.500,1,0,1,0,0,1,0,1,3,2.6,-5
4,5,5,2004-12-01,23-178,PHO,CLE,19,0,3:00,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,1,0,0.9,0
5,6,6,2004-12-28,23-205,PHO,SAS,-21,0,6:00,2,2,1.000,0,0,,0,1,.000,0,1,1,1,1,0,0,1,4,4.6,+6
6,7,7,2005-01-04,23-212,PHO,MIN,7,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
7,8,8,2005-01-09,23-217,PHO,IND,35,0,8:00,0,3,.000,0,0,,1,2,.500,0,0,0,2,0,0,1,1,1,-1.5,-4
8,9,9,2005-01-15,23-223,PHO,WAS,-5,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-2
9,10,10,2005-01-17,23-225,PHO,DET,-14,0,10:00,1,4,.250,0,0,,2,2,1.000,2,2,4,2,1,0,2,1,4,3.6,+7
10,11,11,2005-01-23,23-231,NOH,MIA,-29,0,12:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,1,0,2,0.6,+4
11,12,12,2005-01-28,23-236,NOH,PHI,4,0,7:00,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3,2.3,+6
12,13,13,2005-01-29,23-237,NOH,SAS,-10,0,10:00,1,2,.500,0,0,,1,4,.250,2,2,4,2,0,2,1,4,3,3.0,+1
13,14,14,2005-01-31,23-239,NOH,MEM,-7,0,5:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,-5
14,15,15,2005-02-02,23-241,NOH,DAL,-8,0,12:00,3,7,.429,0,0,,5,6,.833,3,2,5,0,1,1,3,2,11,7.5,+5
15,16,16,2005-02-04,23-243,NOH,GSW,-8,0,10:00,1,3,.333,0,0,,0,0,,0,2,2,1,0,1,0,1,2,1.9,+2
16,17,17,2005-02-05,23-244,NOH,UTA,-16,0,18:00,1,4,.250,0,0,,3,4,.750,3,0,3,0,0,0,4,4,5,-1.3,-3
17,18,18,2005-02-08,23-247,NOH,SEA,-17,0,7:00,0,0,,0,0,,2,4,.500,0,0,0,0,0,0,0,2,2,0.4,0
18,19,19,2005-02-13,23-252,NOH,ORL,-3,0,4:00,1,3,.333,0,0,,1,2,.500,0,1,1,0,0,0,0,0,3,1.2,+7
19,20,20,2005-02-16,23-255,NOH,SAS,-23,0,2:00,1,2,.500,0,0,,0,0,,1,0,1,0,1,0,0,0,2,2.7,0
20,21,21,2005-02-23,23-262,NOH,SEA,-18,0,6:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,2,1,0,-1.8,+3
21,22,22,2005-02-27,23-266,NOH,DEN,-1,1,27:00,3,7,.429,0,0,,3,5,.600,3,6,9,1,0,1,4,6,9,3.4,-4
