,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,52,1,1993-04-30,30-069,PHO,LAL,-4,1,44:00,12,16,.750,0,0,,10,15,.667,8,7,15,4,2,2,2,2,34,36.7,
1,53,2,1993-05-02,30-071,PHO,LAL,-5,1,44:00,8,24,.333,0,0,,2,4,.500,4,17,21,3,1,0,1,4,18,12.0,
2,54,3,1993-05-04,30-073,PHO,LAL,5,1,43:00,9,23,.391,1,4,.250,8,9,.889,3,8,11,5,3,1,1,2,27,24.0,
3,55,4,1993-05-06,30-075,PHO,LAL,15,1,39:00,13,21,.619,0,2,.000,2,4,.500,3,8,11,4,2,3,0,1,28,28.7,
4,56,5,1993-05-09,30-078,PHO,LAL,8,1,46:00,9,23,.391,1,1,1.000,12,14,.857,3,11,14,5,1,2,2,1,31,26.6,
5,57,6,1993-05-11,30-080,PHO,SAS,9,1,39:00,5,21,.238,0,2,.000,8,9,.889,0,10,10,3,2,1,3,2,18,8.9,
6,58,7,1993-05-13,30-082,PHO,SAS,6,1,35:00,12,18,.667,1,2,.500,10,14,.714,0,10,10,2,7,3,0,2,35,38.3,
7,59,8,1993-05-15,30-084,PHO,SAS,-15,1,40:00,9,21,.429,0,2,.000,4,6,.667,4,10,14,4,0,1,1,5,22,16.4,
8,60,9,1993-05-16,30-085,PHO,SAS,-14,1,41:00,7,20,.350,0,2,.000,4,6,.667,4,8,12,4,0,1,6,5,18,6.7,
9,61,10,1993-05-18,30-087,PHO,SAS,12,1,44:00,11,16,.688,1,1,1.000,13,15,.867,5,7,12,3,0,1,3,4,36,32.2,
10,62,11,1993-05-20,30-089,PHO,SAS,2,1,42:00,10,24,.417,2,5,.400,6,9,.667,4,17,21,4,4,2,4,3,28,24.9,
11,63,12,1993-05-24,30-093,PHO,SEA,14,1,36:00,6,14,.429,0,3,.000,0,0,,4,10,14,2,0,1,3,2,12,8.7,
12,64,13,1993-05-26,30-095,PHO,SEA,-4,1,44:00,9,19,.474,0,2,.000,6,8,.750,0,10,10,6,0,0,0,3,24,19.5,
13,65,14,1993-05-28,30-097,PHO,SEA,7,1,42:00,7,20,.350,0,2,.000,2,3,.667,6,10,16,2,4,1,2,4,16,14.1,
14,66,15,1993-05-30,30-099,PHO,SEA,-19,1,39:00,11,20,.550,1,5,.200,4,5,.800,3,4,7,4,2,1,5,5,27,18.8,
15,67,16,1993-06-01,30-101,PHO,SEA,6,1,47:00,16,22,.727,0,0,,11,11,1.000,5,10,15,10,2,2,3,2,43,47.1,
16,68,17,1993-06-03,30-103,PHO,SEA,-16,1,38:00,4,14,.286,0,3,.000,5,8,.625,5,6,11,3,1,1,3,3,13,8.5,
17,69,18,1993-06-05,30-105,PHO,SEA,13,1,46:00,12,20,.600,1,1,1.000,19,22,.864,10,14,24,1,1,1,1,3,44,45.0,
18,70,19,1993-06-09,30-109,PHO,CHI,-8,1,46:00,9,25,.360,1,1,1.000,2,3,.667,3,8,11,5,1,0,2,4,21,12.1,
19,71,20,1993-06-11,30-111,PHO,CHI,-3,1,46:00,16,26,.615,0,1,.000,10,12,.833,6,7,13,4,1,1,2,3,42,37.0,
20,72,21,1993-06-13,30-113,PHO,CHI,8,1,53:00,9,20,.450,1,1,1.000,5,9,.556,2,17,19,4,1,1,2,5,24,19.0,
21,73,22,1993-06-16,30-116,PHO,CHI,-6,1,46:00,10,19,.526,0,2,.000,12,15,.800,3,9,12,10,3,1,1,1,32,35.6,
22,74,23,1993-06-18,30-118,PHO,CHI,10,1,42:00,9,18,.500,0,3,.000,6,7,.857,1,5,6,6,0,0,1,2,24,19.2,
23,75,24,1993-06-20,30-120,PHO,CHI,-1,1,44:00,7,18,.389,0,0,,7,10,.700,7,10,17,4,1,0,2,5,21,17.7,
