,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1968-02-25,23-313,SDR,LAL,-15,,,3,6,.500,,,,0,0,,,,4,1,,,,2,6,,
1,2,2,1968-02-26,23-314,SDR,BOS,-8,,,0,,,,,,0,0,,,,,,,,,,0,,
2,3,3,1968-02-29,23-317,SDR,CIN,-6,,,3,,,,,,0,0,,,,,,,,,,6,,
3,4,4,1968-03-01,23-318,SDR,BAL,-42,,,1,,,,,,0,0,,,,,,,,,,2,,
4,5,5,1968-03-03,23-320,SDR,STL,-2,,3:00,0,0,,,,,0,0,,,,0,1,,,,1,0,,
5,6,6,1968-03-05,23-322,SDR,PHI,-31,,15:00,4,10,.400,,,,0,0,,,,0,1,,,,3,8,,
6,7,7,1968-03-06,23-323,SDR,DET,-22,,,1,,,,,,1,2,.500,,,,,,,,,3,,
7,8,8,1968-03-07,23-324,SDR,LAL,-17,,,0,0,,,,,0,0,,,,0,1,,,,0,0,,
8,9,9,1968-03-08,23-325,SDR,LAL,-8,,,1,2,.500,,,,0,0,,,,1,2,,,,1,2,,
9,10,10,1968-03-09,23-326,SDR,SEA,-4,,1:00,0,0,,,,,0,0,,,,0,0,,,,0,0,,
10,11,11,1968-03-13,23-330,SDR,BOS,-26,,,0,,,,,,1,1,1.000,,,,,,,,,1,,
