,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1971-10-12,20-327,ATL,CIN,-14,,,1,,,,,,3,3,1.000,,,,,,,,,5,,
1,2,2,1971-10-16,20-331,ATL,PHI,-2,,,1,,,,,,0,1,.000,,,,,,,,,2,,
2,3,3,1971-10-25,20-340,ATL,BOS,-20,,,3,,,,,,3,4,.750,,,,,,,,,9,,
3,4,4,1971-11-03,20-349,ATL,CHI,-13,,,2,,,,,,2,3,.667,,,,,,,,,6,,
4,5,5,1971-11-17,20-363,ATL,SEA,-8,,,1,,,,,,0,0,,,,,,,,,,2,,
5,6,6,1971-11-24,21-005,ATL,MIL,-34,,,0,,,,,,2,3,.667,,,,,,,,,2,,
6,7,7,1971-11-27,21-008,ATL,CLE,-8,,,3,,,,,,0,2,.000,,,,,,,,,6,,
7,8,8,1971-11-28,21-009,ATL,BOS,-22,,,2,,,,,,3,6,.500,,,,,,,,,7,,
8,9,9,1971-12-04,21-015,ATL,PHI,17,,,1,,,,,,0,0,,,,,,,,,,2,,
9,10,10,1971-12-18,21-029,ATL,BAL,29,,,4,,,,,,1,3,.333,,,,,,,,,9,,
10,11,11,1971-12-22,21-033,ATL,CIN,3,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
11,12,12,1971-12-23,21-034,ATL,CLE,-5,,,3,,,,,,0,0,,,,,,,,,,6,,
12,13,13,1971-12-25,21-036,ATL,BUF,23,,,2,,,,,,3,4,.750,,,,,,,,,7,,
13,14,14,1971-12-27,21-038,ATL,POR,14,,,5,,,,,,0,0,,,,,,,,,,10,,
14,15,15,1972-01-04,21-046,ATL,POR,12,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
15,16,16,1972-01-07,21-049,ATL,LAL,-44,,,1,,,,,,0,1,.000,,,,,,,,,2,,
16,17,17,1972-01-14,21-056,ATL,CIN,-24,,,0,,,,,,0,0,,,,,,,,,,0,,
17,18,18,1972-01-15,21-057,ATL,BOS,-16,,,0,,,,,,0,0,,,,,,,,,,0,,
18,19,19,1972-01-16,21-058,ATL,PHI,8,,,0,,,,,,0,0,,,,,,,,,,0,,
19,20,20,1972-01-26,21-068,ATL,SEA,-12,,,0,,,,,,0,0,,,,,,,,,,0,,
20,21,21,1972-02-05,21-078,ATL,CLE,3,,,3,,,,,,3,3,1.000,,,,,,,,,9,,
21,22,22,1972-02-06,21-079,ATL,HOU,-7,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
22,23,23,1972-02-11,21-084,ATL,CHI,-11,,,0,,,,,,0,0,,,,,,,,,,0,,
23,24,24,1972-02-12,21-085,ATL,CHI,-11,,,2,,,,,,1,2,.500,,,,,,,,,5,,
24,25,25,1972-02-20,21-093,ATL,CIN,-9,,,0,,,,,,0,0,,,,,,,,,,0,,
25,26,26,1972-03-04,21-106,ATL,POR,19,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
26,27,27,1972-03-12,21-114,ATL,CLE,21,,,1,,,,,,0,0,,,,,,,,,,2,,
27,28,28,1972-03-15,21-117,ATL,SEA,38,,,3,,,,,,2,5,.400,,,,,,,,,8,,
28,29,29,1972-03-26,21-128,ATL,NYK,14,,,2,,,,,,0,0,,,,,,,,,,4,,
