,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,75,1,1972-10-10,23-184,BAL,CLE,12,,,3,4,.750,,,,0,0,,,,0,,,,,1,6,,
1,76,2,1972-10-13,23-187,BAL,ATL,17,,,9,12,.750,,,,3,3,1.000,,,6,,,,,5,21,,
2,77,3,1972-10-15,23-189,BAL,PHO,-9,,15:00,2,7,.286,,,,0,0,,,,0,2,,,,1,4,,
3,78,4,1972-10-16,23-190,BAL,GSW,-1,,20:00,4,11,.364,,,,6,7,.857,,,5,1,,,,5,14,,
4,79,5,1972-10-19,23-193,BAL,KCO,11,,,1,1,1.000,,,,1,1,1.000,,,5,,,,,2,3,,
5,80,6,1972-10-21,23-195,BAL,BOS,-3,,,3,6,.500,,,,0,0,,,,7,,,,,5,6,,
6,81,7,1972-10-25,23-199,BAL,DET,10,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
7,82,8,1972-10-27,23-201,BAL,NYK,-4,,10:00,1,3,.333,,,,1,2,.500,,,4,0,,,,1,3,,
8,83,9,1972-10-28,23-202,BAL,NYK,-4,,6:00,1,3,.333,,,,0,0,,,,2,0,,,,1,2,,
9,84,10,1972-11-03,23-208,BAL,BOS,-13,,10:00,1,3,.333,,,,1,2,.500,,,3,0,,,,1,3,,
10,85,11,1972-11-04,23-209,BAL,CLE,10,,,4,7,.571,,,,3,3,1.000,,,4,,,,,3,11,,
11,86,12,1972-11-07,23-212,BAL,ATL,-2,,,3,9,.333,,,,0,0,,,,2,1,,,,,6,,
12,87,13,1972-11-08,23-213,BAL,BUF,32,,,7,17,.412,,,,0,0,,,,7,,,,,3,14,,
13,88,14,1972-11-10,23-215,BAL,MIL,-38,,18:00,3,8,.375,,,,6,7,.857,,,4,1,,,,2,12,,
14,89,15,1972-11-11,23-216,BAL,CHI,-5,,,2,3,.667,,,,1,1,1.000,,,2,,,,,3,5,,
15,90,16,1972-11-14,23-219,BAL,HOU,1,,,0,2,.000,,,,0,0,,,,5,,,,,2,0,,
16,91,17,1972-11-17,23-222,BAL,PHO,11,,17:00,1,6,.167,,,,4,4,1.000,,,5,0,,,,5,6,,
17,92,18,1972-11-18,23-223,BAL,CHI,-16,,7:00,1,2,.500,,,,0,0,,,,2,0,,,,2,2,,
18,93,19,1972-11-21,23-226,BAL,BUF,36,,,4,7,.571,,,,0,0,,,,5,,,,,1,8,,
19,94,20,1972-11-22,23-227,BAL,SEA,22,,,5,13,.385,,,,1,2,.500,,,13,,,,,1,11,,
20,95,21,1972-11-25,23-230,BAL,MIL,-10,,7:00,1,2,.500,,,,0,0,,,,3,,,,,,2,,
21,96,22,1972-11-28,23-233,BAL,HOU,18,,,8,13,.615,,,,0,0,,,,12,,,,,4,16,,
22,97,23,1972-11-29,23-234,BAL,HOU,-8,,,3,11,.273,,,,4,4,1.000,,,9,5,,,,,10,,
23,98,24,1972-12-01,23-236,BAL,HOU,7,,,2,7,.286,,,,2,3,.667,,,7,,,,,4,6,,
24,99,25,1972-12-05,23-240,BAL,CLE,3,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
25,100,26,1972-12-08,23-243,BAL,ATL,-19,,,3,,,,,,3,3,1.000,,,,,,,,,9,,
26,101,27,1972-12-09,23-244,BAL,KCO,8,,,1,4,.250,,,,0,0,,,,5,,,,,2,2,,
27,102,28,1972-12-12,23-247,BAL,PHI,21,,13:00,2,3,.667,,,,0,1,.000,,,5,0,,,,2,4,,
28,103,29,1972-12-15,23-250,BAL,HOU,3,,,2,4,.500,,,,2,2,1.000,,,6,,,,,3,6,,
29,104,30,1972-12-20,23-255,BAL,LAL,-6,,17:00,7,12,.583,,,,0,0,,,,6,3,,,,,14,,
30,105,31,1972-12-23,23-258,BAL,DET,7,,,1,2,.500,,,,0,0,,,,2,,,,,1,2,,
31,106,32,1972-12-26,23-261,BAL,BUF,17,,,4,7,.571,,,,0,0,,,,6,,,,,2,8,,
32,107,33,1972-12-28,23-263,BAL,ATL,1,,,3,4,.750,,,,0,0,,,,2,,,,,1,6,,
33,108,34,1972-12-29,23-264,BAL,BUF,-9,,,1,3,.333,,,,0,0,,,,0,,,,,3,2,,
34,109,35,1972-12-30,23-265,BAL,NYK,-2,,22:00,6,13,.462,,,,3,3,1.000,,,7,1,,,,3,15,,
35,110,36,1973-01-01,23-267,BAL,MIL,1,,15:00,1,6,.167,,,,0,0,,,,4,2,,,,1,2,,
36,111,37,1973-01-03,23-269,BAL,CLE,9,,,0,,,,,,0,0,,,,,,,,,,0,,
37,112,38,1973-01-07,23-273,BAL,BOS,-18,,11:00,3,9,.333,,,,0,0,,,,5,1,,,,4,6,,
38,113,39,1973-01-09,23-275,BAL,POR,12,0,17:00,4,8,.500,,,,0,0,,,,5,0,,,,3,8,,
39,114,40,1973-01-10,23-276,BAL,SEA,12,,,2,,,,,,1,2,.500,,,,,,,,,5,,
40,115,41,1973-01-14,23-280,BAL,PHO,1,,7:00,1,2,.500,,,,0,0,,,,0,0,,,,,2,,
41,116,42,1973-01-16,23-282,BAL,LAL,8,,10:00,5,6,.833,,,,1,3,.333,,,5,0,,,,,11,,
42,117,43,1973-01-19,23-285,BAL,PHI,16,,,5,6,.833,,,,2,2,1.000,,,3,0,,,,5,12,,
43,118,44,1973-01-20,23-286,BAL,SEA,20,,,2,8,.250,,,,0,0,,,,5,,,,,2,4,,
44,119,45,1973-01-21,23-287,BAL,PHI,11,,27:00,4,6,.667,,,,0,0,,,,10,1,,,,4,8,,
45,120,46,1973-01-26,23-292,BAL,CHI,-10,,3:00,1,1,1.000,,,,0,0,,,,0,0,,,,0,2,,
46,121,47,1973-01-27,23-293,BAL,BUF,28,,,8,11,.727,,,,1,1,1.000,,,13,,,,,4,17,,
47,122,48,1973-01-28,23-294,BAL,CLE,9,,,0,0,,,,,0,0,,,,2,,,,,3,0,,
48,123,49,1973-01-30,23-296,BAL,GSW,18,,14:00,2,4,.500,,,,0,0,,,,3,0,,,,2,4,,
49,124,50,1973-02-02,23-299,BAL,NYK,12,,10:00,0,3,.000,,,,0,0,,,,3,0,,,,3,0,,
50,125,51,1973-02-04,23-301,BAL,LAL,-10,,10:00,3,6,.500,,,,0,0,,,,3,0,,,,,6,,
51,126,52,1973-02-06,23-303,BAL,ATL,-6,,,1,,,,,,0,0,,,,,,,,,,2,,
52,127,53,1973-02-07,23-304,BAL,ATL,29,,,2,5,.400,,,,0,0,,,,6,,,,,3,4,,
53,128,54,1973-02-09,23-306,BAL,BUF,6,,,1,,,,,,0,0,,,,,,,,,,2,,
54,129,55,1973-02-11,23-308,BAL,POR,5,0,11:00,2,3,.667,,,,0,0,,,,2,1,,,,2,4,,
55,130,56,1973-02-14,23-311,BAL,SEA,1,,,2,,,,,,0,0,,,,,,,,,,4,,
56,131,57,1973-02-15,23-312,BAL,GSW,2,,15:00,2,6,.333,,,,0,0,,,,5,0,,,,4,4,,
57,132,58,1973-02-16,23-313,BAL,LAL,-18,,30:00,9,24,.375,,,,0,2,.000,,,12,1,,,,3,18,,
58,133,59,1973-02-18,23-315,BAL,MIL,3,,6:00,0,3,.000,,,,0,0,,,,2,0,,,,1,0,,
59,134,60,1973-02-21,23-318,BAL,PHO,-9,,4:00,0,2,.000,,,,3,4,.750,,,0,0,,,,1,3,,
60,135,61,1973-03-03,23-328,BAL,NYK,22,,6:00,1,3,.333,,,,2,4,.500,,,1,0,,,,3,4,,
61,136,62,1973-03-04,23-329,BAL,NYK,9,,11:00,1,3,.333,,,,3,4,.750,,,3,0,,,,1,5,,
62,137,63,1973-03-08,23-333,BAL,KCO,-12,,,0,,,,,,0,0,,,,,,,,,,0,,
63,138,64,1973-03-09,23-334,BAL,HOU,5,,,0,,,,,,1,1,1.000,,,,,,,,,1,,
64,139,65,1973-03-14,23-339,BAL,BOS,-4,,15:00,3,7,.429,,,,0,2,.000,,,5,4,,,,3,6,,
65,140,66,1973-03-16,23-341,BAL,BOS,6,,8:00,0,0,,,,,2,2,1.000,,,4,0,,,,4,2,,
66,141,67,1973-03-17,23-342,BAL,PHI,5,,6:00,0,,,,,,0,0,,,,1,1,,,,,0,,
67,142,68,1973-03-18,23-343,BAL,PHI,11,,,5,8,.625,,,,2,2,1.000,,,4,,,,,4,12,,
68,143,69,1973-03-24,23-349,BAL,CLE,4,,29:00,10,,,,,,8,8,1.000,,,9,,,,,,28,,
69,144,70,1973-03-25,23-350,BAL,ATL,7,,,4,,,,,,4,6,.667,,,,,,,,,12,,
70,145,71,1973-03-27,23-352,BAL,DET,-14,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
71,146,72,1973-03-28,23-353,BAL,BOS,-19,,14:00,2,5,.400,,,,2,2,1.000,,,3,1,,,,3,6,,
