,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,229,1,1950-11-02,29-305,TRI,BOS,14,,,6,,,,,,4,4,1.000,,,,,,,,,16,,
1,230,2,1950-11-04,29-307,TRI,NYK,11,,,4,,,,,,3,6,.500,,,,,,,,,11,,
2,231,3,1950-11-05,29-308,TRI,NYK,3,,,3,,,,,,4,4,1.000,,,,,,,,,10,,
3,232,4,1950-11-08,29-311,TRI,FTW,-8,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
4,233,5,1950-11-09,29-312,TRI,SYR,-19,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
5,234,6,1950-11-11,29-314,TRI,ROC,-9,,,3,,,,,,7,8,.875,,,,,,,,,13,,
6,235,7,1950-11-12,29-315,TRI,ROC,3,,,4,,,,,,3,4,.750,,,,,,,,,11,,
7,236,8,1950-11-16,29-319,TRI,SYR,4,,,5,,,,,,1,3,.333,,,,,,,,,11,,
8,237,9,1950-11-18,29-321,TRI,INO,-7,,,2,,,,,,,,,,,,,,,,,4,,
9,238,10,1950-11-19,29-322,TRI,INO,23,,,3,,,,,,3,3,1.000,,,,,,,,,9,,
10,239,11,1950-11-21,29-324,TRI,BLB,11,,,6,,,,,,3,3,1.000,,,,,,,,,15,,
11,240,12,1950-11-22,29-325,TRI,WSC,-5,,,1,,,,,,1,2,.500,,,,,,,,,3,,
12,241,13,1950-11-23,29-326,TRI,BOS,-16,,,3,,,,,,4,4,1.000,,,,,,,,,10,,
13,242,14,1950-11-25,29-328,TRI,FTW,14,,,4,,,,,,1,1,1.000,,,,,,,,,9,,
14,243,15,1950-11-28,29-331,TRI,BLB,-8,,,2,,,,,,1,2,.500,,,,,,,,,5,,
15,244,16,1950-12-03,29-336,TRI,NYK,-8,,,5,,,,,,3,4,.750,,,,,,,,,13,,
16,245,17,1950-12-09,29-342,TRI,MNL,-9,,,3,,,,,,3,3,1.000,,,,,,,,,9,,
17,246,18,1950-12-10,29-343,TRI,MNL,-13,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
18,247,19,1950-12-12,29-345,TRI,INO,-1,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
19,248,20,1950-12-13,29-346,TRI,BLB,-28,,,5,,,,,,4,6,.667,,,,,,,,,14,,
20,249,21,1950-12-14,29-347,TRI,SYR,9,,,1,,,,,,2,5,.400,,,,,,,,,4,,
21,250,22,1950-12-16,29-349,TRI,MNL,-15,,,2,,,,,,2,4,.500,,,,,,,,,6,,
22,251,23,1950-12-17,29-350,TRI,FTW,4,,,1,,,,,,1,2,.500,,,,,,,,,3,,
23,252,24,1950-12-20,29-353,TRI,SYR,3,,,1,,,,,,,,,,,,,,,,,2,,
24,253,25,1950-12-25,29-358,TRI,BLB,15,,,,,,,,,3,5,.600,,,,,,,,,3,,
25,254,26,1950-12-28,29-361,TRI,WSC,17,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
26,255,27,1950-12-29,29-362,TRI,INO,-31,,,5,,,,,,1,1,1.000,,,,,,,,,11,,
27,256,28,1951-01-03,30-002,TRI,BOS,-2,,,,,,,,,,1,,,,,,,,,,,,
28,257,29,1951-01-07,30-006,TRI,INO,4,,,2,,,,,,,,,,,,,,,,1,4,,
