,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,10,1,1983-04-24,27-237,DEN,PHO,5,,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,
1,11,2,1983-04-26,27-239,DEN,SAS,-19,,9:00,1,2,.500,0,0,,1,2,.500,2,1,3,2,0,0,1,0,3,3.7,
2,12,3,1983-04-27,27-240,DEN,SAS,-17,,17:00,4,8,.500,0,0,,0,0,,5,2,7,0,0,0,0,2,8,7.3,
3,13,4,1983-04-29,27-242,DEN,SAS,-1,,8:00,0,0,,0,0,,0,0,,,,1,0,0,0,0,2,0,,
4,14,5,1983-05-02,27-245,DEN,SAS,10,,11:00,1,2,.500,0,0,,0,0,,2,1,3,2,0,1,0,1,2,4.4,
5,15,6,1983-05-04,27-247,DEN,SAS,-40,,19:00,1,7,.143,0,0,,0,0,,3,3,6,0,0,0,0,0,2,0.5,
