,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,612,1,2003-10-29,27-163,MIN,MIL,6,1,41:00,11,23,.478,0,0,,3,6,.500,5,16,21,6,1,3,1,2,25,25.9,+6
1,613,2,2003-10-31,27-165,MIN,NJN,-23,1,41:00,10,21,.476,0,0,,3,3,1.000,2,4,6,3,2,1,3,5,23,14.7,-17
2,614,3,2003-11-01,27-166,MIN,TOR,17,1,39:00,9,20,.450,0,0,,2,2,1.000,2,5,7,5,1,4,2,2,20,17.0,+17
3,615,4,2003-11-03,27-168,MIN,UTA,-5,1,16:00,5,8,.625,0,0,,0,0,,2,2,4,0,0,1,1,2,10,7.3,-7
4,616,5,2003-11-05,27-170,MIN,SAC,-4,1,48:00,11,26,.423,0,2,.000,6,6,1.000,3,8,11,3,3,4,3,2,28,22.8,-7
5,617,6,2003-11-07,27-172,MIN,ORL,29,1,39:00,10,25,.400,0,0,,1,2,.500,3,14,17,5,1,1,2,1,21,16.2,+22
6,618,7,2003-11-08,27-173,MIN,MIA,9,1,36:00,10,19,.526,0,0,,5,7,.714,1,16,17,4,0,5,0,2,25,25.9,+1
7,619,8,2003-11-11,27-176,MIN,SEA,-2,1,45:00,10,17,.588,0,0,,6,8,.750,2,11,13,4,0,1,0,3,26,24.3,+5
8,620,9,2003-11-13,27-178,MIN,CHI,3,1,44:00,9,19,.474,0,0,,1,4,.250,5,12,17,4,1,0,4,4,19,13.4,+4
9,621,10,2003-11-14,27-179,MIN,UTA,-8,1,42:00,9,24,.375,0,0,,5,6,.833,7,7,14,7,2,5,4,4,23,21.2,-15
10,622,11,2003-11-18,27-183,MIN,DEN,13,1,36:00,9,25,.360,0,2,.000,8,8,1.000,2,9,11,8,0,4,6,2,26,17.8,+13
11,623,12,2003-11-21,27-186,MIN,CLE,14,1,41:00,9,22,.409,0,0,,2,2,1.000,4,11,15,5,0,3,1,0,20,18.9,+24
12,624,13,2003-11-22,27-187,MIN,LAC,12,1,37:00,14,19,.737,0,0,,2,2,1.000,3,16,19,5,3,2,1,2,30,35.3,+13
13,625,14,2003-11-25,27-190,MIN,IND,-23,1,40:00,11,18,.611,0,0,,3,7,.429,3,13,16,3,0,4,2,1,25,23.7,-5
14,626,15,2003-11-26,27-191,MIN,NYK,-5,1,42:00,12,21,.571,0,2,.000,1,1,1.000,1,13,14,5,1,1,2,4,25,21.3,-1
15,627,16,2003-11-28,27-193,MIN,MEM,4,1,40:00,8,15,.533,0,0,,5,9,.556,2,16,18,7,1,2,2,3,21,22.4,+8
16,628,17,2003-11-29,27-194,MIN,DAL,-4,1,40:00,11,20,.550,1,1,1.000,5,6,.833,9,11,20,4,0,2,6,4,28,24.2,-3
17,629,18,2003-12-03,27-198,MIN,PHO,13,1,38:00,7,18,.389,0,1,.000,2,2,1.000,2,10,12,4,0,2,5,1,16,9.4,+9
18,630,19,2003-12-05,27-200,MIN,SAC,3,1,50:00,13,29,.448,3,3,1.000,4,7,.571,2,23,25,6,1,3,1,5,33,29.3,+8
19,631,20,2003-12-07,27-202,MIN,LAC,2,1,38:00,9,17,.529,0,0,,6,6,1.000,3,5,8,5,3,4,4,5,24,22.6,+11
20,632,21,2003-12-09,27-204,MIN,GSW,-3,1,42:00,11,23,.478,0,0,,11,12,.917,4,10,14,3,2,1,1,2,33,29.7,+3
21,633,22,2003-12-12,27-207,MIN,WAS,19,1,40:00,10,15,.667,0,0,,3,5,.600,4,12,16,5,1,2,3,4,23,23.4,+27
22,634,23,2003-12-15,27-210,MIN,BOS,21,1,42:00,10,17,.588,0,0,,7,8,.875,0,12,12,7,1,1,1,0,27,27.9,+24
23,635,24,2003-12-16,27-211,MIN,HOU,17,1,36:00,8,19,.421,0,0,,3,7,.429,1,12,13,6,3,6,1,0,19,22.0,+29
24,636,25,2003-12-18,27-213,MIN,DAL,5,1,41:00,13,26,.500,1,1,1.000,8,9,.889,2,8,10,10,2,2,2,3,35,32.6,+3
25,637,26,2003-12-20,27-215,MIN,IND,22,1,36:00,11,18,.611,0,0,,6,8,.750,1,8,9,6,3,7,1,2,28,32.4,+25
26,638,27,2003-12-23,27-218,MIN,NYK,6,1,39:00,9,19,.474,0,0,,4,4,1.000,2,11,13,3,4,1,2,2,22,21.0,+9
27,639,28,2003-12-26,27-221,MIN,POR,-9,1,43:00,12,22,.545,1,2,.500,2,2,1.000,3,7,10,9,2,2,2,1,27,27.9,-3
28,640,29,2003-12-27,27-222,MIN,SEA,18,1,39:00,10,18,.556,0,0,,8,11,.727,1,13,14,5,1,1,5,4,28,21.4,+14
29,641,30,2003-12-30,27-225,MIN,CHI,5,1,40:00,11,14,.786,0,0,,6,11,.545,3,12,15,7,1,1,3,3,28,28.7,+3
30,642,31,2004-01-02,27-228,MIN,ATL,18,1,33:00,7,21,.333,0,0,,4,5,.800,5,10,15,4,1,1,4,3,18,11.5,+11
31,643,32,2004-01-03,27-229,MIN,DAL,-7,1,46:00,11,28,.393,0,1,.000,5,6,.833,9,13,22,7,1,0,2,3,27,24.3,-2
32,644,33,2004-01-06,27-232,MIN,LAL,16,1,42:00,12,20,.600,0,0,,2,3,.667,4,14,18,6,0,2,5,4,26,22.4,+25
33,645,34,2004-01-08,27-234,MIN,POR,21,1,31:00,13,21,.619,0,1,.000,0,0,,4,10,14,2,3,1,3,2,26,23.6,+17
34,646,35,2004-01-10,27-236,MIN,MIA,6,1,41:00,13,24,.542,0,1,.000,2,4,.500,5,12,17,6,0,2,4,4,28,22.7,+8
35,647,36,2004-01-13,27-239,MIN,NOH,5,1,43:00,9,24,.375,0,0,,4,4,1.000,4,10,14,4,2,2,4,1,22,16.4,+2
36,648,37,2004-01-14,27-240,MIN,SAS,7,1,36:00,9,19,.474,0,0,,4,5,.800,2,8,10,3,1,3,2,5,22,16.9,+9
37,649,38,2004-01-17,27-243,MIN,HOU,-19,1,43:00,7,20,.350,0,3,.000,5,8,.625,4,3,7,6,1,0,2,4,19,11.9,-10
38,650,39,2004-01-19,27-245,MIN,NOH,7,1,41:00,13,22,.591,0,0,,3,5,.600,3,12,15,7,2,1,2,1,29,28.9,+9
